Mean data for VNM  Province= 4: Ð?ng B?ng Sông H?ng,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.174,286.53, 39.06, 53.98, 46.52,
2008,27, 0.170,286.36, 39.58, 51.20, 45.39,
2008,28, 0.172,286.13, 38.55, 52.53, 45.54,
2008,29, 0.179,285.76, 35.06, 57.47, 46.27,
2008,30, 0.191,285.67, 32.07, 64.34, 48.21,
2008,31, 0.213,286.89, 35.32, 64.72, 50.02,
2008,32, 0.236,287.79, 38.42, 66.45, 52.44,
2008,33, 0.255,287.84, 38.65, 72.63, 55.64,
2008,34, 0.268,288.12, 36.92, 77.46, 57.19,
2008,35, 0.278,289.48, 36.33, 76.07, 56.20,
2008,36, 0.282,290.88, 34.79, 70.43, 52.61,
2008,37, 0.275,290.96, 32.59, 74.29, 53.44,
2008,38, 0.261,291.02, 30.87, 74.36, 52.62,
2008,39, 0.243,292.34, 29.72, 66.08, 47.90,
2008,40, 0.216,292.86, 24.50, 66.08, 45.29,
2008,41, 0.191,293.03, 21.64, 64.94, 43.29,
2008,42, 0.169,292.92, 20.80, 58.47, 39.63,
2008,43, 0.153,293.22, 22.96, 52.28, 37.62,
2008,44, 0.146,293.81, 31.11, 45.22, 38.16,
2008,45, 0.142,293.70, 40.57, 44.65, 42.61,
2008,46, 0.139,293.65, 49.90, 38.25, 44.08,
2008,47, 0.137,294.17, 57.11, 27.20, 42.16,
2008,48, 0.132,294.43, 60.02, 17.55, 38.78,
2008,49, 0.123,294.28, 61.03, 13.17, 37.10,
2008,50, 0.113,293.34, 60.09, 26.64, 43.37,
2008,51, 0.106,293.22, 63.30, 23.91, 43.60,
2008,52, 0.101,293.75, 68.02, 13.59, 40.81,
2009, 1, 0.090,293.27, 69.09, 14.64, 41.86,
2009, 2, 0.082,292.68, 71.69, 17.08, 44.39,
2009, 3, 0.078,292.69, 77.03, 14.16, 45.60,
2009, 4, 0.074,292.78, 80.20, 12.75, 46.48,
2009, 5, 0.071,292.94, 81.32, 12.84, 47.08,
2009, 6, 0.066,292.46, 79.74, 17.72, 48.73,
2009, 7, 0.064,291.57, 73.17, 25.67, 49.42,
2009, 8, 0.067,291.02, 65.55, 32.01, 48.78,
2009, 9, 0.082,290.60, 65.53, 36.38, 50.96,
2009,10, 0.097,290.09, 66.39, 37.23, 51.81,
2009,11, 0.124,290.01, 70.58, 38.75, 54.67,
2009,12, 0.153,290.79, 76.10, 36.79, 56.45,
2009,13, 0.180,291.65, 77.21, 34.24, 55.73,
2009,14, 0.201,292.06, 72.07, 34.40, 53.23,
2009,15, 0.213,291.62, 62.03, 41.94, 51.99,
2009,16, 0.230,291.68, 54.43, 50.73, 52.58,
2009,17, 0.245,291.72, 49.48, 60.41, 54.95,
2009,18, 0.253,291.85, 45.32, 66.76, 56.04,
2009,19, 0.252,291.71, 41.04, 68.89, 54.96,
2009,20, 0.242,291.18, 36.41, 70.69, 53.55,
2009,21, 0.231,291.61, 33.96, 62.62, 48.29,
2009,22, 0.219,291.44, 34.56, 57.64, 46.10,
2009,23, 0.200,290.60, 32.52, 54.29, 43.41,
2009,24, 0.182,289.82, 30.11, 49.99, 40.05,
2009,25, 0.172,289.76, 32.09, 42.59, 37.34,
2009,26, 0.172,289.91, 38.69, 36.70, 37.69,
2009,27, 0.183,290.44, 48.33, 31.54, 39.93,
2009,28, 0.197,290.54, 54.80, 30.83, 42.82,
2009,29, 0.216,290.79, 58.05, 31.47, 44.76,
2009,30, 0.238,290.65, 58.49, 35.97, 47.23,
2009,31, 0.261,290.84, 60.23, 39.74, 49.98,
2009,32, 0.281,291.01, 61.03, 44.44, 52.74,
2009,33, 0.293,291.73, 58.29, 43.11, 50.70,
2009,34, 0.305,293.50, 56.46, 31.26, 43.86,
2009,35, 0.305,294.29, 50.71, 29.14, 39.93,
2009,36, 0.299,294.96, 44.57, 25.90, 35.24,
2009,37, 0.284,295.48, 37.06, 22.85, 29.95,
2009,38, 0.265,296.20, 32.72, 16.03, 24.37,
2009,39, 0.244,296.80, 29.54, 10.89, 20.21,
2009,40, 0.225,297.05, 28.95,  8.30, 18.63,
2009,41, 0.206,296.93, 29.30,  9.01, 19.16,
2009,42, 0.190,296.69, 32.05, 10.92, 21.48,
2009,43, 0.181,296.48, 38.92, 12.94, 25.93,
2009,44, 0.173,296.05, 47.45, 19.82, 33.64,
2009,45, 0.165,295.44, 54.32, 26.31, 40.31,
2009,46, 0.156,294.74, 58.63, 27.61, 43.12,
2009,47, 0.146,294.56, 60.26, 24.38, 42.32,
2009,48, 0.134,294.56, 58.65, 17.45, 38.05,
2009,49, 0.117,293.87, 54.09, 17.94, 36.02,
2009,50, 0.099,293.20, 46.69, 29.95, 38.32,
2009,51, 0.087,293.06, 45.85, 26.93, 36.39,
2009,52, 0.070,292.21, 41.14, 29.45, 35.30,
2010, 1, 0.043,290.13, 24.92, 41.58, 33.25,
2010, 2, 0.035,290.30, 25.24, 35.50, 30.37,
2010, 3, 0.031,290.67, 30.17, 29.16, 29.67,
2010, 4, 0.033,291.21, 38.42, 24.03, 31.22,
2010, 5, 0.037,292.01, 47.12, 19.75, 33.43,
2010, 6, 0.050,294.07, 63.01, 10.41, 36.71,
2010, 7, 0.066,295.78, 72.59,  5.28, 38.94,
2010, 8, 0.077,296.85, 71.70,  3.53, 37.61,
2010, 9, 0.090,297.10, 69.50,  4.07, 36.79,
2010,10, 0.096,296.34, 64.73,  4.39, 34.56,
2010,11, 0.100,295.39, 55.47,  7.54, 31.51,
2010,12, 0.108,294.80, 49.26, 11.30, 30.28,
2010,13, 0.117,293.90, 42.93, 17.95, 30.44,
2010,14, 0.136,293.84, 39.89, 19.08, 29.48,
2010,15, 0.160,294.32, 36.48, 15.23, 25.86,
2010,16, 0.187,294.83, 33.65, 14.70, 24.18,
2010,17, 0.210,294.52, 31.67, 24.86, 28.26,
2010,18, 0.231,294.40, 33.19, 32.27, 32.73,
2010,19, 0.242,294.21, 35.06, 34.21, 34.64,
2010,20, 0.246,293.96, 37.37, 39.70, 38.54,
2010,21, 0.245,294.12, 40.11, 37.52, 38.82,
2010,22, 0.239,293.52, 43.23, 39.18, 41.21,
2010,23, 0.226,292.62, 44.10, 38.83, 41.46,
2010,24, 0.212,292.16, 44.95, 34.75, 39.85,
2010,25, 0.202,292.04, 48.32, 30.64, 39.48,
2010,26, 0.196,291.55, 53.26, 30.12, 41.69,
2010,27, 0.195,290.75, 56.99, 32.11, 44.55,
2010,28, 0.199,290.14, 56.09, 35.00, 45.55,
2010,29, 0.210,290.34, 53.81, 35.87, 44.84,
2010,30, 0.222,289.82, 49.22, 42.83, 46.03,
2010,31, 0.237,289.71, 47.62, 49.05, 48.33,
2010,32, 0.250,289.46, 44.89, 57.06, 50.97,
2010,33, 0.258,289.76, 40.68, 59.79, 50.24,
2010,34, 0.265,290.50, 36.58, 58.96, 47.77,
2010,35, 0.268,290.81, 32.53, 63.67, 48.10,
2010,36, 0.269,291.17, 30.14, 66.55, 48.34,
2010,37, 0.266,291.82, 29.64, 63.98, 46.81,
2010,38, 0.254,292.25, 28.92, 59.64, 44.28,
2010,39, 0.239,292.76, 28.56, 59.49, 44.02,
2010,40, 0.222,293.22, 28.79, 60.60, 44.70,
2010,41, 0.206,293.82, 30.09, 54.07, 42.08,
2010,42, 0.196,294.67, 36.33, 36.43, 36.38,
2010,43, 0.183,294.86, 40.69, 32.52, 36.61,
2010,44, 0.172,295.26, 47.10, 28.64, 37.87,
2010,45, 0.161,295.65, 51.70, 22.57, 37.13,
2010,46, 0.144,295.20, 49.71, 21.25, 35.47,
2010,47, 0.130,294.53, 48.15, 24.08, 36.12,
2010,48, 0.117,293.68, 46.45, 25.73, 36.09,
2010,49, 0.099,291.97, 41.33, 34.91, 38.12,
2010,50, 0.083,289.85, 35.31, 70.20, 52.75,
2010,51, 0.064,287.75, 28.16, 82.81, 55.48,
2010,52, 0.045,285.53, 21.16, 89.25, 55.21,
2011, 1, 0.029,283.49, 15.72, 93.60, 54.66,
2011, 2, 0.018,282.41, 13.66, 94.40, 54.03,
2011, 3, 0.014,281.78, 16.93, 93.42, 55.18,
2011, 4, 0.007,281.08, 15.79, 92.87, 54.33,
2011, 5, 0.004,281.47, 16.05, 88.51, 52.28,
2011, 6, 0.004,282.52, 18.56, 80.15, 49.35,
2011, 7, 0.001,283.01, 14.24, 78.85, 46.54,
2011, 8, 0.001,283.54,  9.80, 77.55, 43.68,
2011, 9, 0.007,284.38,  9.43, 73.86, 41.64,
2011,10, 0.016,284.99, 10.31, 68.20, 39.26,
2011,11, 0.029,285.18, 10.99, 67.30, 39.15,
2011,12, 0.047,285.98, 14.06, 66.10, 40.08,
2011,13, 0.071,287.57, 17.68, 61.13, 39.40,
2011,14, 0.099,289.10, 21.08, 58.15, 39.61,
2011,15, 0.139,291.01, 26.63, 47.41, 37.02,
2011,16, 0.185,292.07, 33.33, 45.83, 39.58,
2011,17, 0.233,292.45, 43.35, 51.23, 47.29,
2011,18, 0.273,293.35, 55.53, 46.78, 51.15,
2011,19, 0.299,293.90, 66.13, 38.37, 52.25,
2011,20, 0.310,294.13, 72.19, 37.54, 54.87,
2011,21, 0.311,294.08, 74.27, 37.56, 55.91,
2011,22, 0.300,293.49, 73.28, 38.49, 55.88,
2011,23, 0.283,293.22, 72.86, 32.76, 52.81,
2011,24, 0.260,292.23, 70.47, 33.37, 51.92,
2011,25, 0.234,291.08, 66.22, 36.03, 51.12,
2011,26, 0.208,290.25, 61.05, 37.15, 49.10,
2011,27, 0.190,290.83, 54.49, 31.93, 43.21,
2011,28, 0.183,291.80, 46.99, 26.67, 36.83,
2011,29, 0.185,292.14, 39.38, 26.45, 32.92,
2011,30, 0.188,291.28, 30.57, 34.63, 32.60,
2011,31, 0.202,291.31, 29.67, 38.68, 34.17,
2011,32, 0.226,291.89, 33.01, 38.92, 35.97,
2011,33, 0.247,292.09, 34.71, 41.12, 37.91,
2011,34, 0.267,291.87, 37.23, 47.98, 42.60,
2011,35, 0.284,292.16, 40.04, 53.03, 46.54,
2011,36, 0.292,292.91, 41.21, 50.90, 46.05,
2011,37, 0.285,292.78, 38.95, 55.56, 47.25,
2011,38, 0.267,291.79, 35.29, 66.67, 50.98,
2011,39, 0.250,292.02, 33.97, 69.80, 51.89,
2011,40, 0.232,292.90, 33.21, 64.81, 49.01,
2011,41, 0.210,293.57, 31.82, 57.36, 44.59,
2011,42, 0.189,293.84, 31.59, 47.00, 39.30,
2011,43, 0.171,293.81, 33.23, 45.69, 39.46,
2011,44, 0.158,294.10, 37.87, 42.91, 40.39,
2011,45, 0.151,294.31, 45.52, 38.76, 42.14,
2011,46, 0.141,293.59, 50.09, 40.51, 45.30,
2011,47, 0.135,292.92, 54.95, 42.07, 48.51,
2011,48, 0.135,292.46, 61.95, 37.85, 49.90,
2011,49, 0.124,291.84, 62.15, 36.10, 49.13,
2011,50, 0.111,290.56, 59.13, 61.81, 60.47,
2011,51, 0.092,289.19, 53.18, 70.69, 61.93,
2011,52, 0.067,287.75, 42.17, 72.52, 57.34,
2012, 1, 0.040,285.32, 27.67, 80.90, 54.29,
2012, 2, 0.023,283.46, 19.92, 85.77, 52.85,
2012, 3, 0.013,282.38, 17.48, 85.81, 51.65,
2012, 4, 0.007,281.93, 17.16, 84.21, 50.69,
2012, 5, 0.002,282.36, 15.86, 81.88, 48.87,
2012, 6, 0.002,283.76, 18.21, 72.50, 45.36,
2012, 7, 0.004,284.63, 16.95, 68.98, 42.97,
2012, 8, 0.007,285.38, 14.19, 66.61, 40.40,
2012, 9, 0.013,285.74, 13.96, 65.80, 39.88,
2012,10, 0.025,286.68, 16.86, 58.40, 37.63,
2012,11, 0.040,287.10, 18.38, 57.35, 37.86,
2012,12, 0.057,287.72, 20.26, 57.16, 38.71,
2012,13, 0.082,288.57, 24.24, 56.47, 40.36,
2012,14, 0.113,289.75, 29.11, 54.05, 41.58,
2012,15, 0.153,290.94, 34.03, 48.57, 41.30,
2012,16, 0.202,292.06, 41.71, 45.93, 43.82,
2012,17, 0.248,292.57, 50.92, 49.63, 50.27,
2012,18, 0.279,292.61, 58.22, 56.97, 57.60,
2012,19, 0.288,291.96, 59.93, 65.23, 62.58,
2012,20, 0.279,290.57, 55.02, 75.26, 65.14,
2012,21, 0.259,288.74, 47.35, 83.48, 65.41,
2012,22, 0.228,288.69, 38.25, 77.09, 57.67,
2012,23, 0.206,287.36, 34.50, 74.30, 54.40,
2012,24, 0.182,286.26, 29.63, 69.79, 49.71,
2012,25, 0.164,285.96, 26.86, 62.74, 44.80,
2012,26, 0.154,286.39, 27.21, 54.87, 41.04,
2012,27, 0.159,287.32, 32.56, 47.83, 40.19,
2012,28, 0.168,288.21, 35.37, 43.98, 39.67,
2012,29, 0.185,288.85, 38.29, 43.41, 40.85,
2012,30, 0.204,289.39, 39.15, 45.06, 42.10,
2012,31, 0.226,289.89, 41.48, 47.47, 44.48,
2012,32, 0.244,290.14, 41.70, 51.75, 46.73,
2012,33, 0.262,290.83, 41.71, 51.45, 46.58,
2012,34, 0.274,291.59, 39.94, 50.23, 45.09,
2012,35, 0.280,292.02, 37.08, 54.38, 45.73,
2012,36, 0.280,292.40, 34.38, 56.88, 45.63,
2012,37, 0.275,292.95, 32.97, 54.64, 43.80,
2012,38, 0.261,293.44, 30.94, 49.87, 40.41,
2012,39, 0.242,294.11, 29.18, 46.28, 37.73,
2012,40, 0.224,294.95, 28.68, 38.98, 33.83,
2012,41, 0.202,295.11, 26.81, 37.22, 32.02,
2012,42, 0.185,295.07, 29.14, 32.87, 31.00,
2012,43, 0.177,295.76, 36.69, 22.45, 29.57,
2012,44, 0.175,295.94, 49.10, 21.32, 35.21,
2012,45, 0.170,295.42, 57.91, 25.55, 41.73,
2012,46, 0.162,294.71, 62.69, 27.30, 44.99,
2012,47, 0.156,294.35, 67.18, 26.31, 46.75,
2012,48, 0.150,293.88, 69.91, 23.91, 46.91,
2012,49, 0.142,293.47, 71.48, 21.04, 46.26,
2012,50, 0.129,292.27, 69.75, 41.33, 55.54,
2012,51, 0.110,291.09, 64.98, 50.11, 57.54,
2012,52, 0.084,290.10, 55.27, 50.32, 52.79,
2013, 1, 0.072,288.15, 47.32, 56.92, 52.11,
2013, 2, 0.055,286.76, 42.01, 60.88, 51.45,
2013, 3, 0.048,286.83, 42.15, 55.26, 48.70,
2013, 4, 0.048,288.03, 47.01, 43.57, 45.29,
2013, 5, 0.044,288.63, 45.59, 40.10, 42.82,
2013, 6, 0.038,288.46, 40.44, 41.85, 41.04,
2013, 7, 0.036,287.98, 37.29, 45.79, 41.27,
2013, 8, 0.036,287.71, 32.31, 49.20, 40.56,
2013, 9, 0.036,287.08, 27.36, 49.93, 38.59,
2013,10, 0.045,287.97, 30.49, 39.08, 34.60,
2013,11, 0.052,288.44, 28.76, 35.86, 32.19,
2013,12, 0.081,291.55, 35.99, 26.71, 31.20,
2013,13, 0.113,292.34, 43.84, 25.13, 34.40,
2013,14, 0.147,292.71, 47.58, 27.73, 37.65,
2013,15, 0.175,292.99, 46.82, 32.77, 39.79,
2013,16, 0.205,293.14, 47.16, 36.72, 41.94,
2013,17, 0.230,293.50, 45.68, 39.57, 42.62,
2013,18, 0.254,293.93, 46.73, 40.19, 43.47,
2013,19, 0.269,294.13, 50.30, 38.86, 44.60,
2013,20, 0.273,294.59, 52.68, 33.63, 43.16,
2013,21, 0.267,294.60, 52.26, 31.08, 41.67,
2013,22, 0.253,294.28, 51.47, 29.76, 40.63,
2013,23, 0.237,293.93, 50.52, 25.56, 38.04,
2013,24, 0.220,294.08, 49.55, 18.76, 34.15,
2013,25, 0.204,293.84, 49.39, 17.36, 33.38,
2013,26, 0.193,292.64, 51.20, 21.74, 36.49,
2013,27, 0.186,290.92, 50.49, 28.88, 39.68,
2013,28, 0.190,289.46, 50.57, 35.55, 43.03,
2013,29, 0.204,289.01, 50.63, 39.10, 44.88,
2013,30, 0.225,289.67, 51.50, 39.10, 45.29,
2013,31, 0.250,290.32, 54.97, 40.00, 47.44,
2013,32, 0.270,291.46, 55.11, 38.96, 46.98,
2013,33, 0.282,292.54, 52.08, 34.55, 43.26,
2013,34, 0.283,292.76, 45.60, 35.88, 40.69,
2013,35, 0.278,292.51, 37.80, 44.13, 40.97,
2013,36, 0.271,292.95, 32.08, 45.35, 38.72,
2013,37, 0.268,294.48, 31.75, 31.40, 31.55,
2013,38, 0.259,295.45, 32.48, 21.68, 27.11,
2013,39, 0.245,295.68, 32.40, 21.60, 27.06,
2013,40, 0.228,295.93, 32.07, 21.09, 26.60,
2013,41, 0.212,296.36, 33.63, 14.98, 24.22,
2013,42, 0.192,296.31, 35.27, 12.89, 24.06,
2013,43, 0.172,295.75, 36.24, 20.05, 28.14,
2013,44, 0.160,294.83, 41.11, 31.96, 36.53,
2013,45, 0.156,294.12, 49.28, 38.40, 43.81,
2013,46, 0.148,293.25, 53.69, 42.46, 48.02,
2013,47, 0.143,292.57, 58.14, 44.64, 51.32,
2013,48, 0.137,292.00, 60.83, 41.96, 51.32,
2013,49, 0.135,292.05, 65.52, 34.10, 49.69,
2013,50, 0.131,292.53, 68.31, 37.54, 52.84,
2013,51, 0.123,292.73, 70.09, 30.47, 50.21,
2013,52, 0.114,292.56, 71.20, 25.81, 48.45,
2014, 1, 0.106,292.66, 73.58, 18.81, 46.16,
2014, 2, 0.097,292.79, 75.65, 14.89, 45.26,
2014, 3, 0.088,292.88, 77.25, 11.56, 44.38,
2014, 4, 0.077,292.43, 75.12, 13.59, 44.32,
2014, 5, 0.063,291.52, 65.14, 20.94, 42.95,
2014, 6, 0.048,289.94, 51.00, 32.32, 41.47,
2014, 7, 0.038,287.77, 39.19, 47.14, 42.77,
2014, 8, 0.031,285.68, 27.74, 62.22, 44.65,
2014, 9, 0.025,282.68, 18.59, 75.95, 47.24,
2014,10, 0.025,280.13, 15.66, 79.56, 47.60,
2014,11, 0.018,279.01,  7.05, 82.80, 44.97,
2014,12, 0.033,284.45,  7.47, 71.11, 39.22,
2014,13, 0.045,285.49,  7.34, 71.13, 39.20,
2014,14, 0.063,286.74,  7.57, 72.68, 40.13,
2014,15, 0.085,288.39,  7.72, 71.37, 39.54,
2014,16, 0.117,289.23,  8.66, 74.86, 41.79,
2014,17, 0.160,290.22, 13.08, 75.81, 44.49,
2014,18, 0.215,291.29, 26.68, 72.74, 49.73,
2014,19, 0.261,292.29, 45.37, 62.18, 53.81,
2014,20, 0.280,292.69, 55.99, 54.05, 55.02,
2014,21, 0.285,292.95, 61.38, 46.70, 54.04,
2014,22, 0.276,292.36, 62.31, 46.94, 54.65,
2014,23, 0.257,291.49, 60.79, 44.69, 52.74,
2014,24, 0.237,290.64, 58.42, 42.29, 50.35,
2014,25, 0.218,290.02, 57.88, 39.99, 48.93,
2014,26, 0.206,289.58, 59.34, 37.94, 48.63,
2014,27, 0.199,289.42, 59.55, 36.56, 48.03,
2014,28, 0.205,289.71, 61.17, 34.76, 47.92,
2014,29, 0.221,289.85, 61.82, 35.29, 48.56,
2014,30, 0.241,290.14, 61.25, 37.33, 49.28,
2014,31, 0.264,289.79, 62.19, 44.76, 53.43,
2014,32, 0.284,290.09, 61.98, 50.97, 56.41,
2014,33, 0.298,290.77, 59.42, 51.11, 55.17,
2014,34, 0.302,291.04, 54.45, 52.64, 53.46,
2014,35, 0.300,291.70, 48.76, 53.16, 50.84,
2014,36, 0.294,292.63, 44.34, 49.59, 46.87,
2014,37, 0.287,293.79, 42.37, 40.33, 41.24,
2014,38, 0.274,294.54, 40.22, 33.34, 36.72,
2014,39, 0.252,294.66, 35.86, 36.11, 35.93,
2014,40, 0.227,294.96, 31.44, 36.67, 34.02,
2014,41, 0.199,294.79, 26.32, 40.10, 33.20,
2014,42, 0.172,293.99, 23.12, 44.62, 33.92,
2014,43, 0.149,293.18, 20.98, 53.08, 37.08,
2014,44, 0.139,292.76, 25.66, 58.27, 41.98,
2014,45, 0.140,292.73, 36.23, 57.20, 46.67,
2014,46, 0.145,293.05, 49.63, 47.55, 48.51,
2014,47, 0.147,293.12, 60.34, 40.65, 50.44,
2014,48, 0.149,293.09, 68.32, 32.19, 50.20,
2014,49, 0.149,292.92, 74.50, 26.65, 50.47,
2014,50, 0.145,292.95, 78.64, 32.84, 55.67,
2014,51, 0.138,292.72, 81.90, 31.26, 56.52,
2014,52, 0.131,292.69, 85.42, 24.84, 55.07,
2015, 1, 0.124,292.85, 88.40, 17.26, 52.81,
2015, 2, 0.111,292.46, 87.88, 17.35, 52.62,
2015, 3, 0.093,291.27, 83.54, 23.20, 53.35,
2015, 4, 0.076,290.15, 76.02, 29.14, 52.56,
2015, 5, 0.059,289.11, 62.78, 36.89, 49.83,
2015, 6, 0.046,288.06, 48.84, 44.18, 46.47,
2015, 7, 0.040,287.38, 41.46, 49.65, 45.29,
2015, 8, 0.038,287.07, 34.17, 53.45, 43.50,
2015, 9, 0.037,286.70, 28.70, 52.26, 40.25,
2015,10, 0.046,287.63, 30.70, 40.81, 35.54,
2015,11, 0.056,288.80, 30.88, 33.92, 32.32,
2015,12, 0.092,292.11, 42.80, 22.28, 32.44,
2015,13, 0.146,293.89, 61.84, 14.10, 37.91,
2015,14, 0.203,295.75, 74.11,  4.96, 39.52,
2015,15, 0.238,296.84, 74.99,  1.23, 38.10,
2015,16, 0.259,296.89, 71.07,  1.29, 36.18,
2015,17, 0.272,296.91, 65.82,  2.86, 34.33,
2015,18, 0.282,296.65, 61.91,  7.96, 34.93,
2015,19, 0.292,296.53, 62.62,  9.74, 36.18,
2015,20, 0.293,296.78, 63.32, 10.95, 37.14,
2015,21, 0.286,296.40, 61.92, 14.26, 38.10,
2015,22, 0.274,295.69, 61.26, 17.71, 39.50,
2015,23, 0.252,294.17, 57.98, 23.84, 40.91,
2015,24, 0.228,292.96, 53.90, 26.47, 40.18,
2015,25, 0.209,292.68, 52.47, 24.40, 38.43,
2015,26, 0.196,291.68, 53.51, 26.87, 40.18,
2015,27, 0.188,290.00, 51.83, 33.12, 42.44,
2015,28, 0.183,288.03, 46.30, 42.23, 44.23,
2015,29, 0.187,285.82, 40.62, 54.83, 47.64,
2015,30, 0.203,285.73, 39.71, 59.98, 49.77,
2015,31, 0.228,286.51, 43.72, 63.12, 53.33,
2015,32, 0.260,288.69, 50.32, 59.60, 54.87,
2015,33, 0.280,289.97, 50.98, 56.77, 53.84,
2015,34, 0.285,290.08, 46.29, 61.07, 53.68,
2015,35, 0.287,290.57, 42.36, 64.33, 53.38,
2015,36, 0.283,290.87, 38.38, 69.45, 53.92,
2015,37, 0.275,291.36, 35.60, 70.08, 52.84,
2015,38, 0.269,292.58, 37.17, 57.39, 47.33,
2015,39, 0.257,293.48, 38.42, 51.89, 45.17,
2015,40, 0.239,294.17, 37.49, 48.68, 43.06,
2015,41, 0.216,294.26, 35.69, 48.55, 42.13,
2015,42, 0.197,293.85, 37.81, 46.65, 42.35,
2015,43, 0.184,294.20, 43.44, 40.78, 42.21,
2015,44, 0.176,294.52, 51.73, 37.85, 44.85,
2015,45, 0.176,294.48, 63.29, 37.27, 50.28,
2015,46, 0.173,294.11, 71.21, 35.58, 53.38,
2015,47, 0.169,293.33, 75.72, 38.03, 56.86,
2015,48, 0.164,293.19, 78.58, 30.76, 54.67,
2015,49, 0.155,292.72, 79.05, 28.15, 53.57,
2015,50, 0.143,292.17, 76.13, 42.22, 59.18,
2015,51, 0.131,292.19, 75.73, 37.26, 56.49,
2015,52, 0.118,291.97, 75.07, 31.93, 53.49,
2016, 1, 0.103,290.59, 71.38, 36.03, 53.70,
2016, 2, 0.087,289.23, 68.03, 41.88, 54.96,
2016, 3, 0.078,288.58, 69.49, 42.48, 55.96,
2016, 4, 0.071,288.43, 69.37, 40.96, 55.13,
2016, 5, 0.063,288.31, 64.69, 42.30, 53.43,
2016, 6, 0.053,288.21, 56.59, 43.40, 49.83,
2016, 7, 0.050,288.31, 51.71, 43.41, 47.21,
2016, 8, 0.046,287.90, 40.82, 47.63, 43.97,
2016, 9, 0.038,286.42, 29.26, 52.98, 41.16,
2016,10, 0.035,284.01, 22.90, 58.58, 40.73,
2016,11, 0.024,280.99, 11.01, 72.80, 41.94,
2016,12, 0.041,286.81, 12.45, 56.66, 34.50,
2016,13, 0.060,288.53, 15.32, 51.22, 33.22,
2016,14, 0.085,289.97, 18.26, 48.75, 33.50,
2016,15, 0.120,292.51, 23.25, 37.36, 30.30,
2016,16, 0.159,294.19, 27.48, 27.12, 27.31,
2016,17, 0.198,294.92, 31.37, 24.17, 27.78,
2016,18, 0.237,295.59, 38.28, 20.11, 29.21,
2016,19, 0.265,295.89, 48.02, 17.14, 32.59,
2016,20, 0.277,295.70, 54.61, 22.08, 38.35,
2016,21, 0.283,295.35, 60.13, 24.25, 42.20,
2016,22, 0.284,295.09, 66.51, 23.12, 44.83,
2016,23, 0.278,294.77, 71.08, 19.60, 45.34,
2016,24, 0.262,294.47, 72.10, 16.72, 44.41,
2016,25, 0.239,293.83, 69.51, 17.79, 43.66,
2016,26, 0.218,292.91, 67.19, 20.47, 43.85,
2016,27, 0.207,292.61, 64.61, 20.21, 42.42,
2016,28, 0.208,292.74, 63.47, 18.74, 41.11,
2016,29, 0.218,293.02, 59.89, 18.50, 39.21,
2016,30, 0.231,293.87, 55.49, 16.32, 35.91,
2016,31, 0.248,294.53, 54.43, 14.65, 34.54,
2016,32, 0.265,295.23, 53.19, 12.39, 32.77,
2016,33, 0.274,294.52, 48.22, 18.93, 33.54,
2016,34, 0.277,294.03, 42.53, 24.91, 33.65,
2016,35, 0.279,294.18, 38.47, 27.42, 32.87,
2016,36, 0.279,294.55, 36.54, 27.44, 31.88,
2016,37, 0.277,295.27, 37.22, 22.14, 29.56,
2016,38, 0.271,295.94, 39.32, 16.03, 27.60,
2016,39, 0.259,296.07, 39.69, 16.82, 28.24,
2016,40, 0.244,296.34, 40.27, 15.47, 27.85,
2016,41, 0.226,296.44, 41.38, 13.97, 27.63,
2016,42, 0.207,296.10, 43.70, 16.06, 29.89,
2016,43, 0.191,296.24, 47.70, 14.86, 31.27,
2016,44, 0.180,296.26, 54.83, 16.22, 35.53,
2016,45, 0.179,296.29, 66.20, 15.03, 40.60,
2016,46, 0.174,296.00, 71.93, 12.92, 42.40,
2016,47, 0.166,295.56, 73.73, 13.15, 43.41,
2016,48, 0.158,295.09, 74.26, 11.49, 42.85,
2016,49, 0.151,294.72, 75.99,  9.46, 42.67,
2016,50, 0.144,294.36, 76.70, 14.70, 45.65,
2016,51, 0.131,293.70, 75.49, 18.96, 47.19,
2016,52, 0.118,292.91, 73.62, 21.99, 47.76,
2017, 1, 0.104,291.86, 71.18, 25.24, 48.18,
2017, 2, 0.092,291.01, 70.26, 28.18, 49.20,
2017, 3, 0.081,290.75, 70.72, 26.67, 48.65,
2017, 4, 0.073,290.96, 71.19, 23.52, 47.31,
2017, 5, 0.067,291.37, 70.02, 21.83, 45.85,
2017, 6, 0.060,291.56, 65.72, 21.73, 43.60,
2017, 7, 0.056,290.61, 59.55, 28.14, 43.70,
2017, 8, 0.051,289.86, 47.03, 35.59, 41.08,
2017, 9, 0.048,288.85, 37.77, 40.08, 38.84,
2017,10, 0.058,288.80, 40.06, 35.14, 37.43,
2017,11, 0.069,288.79, 39.75, 34.15, 36.86,
2017,12, 0.105,291.15, 50.43, 28.92, 39.58,
2017,13, 0.150,291.69, 63.85, 29.33, 46.54,
2017,14, 0.193,293.05, 69.48, 25.71, 47.59,
2017,15, 0.217,294.30, 65.66, 22.88, 44.26,
2017,16, 0.231,294.67, 58.61, 22.95, 40.78,
2017,17, 0.240,294.23, 50.78, 32.86, 41.83,
