Mean data for PAK  Province= 7: Punjab,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.087,301.69, 40.54, 79.50, 60.02,
2008,27, 0.096,300.83, 44.79, 75.80, 60.29,
2008,28, 0.107,300.18, 49.33, 71.94, 60.63,
2008,29, 0.120,299.34, 53.35, 69.54, 61.44,
2008,30, 0.135,298.14, 57.54, 68.70, 63.12,
2008,31, 0.151,297.85, 60.74, 66.63, 63.69,
2008,32, 0.169,298.32, 63.70, 62.63, 63.16,
2008,33, 0.186,299.35, 66.50, 57.86, 62.18,
2008,34, 0.202,300.49, 68.47, 54.13, 61.30,
2008,35, 0.214,301.72, 68.53, 51.06, 59.79,
2008,36, 0.220,303.03, 66.40, 47.80, 57.10,
2008,37, 0.222,303.56, 63.35, 50.87, 57.11,
2008,38, 0.220,304.07, 59.93, 54.05, 56.99,
2008,39, 0.213,304.82, 55.69, 50.69, 53.19,
2008,40, 0.204,305.25, 51.40, 44.00, 47.70,
2008,41, 0.193,305.42, 48.13, 37.52, 42.82,
2008,42, 0.181,305.29, 45.77, 33.39, 39.58,
2008,43, 0.171,304.96, 44.85, 30.04, 37.45,
2008,44, 0.162,304.25, 44.86, 29.38, 37.12,
2008,45, 0.155,303.29, 45.61, 29.45, 37.53,
2008,46, 0.151,302.29, 48.22, 27.95, 38.08,
2008,47, 0.150,301.24, 51.48, 27.15, 39.32,
2008,48, 0.152,300.02, 56.07, 29.75, 42.91,
2008,49, 0.158,298.74, 61.29, 38.02, 49.66,
2008,50, 0.169,297.49, 68.93, 28.39, 48.66,
2008,51, 0.184,296.42, 75.03, 36.88, 55.96,
2008,52, 0.200,295.51, 77.56, 46.02, 61.79,
2009, 1, 0.216,294.92, 78.10, 50.46, 64.28,
2009, 2, 0.234,294.89, 78.36, 49.67, 64.01,
2009, 3, 0.253,295.15, 79.70, 48.29, 63.99,
2009, 4, 0.271,295.62, 80.97, 45.85, 63.41,
2009, 5, 0.285,296.02, 80.87, 46.79, 63.83,
2009, 6, 0.293,296.52, 79.22, 48.49, 63.85,
2009, 7, 0.298,297.38, 77.43, 46.04, 61.74,
2009, 8, 0.298,298.47, 74.34, 42.60, 58.47,
2009, 9, 0.293,299.65, 70.09, 40.44, 55.26,
2009,10, 0.282,300.77, 63.92, 41.01, 52.46,
2009,11, 0.265,301.78, 56.36, 45.78, 51.07,
2009,12, 0.242,302.73, 47.65, 50.52, 49.08,
2009,13, 0.219,303.96, 42.42, 53.11, 47.77,
2009,14, 0.198,305.44, 40.19, 54.80, 47.49,
2009,15, 0.179,307.31, 43.29, 51.58, 47.44,
2009,16, 0.163,309.48, 47.04, 45.62, 46.33,
2009,17, 0.148,311.45, 50.15, 41.34, 45.75,
2009,18, 0.133,313.08, 49.50, 38.32, 43.91,
2009,19, 0.121,314.38, 49.92, 35.58, 42.75,
2009,20, 0.113,315.48, 54.91, 31.54, 43.23,
2009,21, 0.108,316.11, 59.79, 27.50, 43.65,
2009,22, 0.105,315.97, 63.35, 24.84, 44.09,
2009,23, 0.104,315.08, 65.50, 24.15, 44.83,
2009,24, 0.103,313.68, 66.40, 24.80, 45.60,
2009,25, 0.105,312.09, 66.37, 24.99, 45.68,
2009,26, 0.107,310.19, 64.65, 26.38, 45.52,
2009,27, 0.111,308.23, 62.60, 28.73, 45.67,
2009,28, 0.117,306.45, 60.27, 31.40, 45.83,
2009,29, 0.125,305.32, 59.30, 33.35, 46.33,
2009,30, 0.135,304.42, 58.21, 33.93, 46.07,
2009,31, 0.146,303.87, 56.39, 32.67, 44.53,
2009,32, 0.158,303.72, 55.67, 31.00, 43.33,
2009,33, 0.173,303.79, 56.14, 30.21, 43.17,
2009,34, 0.188,304.04, 57.81, 29.62, 43.72,
2009,35, 0.200,304.41, 58.88, 29.98, 44.43,
2009,36, 0.210,305.02, 59.35, 30.14, 44.75,
2009,37, 0.215,305.91, 58.53, 29.58, 44.05,
2009,38, 0.216,306.60, 57.02, 29.34, 43.18,
2009,39, 0.213,306.78, 55.60, 29.09, 42.35,
2009,40, 0.206,306.63, 52.93, 28.13, 40.53,
2009,41, 0.195,306.21, 49.75, 28.80, 39.27,
2009,42, 0.183,305.65, 47.62, 30.12, 38.87,
2009,43, 0.171,304.81, 45.81, 32.23, 39.02,
2009,44, 0.159,303.82, 43.32, 34.74, 39.03,
2009,45, 0.149,302.83, 41.05, 35.77, 38.41,
2009,46, 0.139,301.65, 38.73, 36.77, 37.75,
2009,47, 0.134,300.45, 37.74, 38.26, 38.00,
2009,48, 0.131,299.41, 37.56, 38.60, 38.08,
2009,49, 0.132,298.54, 38.41, 41.35, 39.88,
2009,50, 0.137,297.75, 40.98, 25.46, 33.22,
2009,51, 0.146,296.91, 44.99, 29.99, 37.49,
2009,52, 0.158,296.37, 47.98, 33.56, 40.77,
2010, 1, 0.164,295.93, 40.78, 36.25, 38.52,
2010, 2, 0.177,295.56, 39.80, 41.79, 40.80,
2010, 3, 0.193,295.37, 40.66, 48.53, 44.60,
2010, 4, 0.210,295.48, 42.40, 51.89, 47.14,
2010, 5, 0.227,296.10, 44.26, 49.14, 46.70,
2010, 6, 0.241,296.95, 45.54, 45.91, 45.73,
2010, 7, 0.251,297.90, 46.33, 41.91, 44.12,
2010, 8, 0.257,299.22, 46.22, 35.21, 40.71,
2010, 9, 0.258,300.87, 44.98, 27.81, 36.40,
2010,10, 0.252,302.65, 41.44, 21.00, 31.22,
2010,11, 0.239,304.64, 36.84, 15.88, 26.36,
2010,12, 0.220,306.58, 30.67, 12.88, 21.77,
2010,13, 0.196,308.53, 24.67, 11.54, 18.11,
2010,14, 0.173,310.47, 21.14, 11.44, 16.29,
2010,15, 0.151,312.12, 19.71, 11.44, 15.58,
2010,16, 0.132,313.12, 18.74, 14.43, 16.59,
2010,17, 0.118,314.13, 19.64, 17.64, 18.64,
2010,18, 0.106,315.45, 21.01, 17.42, 19.21,
2010,19, 0.097,316.28, 23.25, 18.61, 20.93,
2010,20, 0.091,316.44, 29.88, 21.81, 25.84,
2010,21, 0.088,316.23, 35.44, 23.91, 29.67,
2010,22, 0.085,315.46, 38.71, 25.80, 32.25,
2010,23, 0.084,313.88, 40.91, 29.55, 35.23,
2010,24, 0.084,311.51, 42.86, 35.69, 39.28,
2010,25, 0.086,309.24, 44.23, 38.92, 41.58,
2010,26, 0.090,306.93, 45.00, 41.38, 43.19,
2010,27, 0.095,304.30, 45.72, 45.26, 45.49,
2010,28, 0.103,301.37, 46.74, 51.44, 49.09,
2010,29, 0.113,297.71, 47.79, 61.97, 54.88,
2010,30, 0.125,294.93, 49.97, 69.49, 59.73,
2010,31, 0.142,293.84, 53.98, 71.93, 62.96,
2010,32, 0.160,293.79, 57.80, 73.09, 65.45,
2010,33, 0.178,294.70, 61.22, 73.28, 67.25,
2010,34, 0.195,296.47, 63.93, 71.22, 67.57,
2010,35, 0.208,298.52, 65.39, 67.52, 66.46,
2010,36, 0.218,300.21, 66.23, 65.06, 65.64,
2010,37, 0.225,301.61, 66.76, 64.90, 65.83,
2010,38, 0.226,303.09, 65.60, 62.21, 63.90,
2010,39, 0.221,304.23, 63.13, 55.84, 59.48,
2010,40, 0.213,304.95, 59.57, 46.42, 52.99,
2010,41, 0.204,305.35, 57.17, 38.12, 47.65,
2010,42, 0.193,305.10, 55.28, 35.87, 45.57,
2010,43, 0.182,304.50, 54.25, 35.41, 44.83,
2010,44, 0.174,303.80, 54.51, 34.86, 44.69,
2010,45, 0.167,302.83, 54.99, 35.51, 45.25,
2010,46, 0.160,301.71, 55.50, 35.91, 45.70,
2010,47, 0.156,300.56, 56.43, 36.86, 46.65,
2010,48, 0.155,299.49, 58.09, 37.60, 47.85,
2010,49, 0.156,298.36, 59.33, 43.82, 51.58,
2010,50, 0.159,297.21, 60.52, 34.65, 47.58,
2010,51, 0.163,296.13, 60.09, 43.53, 51.81,
2010,52, 0.170,295.09, 58.96, 54.66, 56.81,
2011, 1, 0.180,294.36, 57.19, 62.69, 59.94,
2011, 2, 0.195,294.13, 58.16, 65.34, 61.75,
2011, 3, 0.214,294.52, 60.22, 62.01, 61.12,
2011, 4, 0.231,295.00, 61.75, 58.57, 60.16,
2011, 5, 0.248,295.46, 62.54, 57.85, 60.19,
2011, 6, 0.261,295.92, 62.59, 60.18, 61.39,
2011, 7, 0.272,296.42, 62.93, 62.73, 62.83,
2011, 8, 0.281,297.16, 64.71, 62.46, 63.59,
2011, 9, 0.287,298.41, 67.22, 58.25, 62.74,
2011,10, 0.289,300.56, 69.46, 45.74, 57.60,
2011,11, 0.283,302.36, 69.86, 41.88, 55.87,
2011,12, 0.271,303.73, 70.08, 43.27, 56.67,
2011,13, 0.251,305.15, 67.91, 44.87, 56.39,
2011,14, 0.225,306.24, 64.25, 50.22, 57.24,
2011,15, 0.198,307.45, 61.63, 52.40, 57.02,
2011,16, 0.176,309.24, 60.94, 49.41, 55.18,
2011,17, 0.156,311.11, 59.37, 45.74, 52.55,
2011,18, 0.138,312.44, 55.94, 44.93, 50.43,
2011,19, 0.123,312.96, 52.32, 48.09, 50.20,
2011,20, 0.111,312.96, 51.75, 52.44, 52.09,
2011,21, 0.102,312.62, 51.28, 55.53, 53.40,
2011,22, 0.096,312.00, 50.99, 55.82, 53.40,
2011,23, 0.094,310.92, 51.52, 55.70, 53.61,
2011,24, 0.094,309.22, 52.70, 56.77, 54.74,
2011,25, 0.097,307.07, 55.35, 58.38, 56.87,
2011,26, 0.104,304.98, 58.78, 59.36, 59.07,
2011,27, 0.113,303.09, 62.14, 60.25, 61.19,
2011,28, 0.125,301.33, 65.10, 61.90, 63.50,
2011,29, 0.139,300.30, 68.22, 60.94, 64.58,
2011,30, 0.153,299.00, 69.86, 60.91, 65.38,
2011,31, 0.168,297.58, 71.81, 63.22, 67.51,
2011,32, 0.184,296.05, 73.16, 68.05, 70.60,
2011,33, 0.199,295.18, 73.32, 73.53, 73.42,
2011,34, 0.211,295.06, 72.88, 79.34, 76.11,
2011,35, 0.222,295.81, 72.87, 83.85, 78.36,
2011,36, 0.232,296.95, 73.09, 87.45, 80.27,
2011,37, 0.239,298.62, 73.42, 89.13, 81.27,
2011,38, 0.242,300.51, 73.93, 86.64, 80.29,
2011,39, 0.243,302.16, 74.59, 78.36, 76.48,
2011,40, 0.240,303.36, 74.58, 64.36, 69.47,
2011,41, 0.233,303.91, 73.80, 53.88, 63.84,
2011,42, 0.223,304.12, 73.78, 46.19, 59.98,
2011,43, 0.212,303.89, 73.01, 41.49, 57.25,
2011,44, 0.200,303.48, 71.83, 38.00, 54.91,
2011,45, 0.189,302.92, 70.27, 34.13, 52.20,
2011,46, 0.179,302.11, 68.80, 30.33, 49.56,
2011,47, 0.173,301.14, 69.80, 28.60, 49.20,
2011,48, 0.172,300.11, 72.59, 29.11, 50.85,
2011,49, 0.173,298.98, 73.69, 35.75, 54.72,
2011,50, 0.174,297.80, 73.96, 23.90, 48.93,
2011,51, 0.178,296.69, 72.05, 33.30, 52.68,
2011,52, 0.184,295.91, 69.55, 40.84, 55.19,
2012, 1, 0.190,295.44, 64.06, 43.63, 53.85,
2012, 2, 0.200,295.23, 61.51, 46.17, 53.84,
2012, 3, 0.212,295.34, 60.60, 47.92, 54.26,
2012, 4, 0.226,295.62, 59.87, 49.00, 54.43,
2012, 5, 0.238,296.06, 58.80, 49.46, 54.13,
2012, 6, 0.249,296.77, 58.24, 48.07, 53.16,
2012, 7, 0.258,297.72, 57.22, 44.52, 50.87,
2012, 8, 0.261,298.66, 55.21, 42.76, 48.99,
2012, 9, 0.260,299.53, 52.35, 44.61, 48.48,
2012,10, 0.254,300.57, 48.85, 45.53, 47.19,
2012,11, 0.244,301.86, 45.41, 46.84, 46.13,
2012,12, 0.230,302.93, 42.31, 49.59, 45.95,
2012,13, 0.212,303.99, 39.77, 53.07, 46.42,
2012,14, 0.193,305.26, 39.17, 56.08, 47.62,
2012,15, 0.176,306.57, 42.73, 57.11, 49.92,
2012,16, 0.159,307.69, 44.96, 59.52, 52.24,
2012,17, 0.145,308.89, 48.16, 60.88, 54.52,
2012,18, 0.133,310.41, 51.65, 58.00, 54.82,
2012,19, 0.123,312.03, 55.02, 52.99, 54.01,
2012,20, 0.116,313.48, 60.23, 46.51, 53.37,
2012,21, 0.111,314.49, 63.53, 39.04, 51.28,
2012,22, 0.102,313.91, 60.66, 39.90, 50.28,
2012,23, 0.100,313.97, 61.07, 32.41, 46.74,
2012,24, 0.098,313.37, 61.02, 27.69, 44.35,
2012,25, 0.098,312.37, 60.19, 23.96, 42.08,
2012,26, 0.100,311.03, 58.60, 21.82, 40.21,
2012,27, 0.105,308.67, 57.71, 25.82, 41.77,
2012,28, 0.111,306.48, 56.30, 30.00, 43.15,
2012,29, 0.119,303.93, 54.81, 37.25, 46.03,
2012,30, 0.129,301.49, 53.41, 43.11, 48.26,
2012,31, 0.142,299.69, 53.79, 46.52, 50.15,
2012,32, 0.157,298.22, 54.64, 51.37, 53.00,
2012,33, 0.173,297.09, 56.38, 57.41, 56.90,
2012,34, 0.189,296.49, 58.53, 64.72, 61.62,
2012,35, 0.205,296.63, 61.57, 70.25, 65.91,
2012,36, 0.222,297.93, 65.93, 71.34, 68.64,
2012,37, 0.236,299.71, 70.71, 72.26, 71.48,
2012,38, 0.246,301.52, 74.78, 71.07, 72.92,
2012,39, 0.248,302.72, 76.60, 67.96, 72.28,
2012,40, 0.244,303.32, 76.33, 62.52, 69.43,
2012,41, 0.235,303.43, 74.48, 58.22, 66.35,
2012,42, 0.221,303.18, 72.18, 55.82, 64.00,
2012,43, 0.207,302.79, 69.83, 52.95, 61.39,
2012,44, 0.194,302.34, 68.03, 50.52, 59.28,
2012,45, 0.185,301.82, 67.32, 47.52, 57.42,
2012,46, 0.175,301.09, 66.09, 43.73, 54.91,
2012,47, 0.170,300.29, 66.89, 40.11, 53.50,
2012,48, 0.168,299.45, 68.41, 37.79, 53.10,
2012,49, 0.169,298.58, 69.75, 40.45, 55.10,
2012,50, 0.170,297.87, 69.92, 22.83, 46.37,
2012,51, 0.174,297.06, 68.00, 27.19, 47.59,
2012,52, 0.180,296.27, 65.62, 34.83, 50.23,
2013, 1, 0.186,295.14, 57.87, 46.29, 52.08,
2013, 2, 0.199,294.86, 56.59, 48.88, 52.73,
2013, 3, 0.214,294.79, 56.28, 51.52, 53.90,
2013, 4, 0.232,295.23, 58.48, 51.88, 55.18,
2013, 5, 0.247,295.15, 58.86, 59.09, 58.97,
2013, 6, 0.261,295.30, 59.81, 64.47, 62.14,
2013, 7, 0.272,295.61, 60.27, 68.28, 64.28,
2013, 8, 0.280,296.07, 61.53, 68.89, 65.21,
2013, 9, 0.285,296.83, 63.59, 65.52, 64.56,
2013,10, 0.283,297.63, 63.05, 60.91, 61.99,
2013,11, 0.278,297.28, 64.33, 66.94, 65.63,
2013,12, 0.264,302.11, 62.85, 52.74, 57.80,
2013,13, 0.244,303.69, 61.33, 52.23, 56.78,
2013,14, 0.221,305.72, 58.80, 49.79, 54.30,
2013,15, 0.198,307.59, 59.66, 47.26, 53.46,
2013,16, 0.179,309.40, 61.29, 44.46, 52.87,
2013,17, 0.161,310.77, 61.82, 44.86, 53.34,
2013,18, 0.147,312.29, 63.33, 42.86, 53.10,
2013,19, 0.135,313.90, 64.53, 38.73, 51.63,
2013,20, 0.126,314.64, 65.66, 37.63, 51.64,
2013,21, 0.119,314.58, 65.61, 38.73, 52.17,
2013,22, 0.114,313.90, 66.02, 39.55, 52.80,
2013,23, 0.112,311.91, 65.37, 45.09, 55.25,
2013,24, 0.111,309.51, 64.67, 49.99, 57.34,
2013,25, 0.113,306.96, 63.31, 53.45, 58.38,
2013,26, 0.116,304.76, 61.62, 55.52, 58.62,
2013,27, 0.123,303.17, 61.12, 55.07, 58.15,
2013,28, 0.132,301.34, 60.76, 57.25, 59.03,
2013,29, 0.142,299.25, 61.06, 61.50, 61.30,
2013,30, 0.153,297.68, 61.95, 64.74, 63.40,
2013,31, 0.166,297.33, 63.15, 64.19, 63.74,
2013,32, 0.180,297.89, 64.60, 60.90, 62.85,
2013,33, 0.194,298.71, 65.47, 58.44, 62.09,
2013,34, 0.207,300.02, 66.63, 54.54, 60.77,
2013,35, 0.217,301.15, 66.61, 51.83, 59.41,
2013,36, 0.222,301.77, 64.67, 53.43, 59.27,
2013,37, 0.223,302.10, 61.52, 59.69, 60.82,
2013,38, 0.220,302.49, 58.07, 66.63, 62.58,
2013,39, 0.213,302.79, 54.35, 70.08, 62.40,
2013,40, 0.204,303.23, 50.56, 64.45, 57.64,
2013,41, 0.193,303.29, 47.28, 59.13, 53.31,
2013,42, 0.182,302.98, 45.81, 56.80, 51.39,
2013,43, 0.171,302.58, 45.33, 54.45, 49.93,
2013,44, 0.161,302.04, 44.73, 53.55, 49.14,
2013,45, 0.158,301.43, 48.13, 51.62, 49.87,
2013,46, 0.153,300.76, 49.65, 47.43, 48.54,
2013,47, 0.151,300.04, 52.24, 43.26, 47.75,
2013,48, 0.153,299.36, 55.50, 39.09, 47.29,
2013,49, 0.156,298.58, 57.68, 40.86, 49.27,
2013,50, 0.161,297.51, 60.46, 29.81, 45.13,
2013,51, 0.170,296.29, 62.90, 41.07, 51.99,
2013,52, 0.182,295.61, 63.62, 46.00, 54.81,
2014, 1, 0.193,295.39, 60.60, 43.33, 51.96,
2014, 2, 0.205,295.40, 58.45, 41.12, 49.78,
2014, 3, 0.218,295.56, 56.76, 40.44, 48.60,
2014, 4, 0.236,296.12, 58.80, 38.56, 48.68,
2014, 5, 0.250,296.50, 58.72, 39.63, 49.17,
2014, 6, 0.262,296.85, 59.00, 43.89, 51.45,
2014, 7, 0.270,297.17, 58.36, 49.04, 53.70,
2014, 8, 0.274,297.45, 57.46, 54.58, 56.02,
2014, 9, 0.275,297.77, 56.81, 59.38, 58.09,
2014,10, 0.271,298.04, 55.18, 61.94, 58.56,
2014,11, 0.268,296.74, 57.04, 76.38, 66.71,
2014,12, 0.256,301.25, 57.52, 64.83, 61.17,
2014,13, 0.241,302.59, 58.73, 65.43, 62.08,
2014,14, 0.223,303.91, 59.89, 67.35, 63.62,
2014,15, 0.202,305.34, 61.98, 67.00, 64.49,
2014,16, 0.181,306.71, 62.32, 66.68, 64.50,
2014,17, 0.163,307.83, 63.37, 67.79, 65.58,
2014,18, 0.149,308.84, 64.47, 68.47, 66.47,
2014,19, 0.138,310.06, 65.35, 66.95, 66.15,
2014,20, 0.128,310.84, 66.64, 65.91, 66.28,
2014,21, 0.121,311.47, 66.54, 62.20, 64.37,
2014,22, 0.114,311.48, 65.34, 57.41, 61.39,
2014,23, 0.110,310.65, 62.17, 54.07, 58.14,
2014,24, 0.108,309.35, 59.59, 50.89, 55.23,
2014,25, 0.109,307.62, 57.86, 48.98, 53.42,
2014,26, 0.113,306.03, 57.06, 47.45, 52.32,
2014,27, 0.120,304.73, 57.13, 45.38, 51.31,
2014,28, 0.128,303.27, 56.31, 45.60, 50.99,
2014,29, 0.138,301.69, 56.14, 47.19, 51.69,
2014,30, 0.149,300.76, 57.20, 46.52, 51.89,
2014,31, 0.163,300.42, 59.48, 44.94, 52.25,
2014,32, 0.178,300.57, 62.13, 43.02, 52.64,
2014,33, 0.193,301.05, 64.35, 41.15, 52.84,
2014,34, 0.208,301.80, 66.43, 39.56, 53.11,
2014,35, 0.219,302.37, 67.29, 40.66, 54.12,
2014,36, 0.225,302.52, 65.77, 46.56, 56.35,
2014,37, 0.226,302.73, 63.11, 54.00, 58.74,
2014,38, 0.225,303.33, 61.03, 58.62, 60.03,
2014,39, 0.220,303.86, 58.61, 59.07, 59.00,
2014,40, 0.211,303.94, 54.96, 57.40, 56.31,
2014,41, 0.199,303.44, 51.29, 58.51, 55.01,
2014,42, 0.188,302.77, 49.78, 59.94, 54.95,
2014,43, 0.176,302.14, 49.00, 59.70, 54.39,
2014,44, 0.164,301.50, 47.16, 59.89, 53.53,
2014,45, 0.158,300.91, 48.88, 58.18, 53.53,
2014,46, 0.150,300.27, 47.67, 53.98, 50.83,
2014,47, 0.143,299.45, 45.89, 51.29, 48.59,
2014,48, 0.143,298.54, 46.53, 50.03, 48.28,
2014,49, 0.142,297.60, 46.40, 53.21, 49.80,
2014,50, 0.144,296.44, 46.16, 48.02, 47.09,
2014,51, 0.150,295.54, 47.31, 53.95, 50.63,
2014,52, 0.158,294.89, 47.45, 57.91, 52.67,
2015, 1, 0.168,294.27, 44.24, 63.22, 53.73,
2015, 2, 0.185,293.96, 45.27, 65.62, 55.44,
2015, 3, 0.206,293.88, 49.31, 67.47, 58.39,
2015, 4, 0.230,294.64, 55.13, 63.53, 59.33,
2015, 5, 0.246,294.95, 56.41, 64.78, 60.60,
2015, 6, 0.260,295.41, 57.54, 66.19, 61.87,
2015, 7, 0.271,295.92, 58.38, 67.06, 62.73,
2015, 8, 0.277,296.14, 58.58, 71.73, 65.16,
2015, 9, 0.280,296.34, 58.76, 75.59, 67.18,
2015,10, 0.276,296.38, 57.47, 77.28, 67.38,
2015,11, 0.272,294.82, 58.49, 89.96, 74.22,
2015,12, 0.258,300.03, 57.31, 74.31, 65.81,
2015,13, 0.239,301.71, 55.89, 70.98, 63.44,
2015,14, 0.218,303.93, 55.79, 65.35, 60.57,
2015,15, 0.198,306.23, 57.97, 58.28, 58.12,
2015,16, 0.178,308.39, 59.37, 51.96, 55.67,
2015,17, 0.161,309.97, 61.32, 50.53, 55.92,
2015,18, 0.148,311.21, 63.24, 50.53, 56.88,
2015,19, 0.137,312.04, 65.20, 52.20, 58.70,
2015,20, 0.129,311.89, 67.31, 57.91, 62.61,
2015,21, 0.122,311.21, 68.82, 63.76, 66.29,
2015,22, 0.118,310.45, 69.73, 64.59, 67.19,
2015,23, 0.115,308.92, 68.84, 65.86, 67.40,
2015,24, 0.115,306.74, 67.71, 67.92, 67.84,
2015,25, 0.117,304.45, 66.55, 68.42, 67.53,
2015,26, 0.122,302.60, 67.19, 67.51, 67.45,
2015,27, 0.132,301.10, 68.48, 66.20, 67.44,
2015,28, 0.142,299.48, 69.01, 67.28, 68.24,
2015,29, 0.153,297.82, 70.18, 69.26, 69.80,
2015,30, 0.166,297.17, 71.82, 67.66, 69.83,
2015,31, 0.179,297.43, 73.17, 63.65, 68.51,
2015,32, 0.193,298.25, 74.94, 58.25, 66.72,
2015,33, 0.207,299.44, 75.86, 52.23, 64.19,
2015,34, 0.219,300.90, 75.91, 45.81, 61.02,
2015,35, 0.229,302.07, 75.03, 41.77, 58.57,
2015,36, 0.233,302.55, 72.68, 43.93, 58.50,
2015,37, 0.233,303.07, 69.48, 48.26, 59.06,
2015,38, 0.231,303.87, 66.03, 50.03, 58.24,
2015,39, 0.226,304.26, 63.45, 51.05, 57.43,
2015,40, 0.218,304.13, 60.72, 52.26, 56.64,
2015,41, 0.207,303.62, 57.82, 54.25, 56.16,
2015,42, 0.195,302.97, 56.40, 56.09, 56.35,
2015,43, 0.184,302.22, 55.88, 57.60, 56.78,
2015,44, 0.172,301.39, 54.55, 60.14, 57.35,
2015,45, 0.167,300.70, 57.03, 59.69, 58.36,
2015,46, 0.160,300.11, 56.90, 55.07, 55.98,
2015,47, 0.156,299.44, 57.86, 50.67, 54.27,
2015,48, 0.158,298.56, 60.65, 49.26, 54.96,
2015,49, 0.160,297.52, 62.50, 53.92, 58.21,
2015,50, 0.167,296.65, 66.77, 43.70, 55.23,
2015,51, 0.177,296.01, 69.54, 45.02, 57.28,
2015,52, 0.189,295.53, 70.22, 46.51, 58.36,
2016, 1, 0.202,295.24, 68.78, 44.89, 56.83,
2016, 2, 0.214,295.13, 65.93, 45.22, 55.57,
2016, 3, 0.226,295.11, 63.78, 47.59, 55.69,
2016, 4, 0.244,295.80, 65.60, 43.88, 54.74,
2016, 5, 0.258,296.28, 65.52, 42.54, 54.03,
2016, 6, 0.270,296.76, 64.92, 44.00, 54.46,
2016, 7, 0.276,297.20, 63.02, 47.08, 55.05,
2016, 8, 0.278,297.32, 60.56, 53.97, 57.27,
2016, 9, 0.277,297.09, 58.34, 64.08, 61.21,
2016,10, 0.277,295.99, 59.52, 78.61, 69.06,
2016,11, 0.261,297.92, 53.82, 62.69, 58.26,
2016,12, 0.247,302.22, 52.01, 51.92, 51.97,
2016,13, 0.229,303.77, 50.71, 51.81, 51.26,
2016,14, 0.210,305.79, 51.12, 49.65, 50.38,
2016,15, 0.190,307.62, 52.94, 47.64, 50.29,
2016,16, 0.172,309.39, 55.02, 45.16, 50.09,
2016,17, 0.157,310.89, 57.85, 44.25, 51.05,
2016,18, 0.144,312.27, 60.19, 43.23, 51.71,
2016,19, 0.134,313.36, 62.47, 42.91, 52.69,
2016,20, 0.125,313.52, 64.34, 46.33, 55.33,
2016,21, 0.118,313.12, 65.07, 50.16, 57.62,
2016,22, 0.113,312.37, 65.41, 51.35, 58.40,
2016,23, 0.111,310.81, 64.77, 53.46, 59.13,
2016,24, 0.110,308.77, 64.30, 55.78, 60.03,
2016,25, 0.113,306.25, 63.72, 59.02, 61.35,
2016,26, 0.119,304.19, 64.44, 59.85, 62.21,
2016,27, 0.127,302.29, 65.43, 60.93, 63.25,
2016,28, 0.137,300.70, 66.45, 61.63, 64.09,
2016,29, 0.149,299.18, 67.73, 62.01, 64.91,
2016,30, 0.161,298.44, 68.80, 60.14, 64.52,
2016,31, 0.174,298.25, 69.97, 58.03, 64.08,
2016,32, 0.188,298.61, 71.10, 55.38, 63.34,
2016,33, 0.202,299.29, 71.87, 52.89, 62.51,
2016,34, 0.215,300.45, 72.62, 48.84, 60.89,
2016,35, 0.225,301.64, 72.25, 45.17, 58.87,
2016,36, 0.228,302.42, 69.23, 45.34, 57.45,
2016,37, 0.226,302.99, 64.44, 49.34, 57.06,
2016,38, 0.221,303.85, 59.09, 50.79, 55.10,
2016,39, 0.212,304.65, 54.06, 47.37, 50.82,
2016,40, 0.201,305.11, 48.79, 41.66, 45.32,
2016,41, 0.188,305.07, 44.39, 38.42, 41.48,
2016,42, 0.175,304.84, 41.85, 36.21, 39.09,
2016,43, 0.161,304.37, 38.54, 35.47, 37.03,
2016,44, 0.148,303.65, 35.62, 35.80, 35.71,
2016,45, 0.141,302.90, 36.16, 34.22, 35.19,
2016,46, 0.134,301.95, 35.30, 32.54, 33.92,
2016,47, 0.134,301.07, 38.69, 29.83, 34.26,
2016,48, 0.141,300.21, 45.59, 27.98, 36.78,
2016,49, 0.147,299.20, 50.47, 32.92, 41.70,
2016,50, 0.155,298.11, 55.76, 19.86, 37.81,
2016,51, 0.167,297.10, 60.51, 26.96, 43.73,
2016,52, 0.181,295.97, 62.82, 39.60, 51.21,
2017, 1, 0.195,294.73, 61.64, 53.87, 57.75,
2017, 2, 0.213,294.00, 62.39, 63.65, 63.02,
2017, 3, 0.230,293.65, 62.68, 70.46, 66.57,
2017, 4, 0.248,294.54, 65.48, 64.96, 65.22,
2017, 5, 0.263,295.21, 65.95, 60.28, 63.12,
2017, 6, 0.275,296.20, 66.28, 53.36, 59.82,
2017, 7, 0.281,297.13, 64.78, 49.09, 56.94,
2017, 8, 0.283,298.22, 62.99, 43.70, 53.35,
2017, 9, 0.281,299.60, 60.41, 36.91, 48.66,
2017,10, 0.269,300.79, 54.42, 33.55, 43.98,
2017,11, 0.258,301.00, 50.76, 41.27, 46.02,
2017,12, 0.240,304.82, 46.13, 29.39, 37.76,
2017,13, 0.219,306.38, 42.40, 30.42, 36.41,
2017,14, 0.198,308.26, 40.37, 30.40, 35.38,
2017,15, 0.178,310.05, 41.60, 29.08, 35.34,
2017,16, 0.160,311.26, 42.47, 31.10, 36.78,
2017,17, 0.145,311.98, 44.57, 36.90, 40.74,
2017,18, 0.133,312.34, 48.14, 43.27, 45.70,
