Mean data for KAZ  Province= 7: North Kazakhstan,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.358,302.92, 64.53, 35.78, 50.15,
2008,27, 0.369,303.00, 63.88, 34.05, 48.96,
2008,28, 0.374,302.69, 62.94, 35.16, 49.05,
2008,29, 0.372,302.08, 61.48, 39.08, 50.28,
2008,30, 0.365,301.61, 60.66, 38.86, 49.76,
2008,31, 0.349,300.90, 58.88, 39.10, 48.99,
2008,32, 0.326,299.85, 55.40, 41.04, 48.22,
2008,33, 0.302,298.88, 52.85, 38.92, 45.88,
2008,34, 0.275,297.66, 50.47, 37.31, 43.89,
2008,35, 0.247,295.59, 48.00, 39.89, 43.94,
2008,36, 0.222,293.06, 46.94, 42.60, 44.77,
2008,37, 0.200,290.89, 47.12, 42.30, 44.71,
2008,38, 0.180,288.76, 48.10, 40.47, 44.28,
2008,39, 0.161,286.71, 49.07, 37.47, 43.27,
2008,40, 0.145,284.51, 51.89, 32.74, 42.32,
2008,41, 0.132,282.47, 56.91, 25.85, 41.38,
2008,42, 0.118,280.19, 60.46, 20.37, 40.41,
2008,43, 0.104,277.63, 62.05, 16.73, 39.39,
2008,44, 0.089,274.59, 61.50, 15.52, 38.51,
2008,45, 0.079,271.74, 62.53, 12.32, 37.43,
2008,46, 0.074,269.31, 69.54,  7.40, 38.47,
2008,47, 0.070,266.73, 73.19,  5.28, 39.24,
2008,48, 0.067,264.07, 75.32,  6.38, 40.85,
2008,49, 0.064,261.37, 76.66, 10.22, 43.44,
2008,50, 0.062,259.11, 76.37, 14.49, 45.43,
2008,51, 0.059,256.29, 73.21, 21.64, 47.42,
2008,52, 0.054,253.93, 69.82, 27.76, 48.79,
2009, 1, 0.049,252.18, 70.65, 29.72, 50.18,
2009, 2, 0.045,250.76, 65.65, 30.62, 48.13,
2009, 3, 0.039,249.82, 58.72, 32.91, 45.81,
2009, 4, 0.034,249.63, 53.39, 35.47, 44.43,
2009, 5, 0.029,250.30, 48.54, 33.28, 40.91,
2009, 6, 0.026,251.76, 47.84, 27.29, 37.57,
2009, 7, 0.023,253.61, 48.24, 22.58, 35.41,
2009, 8, 0.021,254.92, 47.37, 24.13, 35.75,
2009, 9, 0.020,257.18, 48.43, 22.99, 35.71,
2009,10, 0.022,259.75, 51.49, 22.96, 37.22,
2009,11, 0.027,262.74, 58.55, 23.90, 41.22,
2009,12, 0.038,266.43, 65.92, 24.04, 44.98,
2009,13, 0.054,270.73, 69.39, 23.26, 46.33,
2009,14, 0.071,275.13, 72.19, 23.03, 47.61,
2009,15, 0.090,279.55, 74.12, 24.92, 49.52,
2009,16, 0.110,283.74, 70.60, 27.01, 48.80,
2009,17, 0.134,287.95, 67.03, 28.93, 47.98,
2009,18, 0.160,291.61, 64.14, 31.77, 47.96,
2009,19, 0.188,294.96, 61.23, 32.86, 47.04,
2009,20, 0.217,297.74, 58.12, 33.18, 45.65,
2009,21, 0.246,299.35, 59.11, 38.37, 48.74,
2009,22, 0.272,300.42, 59.74, 42.46, 51.10,
2009,23, 0.295,301.22, 59.81, 44.43, 52.12,
2009,24, 0.311,301.42, 57.37, 47.40, 52.39,
2009,25, 0.324,301.36, 55.00, 48.58, 51.79,
2009,26, 0.337,300.80, 53.42, 53.45, 53.43,
2009,27, 0.347,300.10, 52.90, 58.11, 55.50,
2009,28, 0.350,299.23, 52.11, 63.24, 57.67,
2009,29, 0.351,298.44, 52.70, 67.80, 60.25,
2009,30, 0.352,297.66, 55.91, 69.69, 62.80,
2009,31, 0.351,296.93, 60.53, 70.19, 65.36,
2009,32, 0.341,296.18, 62.84, 69.85, 66.35,
2009,33, 0.328,295.55, 65.26, 64.86, 65.06,
2009,34, 0.313,294.91, 67.80, 58.50, 63.15,
2009,35, 0.296,294.37, 70.54, 48.63, 59.58,
2009,36, 0.279,293.40, 73.51, 40.02, 56.76,
2009,37, 0.258,291.91, 75.42, 35.26, 55.34,
2009,38, 0.239,290.36, 78.66, 29.90, 54.28,
2009,39, 0.220,288.59, 83.11, 25.82, 54.46,
2009,40, 0.198,286.33, 85.91, 22.37, 54.14,
2009,41, 0.173,283.09, 86.58, 22.21, 54.40,
2009,42, 0.148,279.33, 85.62, 24.61, 55.11,
2009,43, 0.128,274.86, 84.81, 31.06, 57.93,
2009,44, 0.111,270.46, 82.99, 37.60, 60.29,
2009,45, 0.095,266.75, 80.47, 39.26, 59.87,
2009,46, 0.083,263.51, 80.68, 36.35, 58.52,
2009,47, 0.077,260.18, 83.02, 34.99, 59.01,
2009,48, 0.073,257.08, 83.95, 36.74, 60.34,
2009,49, 0.069,254.11, 83.90, 41.42, 62.66,
2009,50, 0.067,251.78, 83.75, 45.59, 64.67,
2009,51, 0.066,250.08, 85.03, 48.56, 66.80,
2009,52, 0.062,248.06, 83.56, 54.56, 69.06,
2010, 1, 0.046,246.40, 62.62, 66.11, 64.36,
2010, 2, 0.041,246.00, 56.47, 62.46, 59.47,
2010, 3, 0.037,245.38, 53.46, 62.90, 58.18,
2010, 4, 0.033,244.91, 52.03, 68.32, 60.18,
2010, 5, 0.030,245.09, 50.96, 71.10, 61.03,
2010, 6, 0.027,245.39, 50.80, 74.68, 62.74,
2010, 7, 0.024,245.64, 49.66, 78.08, 63.87,
2010, 8, 0.022,245.86, 50.05, 80.52, 65.28,
2010, 9, 0.021,247.61, 50.62, 79.30, 64.96,
2010,10, 0.021,251.11, 48.70, 74.63, 61.66,
2010,11, 0.022,255.37, 47.25, 67.00, 57.13,
2010,12, 0.026,260.12, 46.10, 60.19, 53.14,
2010,13, 0.035,265.32, 43.84, 54.44, 49.14,
2010,14, 0.048,271.72, 45.19, 42.66, 43.92,
2010,15, 0.068,278.84, 50.97, 28.49, 39.73,
2010,16, 0.094,285.47, 54.96, 17.35, 36.16,
2010,17, 0.120,290.69, 55.90, 14.04, 34.97,
2010,18, 0.149,294.77, 55.70, 13.38, 34.54,
2010,19, 0.178,297.61, 54.64, 15.82, 35.23,
2010,20, 0.201,299.75, 48.72, 19.42, 34.07,
2010,21, 0.219,301.41, 44.46, 23.73, 34.10,
2010,22, 0.233,302.89, 39.42, 24.66, 32.04,
2010,23, 0.246,304.16, 34.62, 22.96, 28.79,
2010,24, 0.256,304.97, 29.11, 20.35, 24.73,
2010,25, 0.264,305.50, 24.89, 15.74, 20.32,
2010,26, 0.269,305.70, 21.67, 13.85, 17.76,
2010,27, 0.271,305.77, 19.27, 12.59, 15.93,
2010,28, 0.271,305.80, 18.43, 11.38, 14.90,
2010,29, 0.269,305.93, 18.99, 10.18, 14.59,
2010,30, 0.261,305.54, 19.41,  9.90, 14.65,
2010,31, 0.251,305.07, 20.01,  9.06, 14.53,
2010,32, 0.239,304.68, 20.65,  6.91, 13.78,
2010,33, 0.223,303.60, 21.32,  6.35, 13.84,
2010,34, 0.207,302.20, 22.24,  6.73, 14.49,
2010,35, 0.192,300.73, 24.85,  7.02, 15.94,
2010,36, 0.179,298.87, 27.65,  6.72, 17.18,
2010,37, 0.164,297.07, 29.89,  6.18, 18.04,
2010,38, 0.149,294.63, 31.12,  6.62, 18.87,
2010,39, 0.136,291.91, 33.89,  8.30, 21.10,
2010,40, 0.125,289.05, 39.01,  8.83, 23.92,
2010,41, 0.117,285.95, 45.21,  8.05, 26.63,
2010,42, 0.108,283.01, 51.86,  6.29, 29.08,
2010,43, 0.098,280.24, 56.26,  4.71, 30.49,
2010,44, 0.088,277.13, 59.47,  4.64, 32.05,
2010,45, 0.079,273.28, 62.47,  6.46, 34.46,
2010,46, 0.069,268.68, 62.33, 11.33, 36.83,
2010,47, 0.062,264.13, 62.36, 17.03, 39.70,
2010,48, 0.057,259.96, 60.92, 24.09, 42.51,
2010,49, 0.051,255.79, 56.92, 34.26, 45.59,
2010,50, 0.046,252.81, 50.90, 41.29, 46.10,
2010,51, 0.042,250.65, 46.09, 45.98, 46.03,
2010,52, 0.039,249.31, 44.25, 48.72, 46.48,
2011, 1, 0.038,248.63, 45.83, 52.46, 49.14,
2011, 2, 0.036,248.02, 43.62, 49.31, 46.47,
2011, 3, 0.033,247.84, 43.36, 46.83, 45.10,
2011, 4, 0.030,248.07, 44.43, 46.71, 45.57,
2011, 5, 0.028,248.47, 45.84, 47.02, 46.43,
2011, 6, 0.026,249.09, 47.84, 48.18, 48.01,
2011, 7, 0.023,250.13, 47.80, 49.28, 48.54,
2011, 8, 0.021,251.12, 46.69, 52.67, 49.68,
2011, 9, 0.019,252.54, 43.66, 56.13, 49.89,
2011,10, 0.017,254.36, 39.18, 59.74, 49.46,
2011,11, 0.017,256.73, 37.44, 61.95, 49.69,
2011,12, 0.021,259.94, 36.96, 62.71, 49.84,
2011,13, 0.030,264.29, 36.26, 60.61, 48.44,
2011,14, 0.042,270.13, 37.28, 52.43, 44.85,
2011,15, 0.059,276.27, 39.60, 44.02, 41.81,
2011,16, 0.084,282.68, 44.81, 33.35, 39.08,
2011,17, 0.114,287.68, 50.72, 30.72, 40.72,
2011,18, 0.143,291.21, 51.17, 34.54, 42.86,
2011,19, 0.173,293.71, 51.13, 42.03, 46.58,
2011,20, 0.205,295.67, 50.84, 48.53, 49.69,
2011,21, 0.233,296.68, 52.18, 58.38, 55.28,
2011,22, 0.262,297.24, 54.66, 66.40, 60.53,
2011,23, 0.294,297.53, 59.43, 72.27, 65.85,
2011,24, 0.325,297.52, 65.26, 78.10, 71.68,
2011,25, 0.358,297.72, 72.63, 78.75, 75.69,
2011,26, 0.389,298.00, 79.21, 77.40, 78.31,
2011,27, 0.409,297.55, 81.66, 80.18, 80.92,
2011,28, 0.420,297.14, 82.69, 81.44, 82.07,
2011,29, 0.427,297.63, 84.14, 75.33, 79.74,
2011,30, 0.422,297.92, 83.97, 68.35, 76.16,
2011,31, 0.404,297.62, 81.46, 65.00, 73.23,
2011,32, 0.382,297.35, 78.53, 60.71, 69.62,
2011,33, 0.356,297.04, 75.27, 53.32, 64.29,
2011,34, 0.322,296.70, 70.40, 44.71, 57.56,
2011,35, 0.291,296.09, 67.14, 36.01, 51.58,
2011,36, 0.263,295.25, 65.32, 27.52, 46.42,
2011,37, 0.232,293.62, 62.59, 24.89, 43.74,
2011,38, 0.205,291.82, 61.78, 21.73, 41.75,
2011,39, 0.185,290.00, 63.95, 18.75, 41.35,
2011,40, 0.162,287.21, 63.93, 18.90, 41.42,
2011,41, 0.143,284.08, 65.57, 18.32, 41.95,
2011,42, 0.127,280.55, 68.49, 19.32, 43.90,
2011,43, 0.109,275.75, 67.00, 27.46, 47.23,
2011,44, 0.089,269.71, 61.30, 42.93, 52.12,
2011,45, 0.075,264.75, 58.24, 50.66, 54.45,
2011,46, 0.063,260.88, 55.20, 49.82, 52.51,
2011,47, 0.055,258.25, 52.59, 43.92, 48.26,
2011,48, 0.050,255.88, 51.87, 41.90, 46.88,
2011,49, 0.047,253.68, 50.54, 43.15, 46.84,
2011,50, 0.043,251.84, 45.57, 45.27, 45.42,
2011,51, 0.041,250.53, 43.67, 46.49, 45.08,
2011,52, 0.040,250.26, 45.53, 44.52, 45.02,
2012, 1, 0.040,250.14, 50.26, 43.06, 46.66,
2012, 2, 0.040,250.35, 53.94, 34.23, 44.09,
2012, 3, 0.040,250.31, 60.12, 30.53, 45.33,
2012, 4, 0.039,250.54, 66.32, 29.80, 48.06,
2012, 5, 0.037,251.38, 68.90, 26.14, 47.52,
2012, 6, 0.035,252.57, 69.75, 21.94, 45.84,
2012, 7, 0.032,254.19, 70.64, 18.82, 44.73,
2012, 8, 0.031,256.12, 72.12, 16.68, 44.40,
2012, 9, 0.031,258.01, 75.56, 18.84, 47.20,
2012,10, 0.034,260.26, 77.63, 21.27, 49.45,
2012,11, 0.038,262.80, 78.18, 25.06, 51.62,
2012,12, 0.047,266.34, 78.27, 25.72, 51.99,
2012,13, 0.063,271.60, 80.21, 19.35, 49.78,
2012,14, 0.083,277.51, 85.05, 11.78, 48.42,
2012,15, 0.104,283.08, 86.47,  8.03, 47.25,
2012,16, 0.122,286.81, 80.44, 11.29, 45.86,
2012,17, 0.141,290.06, 72.19, 17.63, 44.91,
2012,18, 0.161,292.63, 64.43, 26.11, 45.27,
2012,19, 0.183,294.78, 58.11, 34.96, 46.53,
2012,20, 0.205,296.55, 50.84, 42.52, 46.68,
2012,21, 0.220,298.17, 44.86, 47.51, 46.18,
2012,22, 0.253,301.06, 49.93, 38.36, 44.14,
2012,23, 0.264,302.50, 44.25, 35.53, 39.89,
2012,24, 0.273,303.45, 38.52, 32.49, 35.51,
2012,25, 0.282,304.08, 34.66, 27.85, 31.25,
2012,26, 0.292,304.90, 32.81, 21.68, 27.24,
2012,27, 0.298,304.81, 31.41, 21.50, 26.46,
2012,28, 0.299,304.81, 30.67, 20.10, 25.38,
2012,29, 0.297,304.29, 30.99, 22.95, 26.97,
2012,30, 0.293,303.58, 32.45, 24.56, 28.50,
2012,31, 0.285,302.61, 33.80, 26.68, 30.24,
2012,32, 0.275,301.21, 35.34, 30.99, 33.16,
2012,33, 0.265,299.67, 38.20, 33.18, 35.69,
2012,34, 0.258,298.62, 43.43, 30.34, 36.88,
2012,35, 0.249,297.83, 48.76, 24.34, 36.55,
2012,36, 0.236,296.36, 53.14, 20.79, 36.96,
2012,37, 0.222,294.63, 57.30, 19.01, 38.16,
2012,38, 0.206,292.86, 61.53, 15.49, 38.51,
2012,39, 0.189,290.64, 64.73, 14.54, 39.64,
2012,40, 0.170,288.11, 67.12, 13.04, 40.08,
2012,41, 0.153,285.19, 70.34, 11.57, 40.95,
2012,42, 0.138,281.18, 73.45, 15.16, 44.31,
2012,43, 0.120,276.31, 73.13, 23.38, 48.26,
2012,44, 0.098,270.74, 67.63, 35.85, 51.74,
2012,45, 0.073,264.64, 55.75, 50.53, 53.14,
2012,46, 0.054,259.05, 43.98, 58.43, 51.20,
2012,47, 0.041,254.33, 35.15, 61.28, 48.21,
2012,48, 0.035,250.55, 31.29, 64.92, 48.10,
2012,49, 0.030,247.76, 27.86, 68.41, 48.14,
2012,50, 0.028,245.44, 24.01, 71.79, 47.90,
2012,51, 0.026,243.97, 21.19, 73.79, 47.49,
2012,52, 0.025,243.04, 18.39, 75.86, 47.12,
2013, 1, 0.030,243.14, 28.27, 79.30, 53.79,
2013, 2, 0.029,244.17, 29.24, 69.97, 49.61,
2013, 3, 0.028,245.46, 33.10, 60.70, 46.90,
2013, 4, 0.023,245.96, 26.46, 60.16, 43.31,
2013, 5, 0.020,247.07, 26.53, 56.50, 41.52,
2013, 6, 0.017,247.93, 25.88, 55.90, 40.89,
2013, 7, 0.015,248.16, 24.00, 61.23, 42.62,
2013, 8, 0.012,248.58, 21.17, 65.44, 43.30,
2013, 9, 0.010,249.34, 19.88, 68.64, 44.26,
2013,10, 0.010,250.70, 17.47, 70.24, 43.86,
2013,11, 0.009,249.38, 13.92, 85.33, 49.63,
2013,12, 0.019,253.80, 27.03, 83.05, 55.04,
2013,13, 0.030,258.65, 33.36, 80.28, 56.82,
2013,14, 0.046,264.95, 41.10, 74.13, 57.62,
2013,15, 0.068,272.07, 48.51, 63.62, 56.07,
2013,16, 0.093,278.94, 51.76, 53.17, 52.47,
2013,17, 0.122,283.84, 54.00, 52.45, 53.23,
2013,18, 0.155,288.38, 56.92, 52.42, 54.67,
2013,19, 0.186,291.94, 57.42, 54.33, 55.87,
2013,20, 0.215,294.65, 55.42, 55.79, 55.61,
2013,21, 0.243,297.23, 56.67, 53.88, 55.27,
2013,22, 0.270,299.29, 57.79, 51.01, 54.40,
2013,23, 0.294,300.35, 58.27, 51.27, 54.76,
2013,24, 0.315,300.94, 58.28, 51.64, 54.94,
2013,25, 0.330,300.93, 56.91, 52.58, 54.73,
2013,26, 0.342,300.50, 55.55, 56.37, 55.95,
2013,27, 0.352,299.66, 54.80, 61.68, 58.23,
2013,28, 0.357,298.37, 54.74, 69.47, 62.09,
2013,29, 0.361,297.27, 56.54, 75.73, 66.14,
2013,30, 0.364,296.34, 60.54, 78.95, 69.75,
2013,31, 0.366,295.63, 66.09, 79.67, 72.88,
2013,32, 0.364,295.06, 71.01, 77.94, 74.48,
2013,33, 0.356,294.09, 74.73, 75.28, 75.01,
2013,34, 0.344,293.07, 77.75, 72.06, 74.90,
2013,35, 0.327,291.94, 79.89, 66.31, 73.09,
2013,36, 0.308,290.46, 81.71, 60.08, 70.89,
2013,37, 0.287,289.03, 83.07, 53.46, 68.25,
2013,38, 0.261,287.25, 83.68, 48.70, 66.17,
2013,39, 0.239,285.04, 85.68, 46.40, 66.02,
2013,40, 0.218,282.75, 88.31, 42.04, 65.17,
2013,41, 0.194,280.56, 89.98, 35.88, 62.92,
2013,42, 0.172,278.47, 91.31, 28.91, 60.11,
2013,43, 0.150,276.34, 91.40, 22.25, 56.83,
2013,44, 0.131,274.34, 91.61, 15.60, 53.61,
2013,45, 0.114,272.42, 91.62,  9.23, 50.43,
2013,46, 0.099,269.62, 90.82,  7.81, 49.32,
2013,47, 0.086,266.45, 88.32,  8.82, 48.57,
2013,48, 0.074,262.52, 82.68, 13.84, 48.26,
2013,49, 0.062,257.89, 73.40, 25.02, 49.21,
2013,50, 0.053,254.00, 62.73, 35.84, 49.28,
2013,51, 0.048,250.96, 55.79, 44.36, 50.07,
2013,52, 0.044,248.77, 51.91, 50.97, 51.44,
2014, 1, 0.040,247.21, 49.92, 56.95, 53.43,
2014, 2, 0.037,246.30, 46.57, 57.65, 52.11,
2014, 3, 0.034,245.46, 47.65, 61.09, 54.37,
2014, 4, 0.026,245.00, 33.02, 66.77, 49.89,
2014, 5, 0.022,245.27, 30.66, 69.30, 49.98,
2014, 6, 0.019,245.74, 28.78, 72.06, 50.42,
2014, 7, 0.015,246.52, 25.93, 73.12, 49.52,
2014, 8, 0.012,247.66, 22.03, 72.00, 47.01,
2014, 9, 0.011,249.58, 19.93, 67.74, 43.83,
2014,10, 0.011,252.39, 20.10, 61.32, 40.71,
2014,11, 0.011,253.17, 19.22, 67.15, 43.19,
2014,12, 0.025,258.43, 35.70, 60.86, 48.28,
2014,13, 0.039,262.97, 45.26, 59.62, 52.44,
2014,14, 0.059,268.59, 55.91, 56.10, 56.00,
2014,15, 0.083,274.57, 63.17, 50.88, 57.02,
2014,16, 0.107,280.28, 64.65, 45.72, 55.18,
2014,17, 0.134,285.28, 63.94, 43.95, 53.95,
2014,18, 0.164,289.65, 63.11, 43.99, 53.55,
2014,19, 0.193,293.16, 61.83, 45.33, 53.58,
2014,20, 0.219,295.84, 57.74, 46.76, 52.25,
2014,21, 0.246,297.74, 57.80, 49.96, 53.88,
2014,22, 0.270,299.31, 57.63, 50.60, 54.11,
2014,23, 0.292,300.26, 57.36, 51.74, 54.54,
2014,24, 0.313,300.97, 57.13, 51.16, 54.14,
2014,25, 0.331,301.35, 57.76, 49.03, 53.39,
2014,26, 0.344,300.79, 56.95, 54.44, 55.69,
2014,27, 0.354,299.57, 56.35, 63.19, 59.77,
2014,28, 0.363,298.18, 57.79, 72.10, 64.95,
2014,29, 0.373,297.42, 61.59, 75.65, 68.62,
2014,30, 0.378,296.98, 66.10, 74.95, 70.53,
2014,31, 0.378,296.87, 70.94, 70.71, 70.83,
2014,32, 0.373,296.65, 74.09, 66.01, 70.05,
2014,33, 0.360,295.80, 75.30, 62.57, 68.94,
2014,34, 0.337,294.48, 73.91, 61.68, 67.79,
2014,35, 0.311,293.00, 72.29, 58.91, 65.59,
2014,36, 0.281,290.99, 69.91, 56.85, 63.37,
2014,37, 0.254,289.27, 68.43, 52.53, 60.47,
2014,38, 0.224,287.08, 65.98, 50.38, 58.16,
2014,39, 0.195,283.76, 62.61, 54.46, 58.52,
2014,40, 0.165,279.71, 58.27, 59.11, 58.68,
2014,41, 0.137,275.60, 53.24, 62.46, 57.85,
2014,42, 0.115,271.76, 50.05, 64.36, 57.21,
2014,43, 0.096,267.80, 47.79, 66.24, 57.02,
2014,44, 0.081,264.25, 46.53, 66.39, 56.46,
2014,45, 0.070,261.33, 46.92, 64.11, 55.52,
2014,46, 0.060,258.26, 46.13, 60.76, 53.44,
2014,47, 0.054,255.46, 47.45, 56.51, 51.98,
2014,48, 0.049,252.96, 48.36, 54.52, 51.44,
2014,49, 0.045,250.87, 47.72, 54.81, 51.26,
2014,50, 0.043,249.98, 46.04, 52.56, 49.30,
2014,51, 0.042,248.91, 45.51, 52.89, 49.20,
2014,52, 0.040,247.78, 45.15, 55.26, 50.21,
2015, 1, 0.038,246.69, 46.34, 59.85, 53.09,
2015, 2, 0.036,246.13, 45.63, 58.43, 52.03,
2015, 3, 0.034,246.13, 47.51, 56.28, 51.90,
2015, 4, 0.025,246.28, 32.43, 57.52, 44.98,
2015, 5, 0.021,247.33, 27.89, 54.18, 41.04,
2015, 6, 0.017,248.80, 25.36, 49.22, 37.29,
2015, 7, 0.014,250.67, 21.77, 43.32, 32.54,
2015, 8, 0.011,252.17, 17.78, 41.60, 29.69,
2015, 9, 0.009,253.82, 15.22, 41.46, 28.34,
2015,10, 0.008,255.68, 12.68, 42.35, 27.51,
2015,11, 0.007,255.89,  9.73, 52.63, 31.19,
2015,12, 0.017,259.35, 22.65, 55.65, 39.15,
2015,13, 0.027,262.46, 29.20, 62.03, 45.61,
2015,14, 0.044,267.43, 37.90, 62.01, 49.96,
2015,15, 0.066,273.22, 46.57, 57.62, 52.10,
2015,16, 0.093,278.83, 52.38, 53.29, 52.83,
2015,17, 0.125,283.31, 57.04, 54.91, 55.97,
2015,18, 0.161,287.31, 60.66, 58.57, 59.61,
2015,19, 0.195,290.89, 62.79, 61.26, 62.03,
2015,20, 0.228,293.48, 62.92, 63.97, 63.45,
2015,21, 0.264,295.19, 67.71, 68.42, 68.07,
2015,22, 0.299,296.92, 72.21, 68.10, 70.16,
2015,23, 0.328,298.02, 75.07, 68.25, 71.66,
2015,24, 0.352,298.83, 76.89, 67.60, 72.24,
2015,25, 0.370,298.90, 76.77, 68.68, 72.72,
2015,26, 0.383,298.75, 75.11, 70.53, 72.81,
2015,27, 0.390,298.48, 72.78, 71.12, 71.95,
2015,28, 0.392,297.94, 70.64, 72.76, 71.69,
2015,29, 0.392,297.65, 69.98, 72.48, 71.22,
2015,30, 0.385,297.13, 69.37, 72.64, 70.99,
2015,31, 0.373,296.55, 69.30, 72.33, 70.81,
2015,32, 0.358,295.83, 68.42, 71.77, 70.09,
2015,33, 0.334,294.39, 65.36, 72.95, 69.14,
2015,34, 0.307,293.18, 62.21, 71.14, 66.66,
2015,35, 0.281,291.88, 60.42, 66.60, 63.49,
2015,36, 0.254,289.99, 58.81, 63.31, 61.04,
2015,37, 0.232,288.30, 58.86, 58.20, 58.51,
2015,38, 0.209,286.37, 58.67, 54.34, 56.47,
2015,39, 0.186,283.90, 58.15, 53.12, 55.61,
2015,40, 0.163,280.79, 57.02, 52.74, 54.86,
2015,41, 0.138,277.25, 54.18, 53.30, 53.73,
2015,42, 0.113,273.03, 48.27, 57.23, 52.75,
2015,43, 0.087,267.76, 40.38, 66.10, 53.24,
2015,44, 0.069,263.23, 35.95, 71.37, 53.66,
2015,45, 0.059,260.27, 35.32, 69.30, 52.31,
2015,46, 0.050,258.00, 35.24, 61.86, 48.55,
2015,47, 0.045,256.17, 36.54, 53.48, 45.01,
2015,48, 0.042,254.08, 38.78, 49.95, 44.37,
2015,49, 0.039,251.96, 39.23, 50.36, 44.79,
2015,50, 0.037,250.57, 37.30, 50.33, 43.81,
2015,51, 0.037,249.16, 37.71, 52.15, 44.93,
2015,52, 0.036,248.16, 37.31, 53.78, 45.54,
2016, 1, 0.034,247.63, 36.48, 54.44, 45.46,
2016, 2, 0.032,248.05, 34.68, 46.51, 40.60,
2016, 3, 0.030,248.96, 36.87, 38.13, 37.50,
2016, 4, 0.024,249.50, 27.49, 35.88, 31.69,
2016, 5, 0.021,250.32, 26.74, 32.90, 29.82,
2016, 6, 0.018,250.79, 26.14, 34.53, 30.33,
2016, 7, 0.015,250.76, 23.53, 42.20, 32.86,
2016, 8, 0.011,250.24, 18.56, 54.37, 36.47,
2016, 9, 0.009,249.84, 14.91, 66.23, 40.57,
2016,10, 0.008,249.71, 11.67, 76.35, 44.01,
2016,11, 0.011,254.31, 18.12, 61.55, 39.84,
2016,12, 0.026,259.15, 37.17, 56.97, 47.07,
2016,13, 0.041,263.85, 47.06, 54.45, 50.75,
2016,14, 0.061,270.10, 57.38, 47.76, 52.57,
2016,15, 0.086,276.86, 66.50, 38.77, 52.63,
2016,16, 0.114,282.54, 71.37, 33.45, 52.41,
2016,17, 0.148,286.95, 74.32, 34.54, 54.43,
2016,18, 0.183,290.33, 75.96, 39.86, 57.91,
2016,19, 0.213,293.29, 73.90, 44.56, 59.23,
2016,20, 0.238,295.75, 68.18, 47.49, 57.84,
2016,21, 0.263,297.43, 66.66, 52.03, 59.34,
2016,22, 0.286,298.59, 65.67, 55.72, 60.69,
2016,23, 0.308,298.83, 64.88, 62.09, 63.48,
2016,24, 0.331,298.71, 66.10, 68.35, 67.21,
2016,25, 0.353,298.28, 68.22, 73.49, 70.84,
2016,26, 0.369,297.73, 68.59, 78.58, 73.58,
2016,27, 0.382,297.09, 68.83, 82.08, 75.45,
2016,28, 0.389,296.63, 68.81, 82.92, 75.86,
2016,29, 0.395,296.35, 70.65, 82.46, 76.55,
2016,30, 0.395,296.36, 73.33, 78.36, 75.84,
2016,31, 0.391,296.44, 76.36, 72.96, 74.65,
2016,32, 0.383,296.57, 78.45, 65.71, 72.07,
2016,33, 0.366,296.18, 78.62, 58.47, 68.53,
2016,34, 0.344,295.58, 77.74, 52.12, 64.90,
2016,35, 0.318,294.34, 75.93, 48.39, 62.14,
2016,36, 0.289,292.32, 73.56, 47.06, 60.29,
2016,37, 0.264,290.24, 72.88, 45.47, 59.16,
2016,38, 0.237,287.70, 72.05, 45.69, 58.85,
2016,39, 0.208,284.35, 69.57, 50.05, 59.79,
2016,40, 0.178,280.14, 65.30, 55.74, 60.51,
2016,41, 0.145,275.40, 58.50, 62.41, 60.45,
2016,42, 0.116,270.39, 50.79, 70.61, 60.70,
2016,43, 0.092,265.29, 44.55, 78.58, 61.56,
2016,44, 0.075,260.37, 41.42, 85.70, 63.56,
2016,45, 0.064,256.46, 41.30, 88.23, 64.77,
2016,46, 0.055,253.11, 40.90, 84.77, 62.84,
2016,47, 0.050,250.57, 42.94, 77.81, 60.37,
2016,48, 0.046,248.39, 45.38, 74.09, 59.73,
2016,49, 0.043,246.44, 46.29, 73.68, 59.99,
2016,50, 0.042,245.11, 44.65, 72.86, 58.76,
2016,51, 0.040,244.33, 43.98, 72.28, 58.13,
2016,52, 0.039,243.93, 43.52, 72.20, 57.86,
2017, 1, 0.037,244.32, 44.12, 73.20, 58.66,
2017, 2, 0.035,245.42, 43.09, 62.71, 52.90,
2017, 3, 0.034,246.48, 46.56, 54.28, 50.42,
2017, 4, 0.026,247.27, 34.08, 51.11, 42.59,
2017, 5, 0.023,247.82, 32.08, 50.72, 41.40,
2017, 6, 0.019,248.41, 30.21, 52.12, 41.17,
2017, 7, 0.015,249.19, 25.85, 53.87, 39.86,
2017, 8, 0.012,250.50, 20.04, 52.80, 36.42,
2017, 9, 0.010,252.86, 16.49, 47.51, 32.00,
2017,10, 0.009,255.25, 14.29, 44.90, 29.59,
2017,11, 0.009,254.86, 12.88, 57.98, 35.44,
2017,12, 0.021,258.37, 28.82, 60.43, 44.62,
2017,13, 0.034,261.69, 38.33, 65.43, 51.88,
2017,14, 0.053,266.84, 48.61, 64.85, 56.73,
2017,15, 0.077,272.78, 57.45, 60.01, 58.73,
2017,16, 0.105,278.80, 63.13, 53.53, 58.33,
2017,17, 0.136,284.19, 65.35, 50.02, 57.68,
2017,18, 0.169,288.40, 66.58, 51.79, 59.18,
