Mean data for PHL  Province= 62: Nueva Ecija,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.326,293.00, 62.97, 30.49, 46.73,
2008,27, 0.322,293.31, 63.29, 21.21, 42.25,
2008,28, 0.323,293.77, 65.94, 12.22, 39.08,
2008,29, 0.324,293.79, 67.64,  8.07, 37.85,
2008,30, 0.320,293.59, 67.50,  6.17, 36.84,
2008,31, 0.322,293.36, 68.76,  5.05, 36.91,
2008,32, 0.334,293.29, 73.54,  4.87, 39.21,
2008,33, 0.350,293.14, 78.85,  4.38, 41.61,
2008,34, 0.365,292.80, 80.86,  5.67, 43.26,
2008,35, 0.373,292.49, 80.11,  8.18, 44.15,
2008,36, 0.372,291.85, 75.68, 11.74, 43.71,
2008,37, 0.361,290.89, 66.17, 19.09, 42.63,
2008,38, 0.356,290.29, 58.03, 27.13, 42.58,
2008,39, 0.365,291.06, 55.89, 27.03, 41.46,
2008,40, 0.377,292.47, 57.29, 20.20, 38.74,
2008,41, 0.385,293.40, 58.95, 21.04, 40.00,
2008,42, 0.387,293.98, 59.11, 25.71, 42.41,
2008,43, 0.380,294.30, 56.34, 27.87, 42.11,
2008,44, 0.375,294.65, 55.30, 30.19, 42.74,
2008,45, 0.364,294.49, 53.22, 36.59, 44.91,
2008,46, 0.352,294.24, 51.31, 40.24, 45.78,
2008,47, 0.342,294.07, 51.29, 44.69, 47.99,
2008,48, 0.332,293.82, 52.23, 48.81, 50.52,
2008,49, 0.321,293.48, 52.21, 50.65, 51.43,
2008,50, 0.309,292.95, 48.23, 56.94, 52.59,
2008,51, 0.301,292.74, 46.17, 61.66, 53.92,
2008,52, 0.296,292.61, 43.56, 67.48, 55.52,
2009, 1, 0.292,292.52, 44.01, 71.57, 57.79,
2009, 2, 0.293,292.78, 44.21, 71.39, 57.80,
2009, 3, 0.301,293.27, 45.95, 71.77, 58.86,
2009, 4, 0.311,293.82, 48.11, 71.76, 59.93,
2009, 5, 0.325,294.35, 50.16, 70.49, 60.32,
2009, 6, 0.339,294.72, 52.29, 68.40, 60.35,
2009, 7, 0.356,295.27, 55.98, 63.69, 59.84,
2009, 8, 0.375,296.04, 60.82, 59.53, 60.18,
2009, 9, 0.387,296.85, 63.22, 56.45, 59.84,
2009,10, 0.393,297.49, 63.96, 56.47, 60.21,
2009,11, 0.397,298.06, 64.14, 58.88, 61.51,
2009,12, 0.396,298.31, 62.98, 64.33, 63.66,
2009,13, 0.385,297.87, 58.69, 73.08, 65.89,
2009,14, 0.376,297.68, 56.12, 74.30, 65.21,
2009,15, 0.360,296.95, 53.26, 79.40, 66.33,
2009,16, 0.344,296.32, 50.58, 80.68, 65.63,
2009,17, 0.338,296.26, 51.61, 74.54, 63.08,
2009,18, 0.333,295.87, 53.66, 69.14, 61.40,
2009,19, 0.334,295.63, 57.50, 64.39, 60.94,
2009,20, 0.333,295.29, 58.46, 62.37, 60.41,
2009,21, 0.328,294.86, 56.83, 60.22, 58.53,
2009,22, 0.318,294.47, 52.49, 54.40, 53.44,
2009,23, 0.309,294.15, 49.34, 44.24, 46.79,
2009,24, 0.306,293.88, 50.39, 37.51, 43.95,
2009,25, 0.304,293.41, 51.17, 35.61, 43.39,
2009,26, 0.305,292.93, 53.84, 31.61, 42.72,
2009,27, 0.303,292.43, 55.31, 27.06, 41.19,
2009,28, 0.292,291.03, 53.36, 29.58, 41.47,
2009,29, 0.278,290.02, 50.25, 29.27, 39.76,
2009,30, 0.278,290.14, 51.91, 24.32, 38.11,
2009,31, 0.292,290.74, 58.25, 17.24, 37.74,
2009,32, 0.307,290.94, 64.90, 14.30, 39.60,
2009,33, 0.321,290.57, 69.22, 14.30, 41.76,
2009,34, 0.336,291.10, 71.48, 12.13, 41.80,
2009,35, 0.346,291.70, 71.15, 10.74, 40.94,
2009,36, 0.342,291.20, 64.96, 13.66, 39.31,
2009,37, 0.329,290.54, 53.73, 19.81, 36.77,
2009,38, 0.308,289.29, 37.09, 33.04, 35.07,
2009,39, 0.308,289.79, 31.24, 36.64, 33.94,
2009,40, 0.306,289.73, 26.05, 43.90, 34.98,
2009,41, 0.309,290.40, 24.11, 49.69, 36.90,
2009,42, 0.320,291.87, 26.89, 49.56, 38.23,
2009,43, 0.337,293.64, 34.20, 37.29, 35.74,
2009,44, 0.355,295.50, 42.98, 22.46, 32.72,
2009,45, 0.358,296.12, 46.93, 21.47, 34.20,
2009,46, 0.357,296.21, 50.26, 22.35, 36.31,
2009,47, 0.361,297.10, 56.16, 16.28, 36.22,
2009,48, 0.357,297.48, 59.22, 14.18, 36.70,
2009,49, 0.349,297.52, 59.81, 13.77, 36.79,
2009,50, 0.344,297.98, 59.85, 10.50, 35.18,
2009,51, 0.339,298.05, 58.76, 12.66, 35.71,
2009,52, 0.337,298.08, 58.22, 15.59, 36.91,
2010, 1, 0.329,297.93, 57.09, 19.25, 38.17,
2010, 2, 0.336,298.14, 60.51, 19.66, 40.09,
2010, 3, 0.350,298.51, 65.50, 19.97, 42.73,
2010, 4, 0.367,298.76, 68.65, 21.56, 45.11,
2010, 5, 0.385,299.14, 71.30, 21.09, 46.20,
2010, 6, 0.402,299.55, 73.27, 19.73, 46.50,
2010, 7, 0.410,299.77, 72.76, 20.13, 46.45,
2010, 8, 0.414,300.09, 71.33, 20.68, 46.00,
2010, 9, 0.412,300.29, 68.84, 22.65, 45.75,
2010,10, 0.405,300.52, 65.29, 25.34, 45.31,
2010,11, 0.396,300.71, 61.18, 29.10, 45.14,
2010,12, 0.385,300.90, 56.68, 32.80, 44.74,
2010,13, 0.372,301.20, 51.84, 32.30, 42.07,
2010,14, 0.356,301.27, 46.56, 31.06, 38.81,
2010,15, 0.340,301.18, 43.45, 30.78, 37.12,
2010,16, 0.327,301.16, 40.88, 29.33, 35.11,
2010,17, 0.318,301.06, 39.99, 26.87, 33.43,
2010,18, 0.313,300.68, 41.32, 23.31, 32.31,
2010,19, 0.307,300.01, 42.33, 22.76, 32.54,
2010,20, 0.304,299.37, 43.46, 24.02, 33.74,
2010,21, 0.307,298.59, 45.83, 25.17, 35.50,
2010,22, 0.309,297.38, 47.06, 28.07, 37.57,
2010,23, 0.316,296.24, 51.84, 26.87, 39.36,
2010,24, 0.323,295.41, 58.58, 25.40, 41.99,
2010,25, 0.326,294.11, 61.78, 28.98, 45.38,
2010,26, 0.325,292.90, 63.30, 29.68, 46.49,
2010,27, 0.321,292.06, 63.71, 27.99, 45.85,
2010,28, 0.306,289.96, 59.85, 34.81, 47.33,
2010,29, 0.297,288.31, 58.41, 38.02, 48.22,
2010,30, 0.298,287.56, 60.25, 37.64, 48.95,
2010,31, 0.303,287.08, 62.92, 34.31, 48.61,
2010,32, 0.313,287.09, 66.93, 30.52, 48.72,
2010,33, 0.329,287.36, 71.67, 27.69, 49.68,
2010,34, 0.348,287.64, 75.06, 27.26, 51.16,
2010,35, 0.365,288.16, 77.58, 27.94, 52.76,
2010,36, 0.384,288.89, 80.35, 26.83, 53.59,
2010,37, 0.399,289.83, 81.79, 25.18, 53.49,
2010,38, 0.406,290.07, 79.09, 29.50, 54.29,
2010,39, 0.407,290.50, 73.95, 33.21, 53.58,
2010,40, 0.402,291.23, 68.37, 32.63, 50.50,
2010,41, 0.384,291.02, 58.41, 45.17, 51.79,
2010,42, 0.368,291.05, 50.61, 58.69, 54.65,
2010,43, 0.359,291.50, 45.92, 61.59, 53.75,
2010,44, 0.347,291.63, 41.29, 64.47, 52.88,
2010,45, 0.339,291.98, 40.27, 63.51, 51.89,
2010,46, 0.335,292.63, 42.65, 57.08, 49.86,
2010,47, 0.331,293.14, 45.23, 54.09, 49.66,
2010,48, 0.321,293.16, 46.14, 54.70, 50.42,
2010,49, 0.318,293.50, 49.51, 49.77, 49.64,
2010,50, 0.314,293.72, 48.58, 48.71, 48.65,
2010,51, 0.304,293.42, 45.32, 54.29, 49.80,
2010,52, 0.296,292.89, 42.10, 63.12, 52.61,
2011, 1, 0.296,292.79, 45.37, 67.35, 56.36,
2011, 2, 0.301,292.78, 47.93, 69.98, 58.95,
2011, 3, 0.310,292.91, 51.03, 74.08, 62.55,
2011, 4, 0.327,293.36, 55.02, 75.42, 65.22,
2011, 5, 0.345,293.89, 58.33, 74.52, 66.43,
2011, 6, 0.359,294.32, 59.94, 72.09, 66.01,
2011, 7, 0.370,294.69, 60.69, 68.84, 64.77,
2011, 8, 0.376,294.99, 60.40, 68.80, 64.60,
2011, 9, 0.376,295.29, 58.76, 71.01, 64.89,
2011,10, 0.371,295.66, 55.99, 75.12, 65.55,
2011,11, 0.363,296.26, 52.33, 79.21, 65.77,
2011,12, 0.353,296.95, 47.49, 80.65, 64.07,
2011,13, 0.346,297.71, 43.44, 74.49, 58.97,
2011,14, 0.338,298.69, 40.42, 61.52, 50.97,
2011,15, 0.327,299.26, 38.70, 52.05, 45.38,
2011,16, 0.321,299.96, 38.97, 41.49, 40.23,
2011,17, 0.320,300.43, 41.05, 32.60, 36.82,
2011,18, 0.313,299.30, 41.72, 36.00, 38.86,
2011,19, 0.311,298.45, 44.45, 37.11, 40.78,
2011,20, 0.320,298.50, 50.47, 31.73, 41.10,
2011,21, 0.325,297.47, 53.46, 35.23, 44.34,
2011,22, 0.327,296.48, 55.16, 35.80, 45.48,
2011,23, 0.322,295.27, 54.31, 34.34, 44.32,
2011,24, 0.311,294.38, 52.69, 32.92, 42.81,
2011,25, 0.303,293.95, 50.50, 30.41, 40.46,
2011,26, 0.296,293.31, 49.59, 27.35, 38.47,
2011,27, 0.287,292.59, 48.27, 25.21, 36.74,
2011,28, 0.277,291.51, 47.55, 26.05, 36.80,
2011,29, 0.275,290.91, 49.61, 24.18, 36.89,
2011,30, 0.281,290.61, 53.46, 22.20, 37.83,
2011,31, 0.273,288.43, 51.50, 29.24, 40.37,
2011,32, 0.265,286.99, 49.89, 31.89, 40.89,
2011,33, 0.265,286.45, 48.78, 31.99, 40.38,
2011,34, 0.269,285.86, 46.21, 35.16, 40.68,
2011,35, 0.274,285.54, 43.11, 40.36, 41.74,
2011,36, 0.276,285.32, 37.55, 46.28, 41.92,
2011,37, 0.274,285.40, 29.94, 52.78, 41.36,
2011,38, 0.277,286.03, 24.45, 57.03, 40.74,
2011,39, 0.281,286.60, 20.50, 62.14, 41.32,
2011,40, 0.285,287.47, 18.14, 63.33, 40.73,
2011,41, 0.292,288.63, 17.77, 65.75, 41.76,
2011,42, 0.311,290.76, 23.09, 61.27, 42.18,
2011,43, 0.327,292.83, 29.91, 47.12, 38.52,
2011,44, 0.335,293.92, 34.81, 40.72, 37.77,
2011,45, 0.339,294.47, 39.59, 38.78, 39.18,
2011,46, 0.338,294.59, 43.02, 38.08, 40.55,
2011,47, 0.333,294.31, 45.61, 43.26, 44.43,
2011,48, 0.329,294.02, 49.84, 46.91, 48.37,
2011,49, 0.328,293.91, 54.22, 46.18, 50.20,
2011,50, 0.321,293.48, 53.31, 51.47, 52.39,
2011,51, 0.317,293.15, 53.06, 57.40, 55.23,
2011,52, 0.316,292.80, 53.55, 65.18, 59.36,
2012, 1, 0.324,293.13, 60.07, 65.51, 62.79,
2012, 2, 0.341,294.00, 67.54, 60.13, 63.83,
2012, 3, 0.352,294.08, 70.37, 64.31, 67.34,
2012, 4, 0.363,294.25, 71.32, 67.53, 69.42,
2012, 5, 0.376,294.68, 71.34, 66.98, 69.16,
2012, 6, 0.392,295.19, 73.37, 63.79, 68.58,
2012, 7, 0.406,295.63, 75.17, 60.18, 67.67,
2012, 8, 0.414,296.04, 75.37, 59.18, 67.28,
2012, 9, 0.411,296.00, 72.37, 63.88, 68.13,
2012,10, 0.400,295.71, 66.75, 72.39, 69.57,
2012,11, 0.373,294.96, 55.46, 83.96, 69.71,
2012,12, 0.358,294.93, 48.33, 88.23, 68.28,
2012,13, 0.346,294.95, 43.10, 90.66, 66.88,
2012,14, 0.349,296.11, 45.01, 85.03, 65.02,
2012,15, 0.355,297.34, 51.28, 72.52, 61.90,
2012,16, 0.353,297.82, 53.26, 63.75, 58.51,
2012,17, 0.347,297.92, 53.58, 57.62, 55.60,
2012,18, 0.339,297.47, 53.85, 53.52, 53.68,
2012,19, 0.331,296.58, 53.91, 54.87, 54.39,
2012,20, 0.326,295.51, 53.42, 59.40, 56.41,
2012,21, 0.322,294.27, 52.75, 63.78, 58.27,
2012,22, 0.310,293.47, 48.10, 62.64, 55.37,
2012,23, 0.301,292.54, 45.58, 56.60, 51.09,
2012,24, 0.294,292.12, 45.68, 50.06, 47.87,
2012,25, 0.291,291.87, 45.75, 45.96, 45.85,
2012,26, 0.290,291.84, 47.62, 38.99, 43.30,
2012,27, 0.277,290.71, 44.83, 38.94, 41.88,
2012,28, 0.271,290.16, 45.90, 34.75, 40.32,
2012,29, 0.262,289.10, 45.07, 34.52, 39.79,
2012,30, 0.246,287.37, 41.19, 39.08, 40.14,
2012,31, 0.236,286.00, 38.82, 39.74, 39.28,
2012,32, 0.240,285.57, 42.15, 37.14, 39.64,
2012,33, 0.253,285.65, 45.50, 35.16, 40.33,
2012,34, 0.274,286.48, 48.85, 32.52, 40.68,
2012,35, 0.290,287.01, 50.27, 33.14, 41.71,
2012,36, 0.301,287.32, 48.40, 34.55, 41.47,
2012,37, 0.306,286.71, 43.28, 44.02, 43.65,
2012,38, 0.314,287.69, 39.84, 45.26, 42.55,
2012,39, 0.324,289.24, 38.02, 42.74, 40.38,
2012,40, 0.339,290.90, 40.94, 35.53, 38.23,
2012,41, 0.360,292.99, 47.07, 26.88, 36.97,
2012,42, 0.371,294.28, 51.11, 24.15, 37.63,
2012,43, 0.373,294.78, 52.18, 24.87, 38.52,
2012,44, 0.378,295.67, 55.01, 21.30, 38.15,
2012,45, 0.377,296.16, 57.15, 21.64, 39.40,
2012,46, 0.374,296.54, 59.12, 19.55, 39.34,
2012,47, 0.368,297.04, 60.06, 17.21, 38.64,
2012,48, 0.361,297.15, 61.50, 18.09, 39.79,
2012,49, 0.349,297.13, 60.27, 17.89, 39.08,
2012,50, 0.334,296.75, 55.42, 22.42, 38.92,
2012,51, 0.324,296.38, 52.56, 28.64, 40.60,
2012,52, 0.320,296.15, 51.09, 34.48, 42.78,
2013, 1, 0.333,296.50, 57.84, 33.33, 45.59,
2013, 2, 0.343,296.70, 60.89, 34.05, 47.47,
2013, 3, 0.355,297.02, 64.36, 35.20, 49.78,
2013, 4, 0.370,297.40, 67.42, 35.92, 51.67,
2013, 5, 0.386,297.79, 69.02, 35.27, 52.15,
2013, 6, 0.395,297.78, 69.06, 37.85, 53.41,
2013, 7, 0.404,297.87, 69.20, 38.71, 53.93,
2013, 8, 0.411,297.89, 68.86, 41.55, 55.18,
2013, 9, 0.416,298.16, 68.58, 43.40, 55.97,
2013,10, 0.418,298.42, 67.65, 45.90, 56.78,
2013,11, 0.424,298.21, 69.97, 52.97, 61.50,
2013,12, 0.403,298.70, 64.86, 51.85, 58.40,
2013,13, 0.391,298.75, 61.35, 53.49, 57.46,
2013,14, 0.376,298.68, 56.13, 57.67, 56.92,
2013,15, 0.362,298.91, 54.05, 55.04, 54.54,
2013,16, 0.351,298.91, 52.85, 52.27, 52.57,
2013,17, 0.340,298.33, 51.22, 53.48, 52.35,
2013,18, 0.333,297.65, 52.87, 51.74, 52.22,
2013,19, 0.334,297.30, 56.62, 48.45, 52.45,
2013,20, 0.336,296.79, 59.11, 47.96, 53.48,
2013,21, 0.337,295.77, 59.54, 50.65, 55.09,
2013,22, 0.336,294.91, 59.49, 50.34, 54.92,
2013,23, 0.337,294.56, 61.26, 42.16, 51.69,
2013,24, 0.335,293.92, 62.75, 38.59, 50.64,
2013,25, 0.329,292.86, 62.12, 40.45, 51.25,
2013,26, 0.319,291.06, 60.47, 44.64, 52.51,
2013,27, 0.311,289.26, 58.97, 47.89, 53.36,
2013,28, 0.311,288.44, 61.87, 43.08, 52.47,
2013,29, 0.313,287.85, 63.77, 40.12, 51.95,
2013,30, 0.307,286.26, 62.87, 43.50, 53.21,
2013,31, 0.298,284.31, 61.06, 45.63, 53.39,
2013,32, 0.299,283.42, 62.79, 44.49, 53.50,
2013,33, 0.312,284.38, 65.01, 40.32, 52.50,
2013,34, 0.320,284.18, 63.99, 41.77, 52.74,
2013,35, 0.325,284.32, 61.45, 44.12, 52.56,
2013,36, 0.334,285.19, 58.35, 44.68, 51.37,
2013,37, 0.334,285.98, 51.91, 47.57, 49.64,
2013,38, 0.324,286.65, 43.31, 50.52, 46.83,
2013,39, 0.311,287.01, 34.58, 56.88, 45.73,
2013,40, 0.302,287.84, 28.15, 58.65, 43.40,
2013,41, 0.311,289.91, 29.01, 53.70, 41.28,
2013,42, 0.320,291.78, 30.11, 50.17, 40.11,
2013,43, 0.322,292.72, 29.66, 50.33, 39.85,
2013,44, 0.319,292.84, 28.93, 53.75, 41.19,
2013,45, 0.324,293.04, 33.52, 53.89, 43.70,
2013,46, 0.328,293.71, 38.38, 48.76, 43.53,
2013,47, 0.322,293.79, 40.27, 50.11, 45.16,
2013,48, 0.316,293.64, 43.08, 51.60, 47.38,
2013,49, 0.318,294.07, 48.32, 45.54, 46.95,
2013,50, 0.316,294.53, 48.25, 42.87, 45.55,
2013,51, 0.319,294.91, 50.60, 41.84, 46.21,
2013,52, 0.324,295.29, 52.91, 41.44, 47.21,
2014, 1, 0.333,295.88, 57.67, 39.25, 48.49,
2014, 2, 0.342,296.44, 60.05, 36.47, 48.26,
2014, 3, 0.353,296.87, 62.72, 36.29, 49.51,
2014, 4, 0.369,297.39, 66.67, 35.26, 50.97,
2014, 5, 0.385,297.77, 68.74, 34.60, 51.67,
2014, 6, 0.400,298.13, 70.89, 33.22, 52.01,
2014, 7, 0.413,298.56, 72.56, 31.04, 51.77,
2014, 8, 0.422,298.91, 73.06, 30.85, 51.93,
2014, 9, 0.427,299.33, 72.76, 31.09, 51.91,
2014,10, 0.427,299.49, 71.29, 34.31, 52.80,
2014,11, 0.430,298.92, 72.07, 45.05, 58.59,
2014,12, 0.405,299.02, 65.04, 48.39, 56.76,
2014,13, 0.391,298.95, 60.71, 51.59, 56.19,
2014,14, 0.374,298.92, 55.04, 55.17, 55.11,
2014,15, 0.357,299.07, 51.68, 53.64, 52.63,
2014,16, 0.344,299.21, 50.10, 49.37, 49.70,
2014,17, 0.335,299.27, 49.26, 44.27, 46.77,
2014,18, 0.329,299.22, 50.87, 36.77, 43.78,
2014,19, 0.325,298.90, 52.62, 33.41, 42.96,
2014,20, 0.324,298.15, 53.32, 35.52, 44.38,
2014,21, 0.319,296.85, 51.26, 41.10, 46.18,
2014,22, 0.314,295.44, 49.43, 45.51, 47.47,
2014,23, 0.311,294.54, 49.53, 42.01, 45.73,
2014,24, 0.308,293.61, 50.75, 40.74, 45.71,
2014,25, 0.300,292.56, 49.22, 42.54, 45.86,
2014,26, 0.296,292.20, 50.30, 37.01, 43.63,
2014,27, 0.290,291.33, 50.20, 34.13, 42.12,
2014,28, 0.281,289.86, 50.22, 34.42, 42.26,
2014,29, 0.273,288.50, 49.15, 36.59, 42.75,
2014,30, 0.271,287.13, 49.65, 38.83, 44.14,
2014,31, 0.283,287.08, 56.03, 32.36, 44.06,
2014,32, 0.310,288.17, 67.27, 23.73, 45.21,
2014,33, 0.337,289.20, 74.46, 19.68, 46.92,
2014,34, 0.355,289.18, 76.92, 19.79, 48.27,
2014,35, 0.370,289.08, 78.51, 21.73, 49.96,
2014,36, 0.385,289.50, 78.58, 22.23, 50.36,
2014,37, 0.392,289.71, 75.49, 26.42, 50.92,
2014,38, 0.387,289.84, 69.94, 30.37, 50.14,
2014,39, 0.386,290.90, 66.12, 30.11, 48.11,
2014,40, 0.378,291.50, 60.22, 30.14, 45.18,
2014,41, 0.366,291.81, 53.57, 36.46, 44.96,
2014,42, 0.360,292.38, 49.36, 43.71, 46.50,
2014,43, 0.357,293.35, 46.60, 42.72, 44.57,
2014,44, 0.354,294.23, 46.08, 38.08, 41.98,
2014,45, 0.359,295.02, 50.27, 33.32, 41.75,
2014,46, 0.353,295.40, 50.55, 32.16, 41.30,
2014,47, 0.341,295.33, 49.26, 35.24, 42.21,
2014,48, 0.329,294.89, 48.91, 39.68, 44.33,
2014,49, 0.322,294.71, 50.16, 39.78, 45.00,
2014,50, 0.318,295.02, 49.41, 38.45, 43.94,
2014,51, 0.322,295.42, 52.15, 36.91, 44.51,
2014,52, 0.327,295.58, 55.07, 38.31, 46.72,
2015, 1, 0.337,295.96, 61.06, 38.07, 49.58,
2015, 2, 0.349,296.44, 64.98, 36.11, 50.55,
2015, 3, 0.362,296.86, 67.52, 35.96, 51.74,
2015, 4, 0.376,297.26, 70.16, 36.41, 53.28,
2015, 5, 0.391,297.47, 71.79, 37.69, 54.74,
2015, 6, 0.406,297.95, 74.03, 35.26, 54.61,
2015, 7, 0.420,298.51, 76.07, 31.72, 53.88,
2015, 8, 0.430,299.03, 76.59, 29.85, 53.22,
2015, 9, 0.435,299.59, 75.82, 28.88, 52.35,
2015,10, 0.433,300.01, 73.85, 29.31, 51.60,
2015,11, 0.436,300.04, 74.40, 33.76, 54.12,
2015,12, 0.409,300.49, 66.68, 33.11, 49.96,
2015,13, 0.394,300.64, 61.63, 33.65, 47.74,
2015,14, 0.375,300.62, 54.93, 36.07, 45.52,
2015,15, 0.358,300.76, 51.89, 34.17, 43.04,
2015,16, 0.345,300.85, 49.86, 31.62, 40.77,
2015,17, 0.333,300.83, 47.88, 28.81, 38.34,
2015,18, 0.325,300.70, 48.94, 22.68, 35.78,
2015,19, 0.325,300.62, 52.32, 17.29, 34.76,
2015,20, 0.326,300.33, 54.55, 15.40, 34.94,
2015,21, 0.324,299.33, 53.70, 18.49, 36.09,
2015,22, 0.326,298.45, 54.36, 18.96, 36.66,
2015,23, 0.331,298.36, 58.00, 11.60, 34.75,
2015,24, 0.332,297.82, 60.73, 10.17, 35.39,
2015,25, 0.323,296.64, 59.03, 13.32, 36.10,
2015,26, 0.313,295.49, 57.37, 13.49, 35.30,
2015,27, 0.304,294.13, 55.51, 15.07, 35.14,
2015,28, 0.296,292.51, 55.31, 17.71, 36.40,
2015,29, 0.300,292.25, 58.02, 15.79, 36.80,
2015,30, 0.302,291.68, 59.94, 15.35, 37.55,
2015,31, 0.307,290.98, 63.51, 13.72, 38.51,
2015,32, 0.314,289.96, 67.85, 15.66, 41.63,
2015,33, 0.329,289.94, 71.01, 16.24, 43.54,
2015,34, 0.344,289.51, 72.67, 17.96, 45.22,
2015,35, 0.368,290.42, 77.84, 15.06, 46.33,
2015,36, 0.398,292.11, 83.52,  8.66, 46.01,
2015,37, 0.419,293.48, 86.54,  4.45, 45.44,
2015,38, 0.420,293.59, 83.87,  5.85, 44.82,
2015,39, 0.417,294.39, 78.89,  5.55, 42.22,
2015,40, 0.398,294.51, 68.28,  6.89, 37.59,
2015,41, 0.378,294.59, 58.23, 12.00, 35.09,
2015,42, 0.369,295.40, 52.68, 11.91, 32.25,
2015,43, 0.361,296.09, 48.30, 11.38, 29.79,
2015,44, 0.352,296.43, 44.68, 13.44, 28.98,
2015,45, 0.351,296.74, 46.15, 15.01, 30.53,
2015,46, 0.346,297.36, 46.58, 12.32, 29.43,
2015,47, 0.340,297.77, 47.64, 11.28, 29.45,
2015,48, 0.331,297.27, 47.94, 16.96, 32.46,
2015,49, 0.327,297.22, 50.22, 16.99, 33.61,
2015,50, 0.328,297.61, 51.98, 14.70, 33.35,
2015,51, 0.330,297.50, 54.93, 18.17, 36.54,
2015,52, 0.337,297.32, 59.11, 22.46, 40.81,
2016, 1, 0.351,297.29, 67.01, 25.89, 46.48,
2016, 2, 0.365,296.87, 72.60, 32.97, 52.79,
2016, 3, 0.381,296.61, 76.86, 39.75, 58.31,
2016, 4, 0.398,296.58, 80.01, 44.64, 62.33,
2016, 5, 0.413,296.54, 81.04, 48.41, 64.73,
2016, 6, 0.424,296.59, 81.53, 49.93, 65.70,
2016, 7, 0.430,296.59, 81.16, 50.84, 65.98,
2016, 8, 0.433,296.59, 79.27, 53.51, 66.39,
2016, 9, 0.431,296.59, 76.45, 58.03, 67.24,
2016,10, 0.436,297.12, 76.94, 58.49, 67.72,
2016,11, 0.430,298.81, 73.56, 46.26, 59.92,
2016,12, 0.399,299.30, 63.94, 45.34, 54.68,
2016,13, 0.382,299.77, 57.45, 42.22, 49.88,
2016,14, 0.361,299.91, 49.90, 43.10, 46.52,
2016,15, 0.341,299.90, 45.50, 43.50, 44.49,
2016,16, 0.331,300.14, 44.31, 39.11, 41.71,
2016,17, 0.323,300.05, 43.63, 36.56, 40.10,
2016,18, 0.315,299.28, 44.42, 36.43, 40.45,
2016,19, 0.312,298.23, 46.05, 40.06, 43.06,
2016,20, 0.313,297.02, 48.12, 46.22, 47.19,
2016,21, 0.317,296.11, 50.52, 47.81, 49.17,
2016,22, 0.322,295.47, 53.05, 45.30, 49.17,
2016,23, 0.329,295.29, 57.28, 36.06, 46.65,
2016,24, 0.333,294.92, 61.75, 31.05, 46.37,
2016,25, 0.334,294.50, 64.34, 28.14, 46.21,
2016,26, 0.331,293.51, 65.44, 27.18, 46.26,
2016,27, 0.333,292.77, 68.42, 24.21, 46.24,
2016,28, 0.341,292.35, 74.28, 18.48, 46.22,
2016,29, 0.347,292.33, 77.37, 15.14, 46.09,
2016,30, 0.346,291.75, 77.90, 14.41, 46.03,
2016,31, 0.331,289.57, 73.98, 20.29, 46.97,
2016,32, 0.318,287.39, 70.13, 27.05, 48.34,
2016,33, 0.312,286.38, 65.44, 31.67, 48.34,
2016,34, 0.305,284.53, 58.80, 39.82, 49.17,
2016,35, 0.306,284.00, 54.59, 45.68, 49.86,
2016,36, 0.319,284.80, 52.55, 47.41, 49.76,
2016,37, 0.327,285.78, 49.33, 49.35, 49.27,
2016,38, 0.324,286.39, 43.05, 52.86, 47.93,
2016,39, 0.313,286.27, 34.47, 62.78, 48.63,
2016,40, 0.305,287.10, 28.98, 64.53, 46.76,
2016,41, 0.309,288.82, 28.51, 63.21, 45.80,
2016,42, 0.319,290.44, 30.50, 63.69, 47.06,
2016,43, 0.331,292.27, 34.84, 54.98, 44.81,
2016,44, 0.333,293.13, 36.40, 50.39, 43.27,
2016,45, 0.343,294.20, 43.79, 41.82, 42.75,
2016,46, 0.345,294.99, 48.21, 35.78, 41.94,
2016,47, 0.340,295.06, 50.11, 37.35, 43.69,
2016,48, 0.336,294.79, 53.12, 40.22, 46.70,
2016,49, 0.336,294.87, 57.22, 37.86, 47.58,
2016,50, 0.335,295.23, 57.96, 35.90, 46.98,
2016,51, 0.340,295.46, 61.30, 36.64, 49.01,
2016,52, 0.346,295.55, 64.26, 39.06, 51.72,
2017, 1, 0.357,295.65, 70.78, 41.46, 56.12,
2017, 2, 0.366,295.33, 73.44, 47.36, 60.40,
2017, 3, 0.379,295.17, 75.57, 53.48, 64.52,
2017, 4, 0.391,295.22, 76.64, 58.15, 67.40,
2017, 5, 0.406,295.36, 77.86, 60.11, 68.98,
2017, 6, 0.419,295.75, 79.48, 57.83, 68.64,
2017, 7, 0.429,296.25, 80.22, 53.59, 66.91,
2017, 8, 0.436,297.00, 79.77, 49.13, 64.42,
2017, 9, 0.440,297.96, 78.52, 44.59, 61.51,
2017,10, 0.436,298.33, 75.60, 46.04, 60.82,
2017,11, 0.437,298.02, 75.78, 54.31, 65.10,
2017,12, 0.411,298.67, 68.56, 51.94, 60.29,
2017,13, 0.395,299.00, 62.74, 50.75, 56.78,
2017,14, 0.374,299.07, 55.29, 53.28, 54.29,
2017,15, 0.356,299.18, 51.51, 52.27, 51.87,
2017,16, 0.344,299.22, 49.89, 49.31, 49.58,
2017,17, 0.335,299.09, 49.00, 46.42, 47.71,
2017,18, 0.328,298.59, 50.17, 43.26, 46.64,
