Mean data for BGD  Province= 3: Dhaka,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.142,283.08, 28.73, 40.09, 34.41,
2008,27, 0.135,281.57, 28.94, 38.89, 33.92,
2008,28, 0.133,281.47, 30.94, 34.15, 32.55,
2008,29, 0.134,281.23, 32.70, 31.86, 32.28,
2008,30, 0.140,281.27, 36.74, 29.78, 33.26,
2008,31, 0.140,280.81, 36.53, 30.91, 33.72,
2008,32, 0.144,281.35, 38.13, 29.70, 33.92,
2008,33, 0.149,281.98, 39.58, 29.35, 34.46,
2008,34, 0.157,282.95, 41.19, 28.38, 34.78,
2008,35, 0.172,284.04, 44.79, 28.49, 36.64,
2008,36, 0.193,285.52, 49.28, 28.49, 38.88,
2008,37, 0.217,287.62, 54.06, 27.33, 40.70,
2008,38, 0.242,289.60, 58.62, 28.02, 43.32,
2008,39, 0.261,290.84, 60.36, 33.86, 47.11,
2008,40, 0.279,292.53, 61.89, 34.77, 48.33,
2008,41, 0.297,294.52, 64.59, 30.59, 47.59,
2008,42, 0.310,295.89, 66.22, 29.58, 47.90,
2008,43, 0.319,297.11, 70.71, 25.96, 48.33,
2008,44, 0.316,297.47, 71.71, 32.46, 52.09,
2008,45, 0.306,297.71, 72.56, 40.35, 56.46,
2008,46, 0.291,297.89, 72.39, 43.73, 58.06,
2008,47, 0.267,297.84, 67.28, 48.16, 57.72,
2008,48, 0.244,297.80, 62.24, 46.39, 54.32,
2008,49, 0.218,297.45, 48.85, 50.83, 49.84,
2008,50, 0.196,297.21, 41.34, 45.86, 43.60,
2008,51, 0.183,297.21, 37.99, 43.46, 40.72,
2008,52, 0.175,297.32, 36.19, 39.87, 38.03,
2009, 1, 0.171,297.49, 33.72, 36.85, 35.29,
2009, 2, 0.170,297.77, 33.25, 35.11, 34.18,
2009, 3, 0.174,298.24, 34.44, 30.26, 32.35,
2009, 4, 0.181,298.78, 36.95, 25.78, 31.37,
2009, 5, 0.193,299.19, 39.99, 27.48, 33.73,
2009, 6, 0.210,299.60, 45.82, 31.05, 38.44,
2009, 7, 0.230,299.98, 53.57, 35.05, 44.31,
2009, 8, 0.251,300.41, 59.66, 38.65, 49.15,
2009, 9, 0.269,300.59, 62.92, 46.15, 54.54,
2009,10, 0.282,300.71, 62.64, 52.33, 57.48,
2009,11, 0.292,300.68, 63.31, 57.58, 60.44,
2009,12, 0.299,300.54, 63.68, 60.19, 61.93,
2009,13, 0.302,300.52, 63.83, 57.55, 60.69,
2009,14, 0.302,300.48, 65.07, 51.44, 58.26,
2009,15, 0.297,300.45, 66.72, 44.88, 55.80,
2009,16, 0.287,300.40, 66.62, 37.91, 52.27,
2009,17, 0.274,300.15, 64.79, 29.50, 47.14,
2009,18, 0.260,299.75, 63.14, 24.11, 43.62,
2009,19, 0.246,298.87, 61.18, 24.02, 42.60,
2009,20, 0.235,297.92, 60.45, 22.02, 41.24,
2009,21, 0.233,297.44, 62.22, 15.17, 38.69,
2009,22, 0.234,296.70, 63.55, 10.94, 37.25,
2009,23, 0.232,295.56, 64.83,  7.61, 36.22,
2009,24, 0.225,293.52, 64.57,  8.45, 36.51,
2009,25, 0.219,291.61, 64.11, 10.32, 37.22,
2009,26, 0.213,289.54, 63.74, 13.53, 38.64,
2009,27, 0.209,288.04, 65.09, 15.00, 40.04,
2009,28, 0.204,287.37, 65.51, 14.41, 39.96,
2009,29, 0.198,286.59, 63.81, 15.97, 39.89,
2009,30, 0.191,286.07, 61.52, 17.28, 39.40,
2009,31, 0.182,285.28, 56.08, 20.76, 38.42,
2009,32, 0.176,284.39, 52.27, 25.78, 39.02,
2009,33, 0.178,284.82, 51.76, 26.90, 39.33,
2009,34, 0.189,285.97, 54.09, 25.20, 39.65,
2009,35, 0.204,287.56, 57.50, 22.34, 39.92,
2009,36, 0.218,288.87, 58.38, 21.82, 40.10,
2009,37, 0.235,290.03, 59.95, 22.88, 41.42,
2009,38, 0.258,291.53, 63.64, 22.68, 43.16,
2009,39, 0.279,292.64, 66.58, 23.43, 45.01,
2009,40, 0.298,294.10, 69.28, 19.96, 44.62,
2009,41, 0.316,296.18, 72.49, 10.38, 41.44,
2009,42, 0.322,297.30, 70.51,  9.04, 39.78,
2009,43, 0.317,297.91, 67.70,  9.05, 38.37,
2009,44, 0.305,297.90, 62.51, 17.41, 39.96,
2009,45, 0.289,297.87, 59.31, 27.98, 43.64,
2009,46, 0.269,297.88, 54.73, 37.15, 45.94,
2009,47, 0.248,297.72, 50.68, 45.55, 48.11,
2009,48, 0.224,297.57, 43.91, 48.32, 46.11,
2009,49, 0.204,297.52, 36.62, 48.47, 42.55,
2009,50, 0.193,297.44, 36.29, 39.54, 37.92,
2009,51, 0.185,297.35, 37.35, 39.18, 38.26,
2009,52, 0.181,297.38, 40.10, 38.00, 39.05,
2010, 1, 0.179,297.92, 39.92, 26.47, 33.20,
2010, 2, 0.183,298.38, 44.12, 21.00, 32.56,
2010, 3, 0.187,298.81, 45.26, 17.70, 31.48,
2010, 4, 0.188,299.06, 42.24, 19.77, 31.01,
2010, 5, 0.193,299.37, 40.41, 23.47, 31.94,
2010, 6, 0.200,299.58, 38.73, 31.00, 34.87,
2010, 7, 0.211,299.87, 39.97, 36.82, 38.40,
2010, 8, 0.230,300.39, 45.51, 38.40, 41.96,
2010, 9, 0.251,300.76, 51.22, 41.90, 46.56,
2010,10, 0.269,301.11, 55.43, 43.50, 49.46,
2010,11, 0.280,301.25, 56.59, 45.79, 51.19,
2010,12, 0.286,301.36, 57.09, 44.85, 50.97,
2010,13, 0.288,301.32, 56.93, 43.89, 50.41,
2010,14, 0.285,300.80, 56.69, 46.01, 51.35,
2010,15, 0.277,300.07, 56.35, 49.15, 52.75,
2010,16, 0.267,299.35, 55.98, 50.24, 53.11,
2010,17, 0.253,298.41, 53.26, 48.64, 50.95,
2010,18, 0.238,297.32, 50.46, 49.28, 49.87,
2010,19, 0.220,295.76, 46.18, 53.12, 49.65,
2010,20, 0.209,294.44, 44.85, 46.82, 45.84,
2010,21, 0.202,293.16, 43.68, 42.14, 42.91,
2010,22, 0.195,291.35, 41.22, 41.65, 41.43,
2010,23, 0.192,289.96, 42.35, 36.59, 39.47,
2010,24, 0.191,288.84, 45.86, 30.25, 38.05,
2010,25, 0.192,287.91, 49.81, 25.89, 37.85,
2010,26, 0.193,287.04, 52.94, 22.95, 37.94,
2010,27, 0.193,286.30, 56.20, 21.11, 38.65,
2010,28, 0.196,286.45, 60.27, 17.36, 38.81,
2010,29, 0.199,286.45, 62.67, 16.24, 39.45,
2010,30, 0.197,285.91, 62.57, 18.15, 40.36,
2010,31, 0.195,285.66, 61.47, 19.55, 40.51,
2010,32, 0.194,285.63, 60.65, 21.01, 40.83,
2010,33, 0.197,285.53, 60.32, 23.72, 42.02,
2010,34, 0.198,285.12, 58.02, 28.21, 43.12,
2010,35, 0.199,284.73, 55.28, 33.50, 44.39,
2010,36, 0.211,285.79, 55.35, 34.78, 45.06,
2010,37, 0.229,287.40, 57.51, 35.21, 46.36,
2010,38, 0.252,289.07, 61.24, 35.74, 48.49,
2010,39, 0.272,290.69, 63.57, 35.14, 49.36,
2010,40, 0.290,292.32, 65.81, 32.99, 49.40,
2010,41, 0.307,294.14, 68.01, 30.20, 49.10,
2010,42, 0.315,295.38, 67.51, 32.73, 50.12,
2010,43, 0.314,296.03, 66.31, 38.52, 52.41,
2010,44, 0.305,296.86, 63.63, 37.68, 50.65,
2010,45, 0.288,297.51, 59.05, 36.95, 48.00,
2010,46, 0.266,297.66, 52.97, 43.19, 48.08,
2010,47, 0.247,297.53, 50.99, 50.00, 50.50,
2010,48, 0.234,297.32, 52.61, 53.86, 53.23,
2010,49, 0.225,297.18, 53.67, 55.90, 54.78,
2010,50, 0.220,297.11, 60.85, 47.44, 54.15,
2010,51, 0.218,297.03, 66.22, 47.65, 56.93,
2010,52, 0.209,296.84, 64.90, 51.28, 58.09,
2011, 1, 0.200,296.71, 60.15, 55.34, 57.74,
2011, 2, 0.196,296.80, 56.31, 57.41, 56.86,
2011, 3, 0.195,297.08, 53.49, 56.94, 55.22,
2011, 4, 0.199,297.58, 52.56, 52.57, 52.56,
2011, 5, 0.206,298.28, 51.91, 47.04, 49.48,
2011, 6, 0.218,298.84, 53.55, 46.16, 49.85,
2011, 7, 0.235,299.30, 58.64, 48.53, 53.58,
2011, 8, 0.256,299.74, 64.42, 51.75, 58.09,
2011, 9, 0.274,299.95, 66.69, 58.21, 62.45,
2011,10, 0.289,299.99, 67.69, 65.24, 66.47,
2011,11, 0.300,299.91, 68.16, 70.74, 69.45,
2011,12, 0.308,299.67, 69.70, 74.56, 72.13,
2011,13, 0.312,299.20, 70.34, 78.31, 74.32,
2011,14, 0.313,298.57, 72.06, 79.97, 76.02,
2011,15, 0.312,298.15, 76.29, 77.33, 76.81,
2011,16, 0.308,297.91, 79.53, 73.13, 76.33,
2011,17, 0.297,297.37, 78.99, 66.66, 72.82,
2011,18, 0.280,296.58, 75.86, 65.30, 70.58,
2011,19, 0.262,295.42, 71.29, 67.68, 69.49,
2011,20, 0.251,294.55, 69.56, 57.72, 63.64,
2011,21, 0.242,293.98, 66.76, 45.71, 56.24,
2011,22, 0.228,292.28, 59.55, 44.00, 51.77,
2011,23, 0.216,290.77, 55.31, 38.27, 46.79,
2011,24, 0.204,289.40, 52.58, 31.81, 42.20,
2011,25, 0.188,287.38, 47.55, 32.24, 39.89,
2011,26, 0.174,285.74, 43.87, 31.10, 37.48,
2011,27, 0.164,284.65, 42.45, 29.44, 35.94,
2011,28, 0.159,283.92, 42.87, 28.87, 35.87,
2011,29, 0.154,282.89, 41.52, 30.87, 36.19,
2011,30, 0.144,281.12, 37.72, 36.62, 37.17,
2011,31, 0.137,279.96, 33.88, 40.59, 37.23,
2011,32, 0.135,279.78, 33.01, 42.44, 37.73,
2011,33, 0.146,281.35, 36.82, 39.03, 37.93,
2011,34, 0.166,284.10, 43.90, 30.88, 37.39,
2011,35, 0.187,286.40, 50.54, 26.33, 38.43,
2011,36, 0.211,288.71, 55.75, 22.12, 38.93,
2011,37, 0.233,290.75, 59.71, 19.59, 39.65,
2011,38, 0.253,291.99, 62.32, 21.84, 42.08,
2011,39, 0.270,293.50, 63.03, 20.11, 41.57,
2011,40, 0.286,295.21, 63.43, 15.14, 39.29,
2011,41, 0.300,296.75, 64.44, 12.18, 38.31,
2011,42, 0.304,297.75, 61.23, 13.04, 37.14,
2011,43, 0.303,298.31, 59.67, 13.84, 36.76,
2011,44, 0.295,298.31, 56.43, 21.62, 39.02,
2011,45, 0.285,298.36, 56.28, 29.58, 42.93,
2011,46, 0.272,298.41, 56.99, 34.89, 45.94,
2011,47, 0.255,298.18, 55.73, 41.92, 48.82,
2011,48, 0.238,297.77, 54.87, 47.73, 51.30,
2011,49, 0.223,297.29, 52.06, 55.08, 53.57,
2011,50, 0.210,296.86, 51.82, 54.70, 53.26,
2011,51, 0.198,296.45, 49.58, 62.41, 56.00,
2011,52, 0.185,295.99, 43.80, 71.84, 57.82,
2012, 1, 0.181,295.92, 42.64, 74.10, 58.37,
2012, 2, 0.183,296.13, 44.43, 73.04, 58.73,
2012, 3, 0.184,296.38, 42.59, 73.63, 58.11,
2012, 4, 0.190,296.86, 43.45, 69.81, 56.63,
2012, 5, 0.200,297.44, 45.44, 65.74, 55.59,
2012, 6, 0.214,298.21, 48.73, 59.60, 54.16,
2012, 7, 0.227,298.91, 50.96, 57.13, 54.05,
2012, 8, 0.244,299.42, 54.47, 58.94, 56.71,
2012, 9, 0.264,300.10, 59.21, 55.75, 57.48,
2012,10, 0.282,300.83, 63.65, 49.34, 56.50,
2012,11, 0.302,301.26, 69.06, 45.61, 57.33,
2012,12, 0.315,301.59, 73.09, 40.69, 56.89,
2012,13, 0.323,301.63, 75.76, 38.47, 57.12,
2012,14, 0.327,301.45, 78.88, 36.07, 57.47,
2012,15, 0.328,301.07, 83.12, 35.41, 59.27,
2012,16, 0.322,300.53, 84.70, 35.30, 60.00,
2012,17, 0.312,300.06, 84.82, 29.91, 57.37,
2012,18, 0.297,299.49, 83.01, 26.65, 54.83,
2012,19, 0.280,298.67, 80.13, 25.18, 52.66,
2012,20, 0.262,297.59, 75.03, 23.91, 49.47,
2012,21, 0.248,296.32, 69.60, 24.34, 46.97,
2012,22, 0.217,293.34, 52.90, 34.97, 43.93,
2012,23, 0.202,291.88, 47.53, 29.81, 38.67,
2012,24, 0.186,289.99, 43.58, 27.50, 35.54,
2012,25, 0.174,288.27, 41.14, 26.27, 33.71,
2012,26, 0.162,286.44, 38.47, 26.38, 32.43,
2012,27, 0.158,286.32, 39.92, 22.74, 31.33,
2012,28, 0.160,286.15, 43.58, 20.48, 32.03,
2012,29, 0.170,286.93, 49.66, 16.52, 33.09,
2012,30, 0.174,287.14, 52.60, 15.66, 34.13,
2012,31, 0.178,287.02, 54.11, 17.11, 35.61,
2012,32, 0.188,287.39, 58.09, 17.19, 37.64,
2012,33, 0.200,287.94, 62.29, 16.73, 39.51,
2012,34, 0.210,287.67, 64.03, 20.24, 42.14,
2012,35, 0.220,287.64, 64.99, 23.26, 44.13,
2012,36, 0.234,288.26, 65.43, 25.07, 45.25,
2012,37, 0.246,289.05, 65.15, 28.37, 46.76,
2012,38, 0.255,289.51, 62.75, 35.17, 48.96,
2012,39, 0.268,290.42, 61.45, 39.53, 50.49,
2012,40, 0.286,291.64, 62.80, 41.98, 52.39,
2012,41, 0.300,293.25, 63.70, 43.79, 53.74,
2012,42, 0.312,295.04, 64.80, 39.64, 52.22,
2012,43, 0.312,295.90, 64.25, 42.83, 53.54,
2012,44, 0.305,296.52, 62.48, 46.28, 54.38,
2012,45, 0.294,297.12, 62.38, 48.04, 55.21,
2012,46, 0.271,297.17, 56.53, 57.14, 56.84,
2012,47, 0.250,297.09, 52.46, 62.52, 57.49,
2012,48, 0.233,297.13, 51.01, 59.35, 55.18,
2012,49, 0.214,296.91, 45.47, 62.21, 53.84,
2012,50, 0.196,296.40, 40.63, 64.30, 52.47,
2012,51, 0.181,296.00, 34.83, 71.33, 53.08,
2012,52, 0.175,295.91, 35.62, 72.39, 54.00,
2013, 1, 0.163,295.80, 28.72, 72.54, 50.64,
2013, 2, 0.160,296.05, 26.71, 69.34, 48.03,
2013, 3, 0.160,296.61, 25.54, 61.83, 43.70,
2013, 4, 0.170,297.53, 31.30, 47.46, 39.39,
2013, 5, 0.183,298.27, 36.05, 41.03, 38.55,
2013, 6, 0.201,299.21, 43.40, 32.89, 38.15,
2013, 7, 0.220,300.17, 50.64, 24.99, 37.81,
2013, 8, 0.241,300.85, 56.70, 23.04, 39.87,
2013, 9, 0.261,301.24, 61.26, 26.17, 43.71,
2013,10, 0.282,301.54, 66.01, 28.77, 47.39,
2013,11, 0.296,301.69, 68.10, 31.24, 49.67,
2013,12, 0.302,301.62, 69.18, 35.10, 52.14,
2013,13, 0.306,301.19, 69.97, 41.11, 55.54,
2013,14, 0.304,300.48, 70.26, 46.25, 58.25,
2013,15, 0.297,299.40, 70.14, 54.69, 62.41,
2013,16, 0.284,298.28, 67.47, 62.48, 64.97,
2013,17, 0.271,297.15, 65.22, 63.88, 64.55,
2013,18, 0.257,296.11, 63.51, 64.51, 64.01,
2013,19, 0.240,294.79, 59.71, 67.18, 63.45,
2013,20, 0.230,293.17, 59.06, 63.02, 61.04,
2013,21, 0.225,291.93, 58.75, 55.52, 57.14,
2013,22, 0.223,290.42, 58.71, 50.38, 54.55,
2013,23, 0.223,289.07, 60.45, 42.15, 51.28,
2013,24, 0.222,287.72, 63.50, 33.65, 48.49,
2013,25, 0.218,286.10, 64.52, 30.52, 47.44,
2013,26, 0.212,284.51, 65.12, 28.40, 46.68,
2013,27, 0.206,283.23, 66.00, 27.13, 46.47,
2013,28, 0.199,282.15, 65.64, 27.49, 46.42,
2013,29, 0.193,281.11, 64.25, 29.57, 46.79,
2013,30, 0.192,281.14, 64.67, 27.80, 46.04,
2013,31, 0.191,281.08, 64.48, 26.50, 45.23,
2013,32, 0.188,280.97, 62.49, 28.19, 45.05,
2013,33, 0.191,281.51, 61.90, 28.73, 45.04,
2013,34, 0.199,282.31, 63.15, 27.22, 44.83,
2013,35, 0.212,283.43, 65.70, 25.81, 45.32,
2013,36, 0.232,284.96, 69.13, 25.13, 46.64,
2013,37, 0.252,286.47, 71.66, 27.17, 48.99,
2013,38, 0.272,287.89, 73.95, 30.61, 51.97,
2013,39, 0.292,289.09, 76.35, 34.72, 55.40,
2013,40, 0.306,290.62, 76.73, 35.65, 56.13,
2013,41, 0.312,291.95, 74.18, 44.74, 59.43,
2013,42, 0.313,293.18, 70.48, 53.06, 61.78,
2013,43, 0.313,294.85, 69.91, 48.69, 59.19,
2013,44, 0.307,296.01, 68.84, 43.64, 56.18,
2013,45, 0.295,296.66, 68.16, 45.63, 56.90,
2013,46, 0.283,297.20, 69.50, 44.06, 56.82,
2013,47, 0.269,297.50, 71.82, 42.61, 57.25,
2013,48, 0.248,297.47, 68.29, 44.11, 56.22,
2013,49, 0.227,297.11, 60.25, 52.44, 56.38,
2013,50, 0.208,296.62, 54.90, 54.68, 54.81,
2013,51, 0.190,296.11, 46.04, 64.98, 55.53,
2013,52, 0.180,295.76, 42.40, 72.80, 57.63,
2014, 1, 0.177,295.66, 42.45, 75.62, 59.05,
2014, 2, 0.176,295.64, 41.41, 79.26, 60.37,
2014, 3, 0.178,295.85, 42.04, 80.37, 61.23,
2014, 4, 0.190,296.36, 49.55, 75.61, 62.61,
2014, 5, 0.199,296.82, 50.51, 75.00, 62.78,
2014, 6, 0.214,297.40, 53.91, 73.28, 63.60,
2014, 7, 0.231,297.95, 58.91, 74.00, 66.45,
2014, 8, 0.251,298.41, 63.99, 75.98, 69.99,
2014, 9, 0.273,299.05, 68.77, 72.25, 70.51,
2014,10, 0.294,299.61, 72.90, 68.04, 70.47,
2014,11, 0.308,300.12, 74.56, 62.31, 68.43,
2014,12, 0.314,300.78, 75.13, 50.82, 62.97,
2014,13, 0.316,301.20, 75.36, 41.00, 58.18,
2014,14, 0.313,301.21, 75.02, 34.57, 54.80,
2014,15, 0.306,301.05, 74.84, 30.13, 52.49,
2014,16, 0.294,300.82, 73.19, 25.26, 49.22,
2014,17, 0.280,300.42, 71.25, 19.16, 45.20,
2014,18, 0.264,299.81, 68.56, 16.06, 42.31,
2014,19, 0.250,298.96, 66.49, 14.19, 40.34,
2014,20, 0.238,297.54, 64.72, 15.27, 40.00,
2014,21, 0.229,296.11, 61.77, 16.53, 39.15,
2014,22, 0.223,294.33, 58.78, 18.15, 38.45,
2014,23, 0.215,292.37, 56.23, 18.07, 37.10,
2014,24, 0.211,290.47, 57.23, 15.62, 36.29,
2014,25, 0.204,288.56, 57.05, 15.96, 36.37,
2014,26, 0.194,286.34, 55.69, 18.54, 37.00,
2014,27, 0.186,284.44, 56.17, 20.78, 38.36,
2014,28, 0.188,283.96, 60.09, 18.14, 38.94,
2014,29, 0.189,283.44, 62.60, 18.17, 40.20,
2014,30, 0.189,282.97, 63.31, 19.24, 41.07,
2014,31, 0.184,281.81, 60.73, 23.35, 41.83,
2014,32, 0.182,281.62, 59.49, 25.59, 42.28,
2014,33, 0.187,282.35, 60.02, 24.71, 42.15,
2014,34, 0.194,282.66, 60.97, 25.12, 42.74,
2014,35, 0.209,283.55, 64.11, 23.99, 43.65,
2014,36, 0.228,285.11, 66.90, 22.51, 44.23,
2014,37, 0.248,287.26, 69.32, 20.20, 44.32,
2014,38, 0.265,289.07, 70.15, 20.35, 44.88,
2014,39, 0.273,289.98, 67.12, 25.78, 46.25,
2014,40, 0.282,291.45, 64.45, 26.43, 45.27,
2014,41, 0.294,293.56, 64.35, 22.44, 43.19,
2014,42, 0.298,295.00, 61.95, 24.18, 42.90,
2014,43, 0.294,295.98, 58.08, 29.06, 43.41,
2014,44, 0.282,296.57, 52.31, 34.12, 43.16,
2014,45, 0.265,296.97, 46.76, 40.29, 43.54,
2014,46, 0.243,297.21, 39.84, 46.59, 43.34,
2014,47, 0.225,297.10, 36.33, 55.61, 46.10,
2014,48, 0.211,296.96, 36.54, 58.01, 47.36,
2014,49, 0.202,296.72, 37.87, 62.37, 50.18,
2014,50, 0.195,296.42, 42.33, 60.18, 51.30,
2014,51, 0.187,296.07, 42.99, 66.41, 54.74,
2014,52, 0.182,295.88, 43.68, 69.96, 56.84,
2015, 1, 0.181,295.92, 45.92, 69.44, 57.69,
2015, 2, 0.181,295.91, 45.96, 72.65, 59.34,
2015, 3, 0.183,296.09, 46.99, 74.33, 60.67,
2015, 4, 0.195,296.54, 54.16, 71.10, 62.65,
2015, 5, 0.203,296.90, 53.34, 72.86, 63.12,
2015, 6, 0.214,297.31, 54.10, 74.87, 64.49,
2015, 7, 0.230,297.71, 57.15, 78.82, 67.99,
2015, 8, 0.254,298.22, 64.82, 79.54, 72.18,
2015, 9, 0.280,298.78, 72.38, 77.52, 74.95,
2015,10, 0.305,299.19, 78.69, 75.99, 77.34,
2015,11, 0.320,299.42, 81.17, 75.33, 78.25,
2015,12, 0.322,299.52, 79.88, 73.66, 76.77,
2015,13, 0.319,299.09, 77.05, 76.90, 76.97,
2015,14, 0.312,298.58, 74.82, 76.73, 75.77,
2015,15, 0.301,297.92, 72.59, 77.07, 74.83,
2015,16, 0.288,297.47, 69.90, 74.55, 72.22,
2015,17, 0.273,296.66, 66.77, 70.67, 68.72,
2015,18, 0.261,295.97, 65.51, 66.52, 66.02,
2015,19, 0.251,295.43, 65.70, 59.20, 62.45,
2015,20, 0.240,294.10, 64.76, 52.34, 58.55,
2015,21, 0.234,292.84, 63.17, 46.01, 54.59,
2015,22, 0.224,290.81, 58.50, 45.77, 52.14,
2015,23, 0.216,288.95, 56.44, 41.74, 49.06,
2015,24, 0.211,287.74, 57.45, 31.71, 44.46,
2015,25, 0.202,286.26, 56.21, 27.64, 41.78,
2015,26, 0.191,284.73, 54.60, 25.26, 39.80,
2015,27, 0.181,283.41, 53.52, 24.53, 38.87,
2015,28, 0.172,282.39, 51.78, 25.27, 38.33,
2015,29, 0.166,281.62, 50.12, 26.92, 38.32,
2015,30, 0.162,280.91, 49.27, 29.25, 39.02,
2015,31, 0.160,280.12, 48.27, 32.01, 39.89,
2015,32, 0.160,280.35, 47.97, 32.65, 40.02,
2015,33, 0.161,280.85, 46.48, 33.33, 39.66,
2015,34, 0.166,281.36, 46.37, 32.84, 39.27,
2015,35, 0.177,282.01, 48.35, 33.43, 40.48,
2015,36, 0.199,283.75, 53.14, 31.78, 42.01,
2015,37, 0.227,286.27, 59.55, 28.51, 43.62,
2015,38, 0.249,288.20, 63.10, 28.60, 45.56,
2015,39, 0.266,289.90, 64.16, 28.84, 46.36,
2015,40, 0.278,291.43, 62.90, 29.44, 46.06,
2015,41, 0.285,292.99, 60.26, 33.34, 46.76,
2015,42, 0.287,294.43, 55.91, 35.79, 45.82,
2015,43, 0.285,295.75, 52.90, 33.92, 43.39,
2015,44, 0.277,296.55, 49.21, 34.45, 41.85,
2015,45, 0.267,297.15, 48.06, 34.94, 41.54,
2015,46, 0.255,297.46, 48.28, 39.01, 43.75,
2015,47, 0.237,297.30, 46.49, 49.24, 47.98,
2015,48, 0.217,296.99, 41.42, 56.70, 49.17,
2015,49, 0.201,296.68, 37.24, 63.01, 50.20,
2015,50, 0.189,296.21, 36.45, 65.17, 50.86,
2015,51, 0.176,295.95, 33.77, 69.06, 51.46,
2015,52, 0.171,295.97, 33.90, 67.56, 50.75,
2016, 1, 0.169,296.00, 34.33, 67.21, 50.78,
2016, 2, 0.165,295.93, 31.33, 72.15, 51.76,
2016, 3, 0.163,296.02, 28.13, 76.07, 52.11,
2016, 4, 0.170,296.51, 30.84, 72.03, 51.45,
2016, 5, 0.178,297.03, 31.51, 70.15, 50.83,
2016, 6, 0.193,297.74, 36.13, 65.75, 50.94,
2016, 7, 0.211,298.41, 42.53, 63.95, 53.24,
2016, 8, 0.233,298.83, 49.63, 66.96, 58.30,
2016, 9, 0.252,299.18, 54.18, 69.41, 61.80,
2016,10, 0.270,299.48, 57.80, 70.57, 64.18,
2016,11, 0.298,300.02, 68.41, 64.78, 66.60,
2016,12, 0.301,300.36, 67.42, 59.38, 63.40,
2016,13, 0.301,300.48, 66.69, 53.76, 60.23,
2016,14, 0.296,300.22, 64.71, 50.55, 57.63,
2016,15, 0.287,299.70, 63.98, 49.61, 56.80,
2016,16, 0.277,299.25, 63.03, 46.16, 54.60,
2016,17, 0.266,298.35, 62.56, 43.65, 53.11,
2016,18, 0.255,297.27, 61.95, 42.94, 52.44,
2016,19, 0.247,296.21, 63.64, 40.46, 52.05,
2016,20, 0.240,294.30, 65.01, 42.41, 53.71,
2016,21, 0.238,292.63, 66.32, 42.49, 54.40,
2016,22, 0.238,291.04, 66.34, 40.08, 53.19,
2016,23, 0.234,289.22, 66.02, 37.65, 51.76,
2016,24, 0.234,287.61, 69.03, 31.99, 50.36,
2016,25, 0.227,286.11, 69.14, 28.67, 48.76,
2016,26, 0.214,284.40, 66.15, 27.67, 46.81,
2016,27, 0.202,283.10, 64.15, 26.61, 45.28,
2016,28, 0.193,282.47, 62.59, 24.77, 43.52,
2016,29, 0.185,281.87, 60.43, 25.14, 42.59,
2016,30, 0.181,281.59, 58.98, 25.16, 41.84,
2016,31, 0.180,281.65, 59.04, 23.64, 41.05,
2016,32, 0.187,282.47, 62.36, 20.96, 41.30,
2016,33, 0.195,283.27, 64.77, 19.78, 41.99,
2016,34, 0.204,283.72, 66.38, 19.86, 42.74,
2016,35, 0.219,284.49, 69.37, 20.07, 44.30,
2016,36, 0.238,285.28, 71.89, 22.60, 46.80,
2016,37, 0.259,286.23, 74.57, 27.31, 50.57,
2016,38, 0.276,287.26, 75.70, 33.79, 54.48,
2016,39, 0.290,288.26, 75.31, 40.17, 57.65,
2016,40, 0.305,289.96, 76.04, 41.08, 58.47,
2016,41, 0.316,291.81, 76.10, 44.53, 60.24,
2016,42, 0.319,293.33, 73.73, 49.59, 61.60,
2016,43, 0.317,294.91, 72.46, 47.21, 59.77,
2016,44, 0.310,296.03, 71.28, 43.68, 57.43,
2016,45, 0.300,296.74, 71.67, 43.70, 57.65,
2016,46, 0.287,297.32, 72.62, 41.79, 57.26,
2016,47, 0.271,297.61, 73.99, 40.87, 57.47,
2016,48, 0.255,297.84, 74.29, 35.89, 55.12,
2016,49, 0.240,297.86, 70.64, 35.23, 52.96,
2016,50, 0.226,297.52, 71.32, 31.96, 51.65,
2016,51, 0.213,297.28, 67.16, 35.38, 51.29,
2016,52, 0.204,297.21, 64.33, 36.67, 50.52,
2017, 1, 0.201,297.23, 66.00, 36.81, 51.41,
2017, 2, 0.200,297.29, 64.66, 39.46, 52.07,
2017, 3, 0.200,297.52, 62.85, 40.26, 51.56,
2017, 4, 0.212,298.20, 69.14, 32.13, 50.65,
2017, 5, 0.218,298.50, 66.70, 36.59, 51.65,
2017, 6, 0.226,298.98, 65.00, 38.87, 51.94,
2017, 7, 0.239,299.46, 66.00, 41.28, 53.64,
2017, 8, 0.256,299.67, 67.32, 49.03, 58.17,
2017, 9, 0.271,299.71, 67.42, 58.43, 62.92,
2017,10, 0.288,299.58, 68.31, 68.25, 68.28,
2017,11, 0.296,299.30, 67.34, 77.79, 72.56,
2017,12, 0.299,299.19, 66.34, 79.76, 73.05,
2017,13, 0.297,298.88, 63.78, 80.35, 72.06,
2017,14, 0.294,298.53, 63.79, 77.28, 70.54,
2017,15, 0.287,297.88, 64.09, 76.96, 70.53,
2017,16, 0.276,297.33, 62.81, 75.41, 69.11,
2017,17, 0.266,296.61, 61.75, 69.78, 65.76,
2017,18, 0.254,295.64, 60.79, 68.46, 64.62,
