Mean data for PHL  Province= 44: Isabela,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.399,293.53, 60.23, 45.01, 52.62,
2008,27, 0.403,293.80, 63.57, 33.23, 48.40,
2008,28, 0.409,294.01, 66.86, 24.26, 45.56,
2008,29, 0.410,293.63, 67.35, 22.20, 44.78,
2008,30, 0.408,293.07, 66.51, 22.94, 44.73,
2008,31, 0.412,293.22, 68.40, 19.76, 44.08,
2008,32, 0.418,293.52, 71.71, 15.52, 43.61,
2008,33, 0.424,293.82, 74.46, 11.62, 43.04,
2008,34, 0.424,293.79, 73.75, 11.13, 42.44,
2008,35, 0.421,293.75, 72.22, 11.10, 41.66,
2008,36, 0.415,293.96, 70.19,  9.78, 39.99,
2008,37, 0.395,292.91, 62.27, 18.16, 40.21,
2008,38, 0.377,292.08, 55.25, 28.78, 42.01,
2008,39, 0.367,292.29, 53.57, 29.18, 41.37,
2008,40, 0.361,292.78, 54.83, 26.80, 40.81,
2008,41, 0.355,292.99, 54.56, 27.63, 41.09,
2008,42, 0.346,293.11, 54.93, 27.45, 41.19,
2008,43, 0.332,292.71, 54.32, 31.02, 42.67,
2008,44, 0.312,292.51, 50.86, 32.96, 41.91,
2008,45, 0.283,291.51, 44.23, 40.03, 42.13,
2008,46, 0.249,290.29, 35.75, 46.89, 41.32,
2008,47, 0.213,289.12, 26.59, 53.15, 39.87,
2008,48, 0.184,288.22, 20.93, 55.52, 38.22,
2008,49, 0.162,287.47, 17.65, 56.61, 37.13,
2008,50, 0.145,286.63, 14.45, 58.72, 36.59,
2008,51, 0.134,285.88, 11.68, 63.93, 37.80,
2008,52, 0.122,285.06,  8.58, 72.05, 40.32,
2009, 1, 0.121,284.80,  8.82, 76.26, 42.54,
2009, 2, 0.133,285.92, 11.92, 74.33, 43.13,
2009, 3, 0.153,286.94, 15.06, 73.68, 44.37,
2009, 4, 0.175,288.02, 17.53, 74.37, 45.95,
2009, 5, 0.205,289.26, 21.57, 74.08, 47.82,
2009, 6, 0.244,290.51, 30.74, 67.33, 49.03,
2009, 7, 0.284,291.65, 43.91, 56.37, 50.14,
2009, 8, 0.317,292.87, 53.25, 49.23, 51.24,
2009, 9, 0.345,294.47, 59.41, 42.58, 51.00,
2009,10, 0.361,295.51, 61.68, 43.10, 52.39,
2009,11, 0.367,295.99, 60.69, 49.56, 55.13,
2009,12, 0.363,296.21, 58.12, 58.60, 58.36,
2009,13, 0.353,295.48, 53.22, 74.39, 63.81,
2009,14, 0.352,295.35, 50.67, 80.38, 65.52,
2009,15, 0.343,295.14, 47.07, 84.09, 65.58,
2009,16, 0.329,294.28, 41.36, 89.54, 65.45,
2009,17, 0.317,293.68, 37.05, 89.91, 63.48,
2009,18, 0.312,293.32, 36.35, 87.40, 61.88,
2009,19, 0.316,293.32, 37.84, 84.09, 60.96,
2009,20, 0.323,293.42, 38.64, 80.02, 59.33,
2009,21, 0.334,293.51, 39.59, 74.80, 57.19,
2009,22, 0.351,294.08, 42.11, 62.97, 52.54,
2009,23, 0.363,294.52, 45.46, 49.19, 47.32,
2009,24, 0.366,294.00, 45.68, 48.11, 46.90,
2009,25, 0.371,293.95, 47.66, 45.58, 46.62,
2009,26, 0.379,293.85, 51.96, 40.93, 46.45,
2009,27, 0.385,293.50, 56.16, 34.85, 45.51,
2009,28, 0.387,293.13, 57.94, 30.91, 44.43,
2009,29, 0.386,292.60, 57.97, 30.13, 44.05,
2009,30, 0.393,293.05, 61.33, 23.35, 42.34,
2009,31, 0.400,293.66, 64.19, 16.85, 40.52,
2009,32, 0.399,293.67, 64.49, 14.49, 39.49,
2009,33, 0.393,293.11, 62.37, 16.06, 39.21,
2009,34, 0.386,292.83, 58.83, 17.25, 38.04,
2009,35, 0.379,293.23, 55.67, 14.29, 34.98,
2009,36, 0.365,292.84, 49.83, 17.29, 33.56,
2009,37, 0.344,291.79, 41.37, 25.61, 33.49,
2009,38, 0.326,290.82, 33.61, 37.26, 35.44,
2009,39, 0.318,290.50, 31.34, 42.91, 37.12,
2009,40, 0.305,289.65, 29.26, 52.95, 41.10,
2009,41, 0.299,289.56, 29.94, 56.85, 43.39,
2009,42, 0.300,290.05, 34.80, 54.95, 44.88,
2009,43, 0.309,291.43, 44.62, 41.35, 42.99,
2009,44, 0.310,292.56, 50.36, 30.32, 40.34,
2009,45, 0.307,293.02, 54.81, 24.88, 39.85,
2009,46, 0.303,292.96, 57.59, 23.43, 40.51,
2009,47, 0.298,293.33, 58.65, 19.46, 39.06,
2009,48, 0.287,293.48, 57.45, 18.03, 37.74,
2009,49, 0.280,293.42, 56.70, 17.60, 37.15,
2009,50, 0.289,293.84, 59.90, 13.33, 36.62,
2009,51, 0.298,294.22, 62.58, 12.19, 37.38,
2009,52, 0.312,294.64, 65.72, 11.93, 38.83,
2010, 1, 0.308,294.26, 63.39, 16.56, 39.98,
2010, 2, 0.330,294.74, 68.26, 15.60, 41.93,
2010, 3, 0.359,295.52, 74.60, 13.18, 43.89,
2010, 4, 0.384,296.19, 79.84, 12.07, 45.95,
2010, 5, 0.401,296.87, 81.87, 11.77, 46.82,
2010, 6, 0.411,297.52, 81.52, 11.16, 46.34,
2010, 7, 0.413,298.01, 79.86, 11.08, 45.47,
2010, 8, 0.409,298.54, 76.24, 11.07, 43.65,
2010, 9, 0.397,298.96, 69.72, 11.63, 40.67,
2010,10, 0.387,299.49, 61.42, 12.79, 37.11,
2010,11, 0.376,299.90, 52.29, 15.38, 33.84,
2010,12, 0.365,300.28, 46.42, 18.39, 32.41,
2010,13, 0.358,300.79, 43.33, 18.92, 31.13,
2010,14, 0.352,301.06, 40.80, 19.80, 30.30,
2010,15, 0.350,301.07, 40.83, 20.88, 30.85,
2010,16, 0.350,300.96, 41.26, 22.68, 31.97,
2010,17, 0.351,300.75, 42.08, 23.50, 32.79,
2010,18, 0.359,300.59, 46.06, 21.48, 33.77,
2010,19, 0.363,300.05, 48.40, 22.08, 35.24,
2010,20, 0.370,299.42, 50.57, 22.68, 36.62,
2010,21, 0.383,298.81, 53.37, 22.07, 37.72,
2010,22, 0.387,297.62, 53.27, 26.12, 39.70,
2010,23, 0.392,296.53, 54.55, 29.41, 41.98,
2010,24, 0.399,295.69, 57.27, 33.04, 45.15,
2010,25, 0.402,294.63, 58.49, 40.73, 49.61,
2010,26, 0.404,293.89, 60.90, 41.78, 51.34,
2010,27, 0.402,293.34, 61.82, 37.12, 49.47,
2010,28, 0.394,291.87, 59.48, 41.35, 50.42,
2010,29, 0.386,290.63, 57.25, 45.56, 51.41,
2010,30, 0.382,290.08, 56.11, 45.16, 50.63,
2010,31, 0.382,289.92, 56.76, 43.53, 50.14,
2010,32, 0.382,289.81, 57.72, 41.12, 49.42,
2010,33, 0.385,289.86, 59.15, 39.05, 49.10,
2010,34, 0.389,289.93, 60.36, 38.28, 49.32,
2010,35, 0.387,290.01, 59.18, 38.29, 48.73,
2010,36, 0.385,290.33, 58.51, 37.02, 47.77,
2010,37, 0.380,290.69, 57.65, 35.85, 46.75,
2010,38, 0.369,290.63, 54.24, 40.09, 47.17,
2010,39, 0.360,291.43, 53.05, 36.16, 44.61,
2010,40, 0.343,291.78, 49.30, 35.95, 42.63,
2010,41, 0.315,291.29, 40.27, 43.56, 41.91,
2010,42, 0.285,290.37, 30.97, 54.34, 42.66,
2010,43, 0.258,289.78, 26.06, 58.24, 42.15,
2010,44, 0.235,289.41, 22.23, 59.25, 40.74,
2010,45, 0.210,288.78, 19.23, 60.07, 39.65,
2010,46, 0.193,288.40, 18.37, 57.92, 38.14,
2010,47, 0.186,288.66, 20.33, 51.98, 36.15,
2010,48, 0.176,288.15, 21.40, 51.62, 36.51,
2010,49, 0.170,287.75, 22.83, 51.11, 36.97,
2010,50, 0.162,286.48, 21.67, 55.02, 38.34,
2010,51, 0.159,285.08, 21.00, 62.93, 41.96,
2010,52, 0.163,284.06, 21.88, 71.04, 46.46,
2011, 1, 0.172,283.54, 24.46, 76.08, 50.27,
2011, 2, 0.181,283.57, 26.92, 80.88, 53.90,
2011, 3, 0.196,284.43, 29.68, 83.89, 56.79,
2011, 4, 0.219,286.05, 33.80, 84.15, 58.98,
2011, 5, 0.241,287.89, 37.65, 82.60, 60.13,
2011, 6, 0.249,288.70, 37.29, 79.73, 58.51,
2011, 7, 0.256,289.63, 39.17, 69.62, 54.40,
2011, 8, 0.264,290.80, 40.55, 62.11, 51.33,
2011, 9, 0.265,291.37, 37.80, 62.77, 50.28,
2011,10, 0.261,291.52, 31.07, 72.26, 51.66,
2011,11, 0.259,291.97, 23.62, 83.57, 53.59,
2011,12, 0.265,292.90, 20.76, 90.00, 55.38,
2011,13, 0.280,294.07, 22.51, 88.57, 55.54,
2011,14, 0.297,295.42, 25.71, 79.97, 52.84,
2011,15, 0.312,296.61, 31.31, 69.90, 50.61,
2011,16, 0.330,297.98, 38.81, 53.55, 46.18,
2011,17, 0.347,298.81, 45.33, 42.12, 43.72,
2011,18, 0.356,298.49, 49.44, 40.72, 45.08,
2011,19, 0.358,298.03, 50.37, 40.69, 45.53,
2011,20, 0.367,298.15, 52.69, 34.28, 43.48,
2011,21, 0.372,297.68, 52.70, 32.61, 42.66,
2011,22, 0.378,297.25, 52.16, 29.23, 40.70,
2011,23, 0.377,296.67, 50.78, 27.24, 39.01,
2011,24, 0.377,296.11, 50.02, 27.68, 38.85,
2011,25, 0.381,295.88, 51.30, 27.76, 39.53,
2011,26, 0.385,295.26, 53.67, 28.43, 41.05,
2011,27, 0.385,294.14, 55.11, 29.20, 42.16,
2011,28, 0.387,293.13, 57.15, 30.91, 44.03,
2011,29, 0.392,292.55, 59.85, 30.85, 45.35,
2011,30, 0.393,291.94, 60.50, 31.86, 46.18,
2011,31, 0.383,290.53, 56.47, 39.82, 48.14,
2011,32, 0.370,289.62, 52.07, 42.64, 47.35,
2011,33, 0.361,289.63, 48.84, 40.38, 44.61,
2011,34, 0.350,289.09, 43.36, 43.43, 43.40,
2011,35, 0.341,288.90, 38.45, 45.60, 42.03,
2011,36, 0.333,288.89, 34.83, 47.94, 41.39,
2011,37, 0.324,289.15, 31.07, 48.83, 39.95,
2011,38, 0.324,290.01, 30.96, 46.67, 38.82,
2011,39, 0.324,290.70, 32.87, 43.83, 38.35,
2011,40, 0.318,290.88, 34.16, 44.75, 39.46,
2011,41, 0.317,291.54, 37.42, 41.53, 39.47,
2011,42, 0.318,292.44, 42.81, 33.70, 38.26,
2011,43, 0.319,293.18, 49.24, 25.37, 37.31,
2011,44, 0.311,293.13, 50.92, 25.78, 38.35,
2011,45, 0.298,292.99, 50.47, 25.31, 37.89,
2011,46, 0.282,292.86, 48.38, 24.18, 36.28,
2011,47, 0.265,292.27, 45.79, 27.41, 36.60,
2011,48, 0.242,291.20, 41.52, 33.35, 37.43,
2011,49, 0.216,290.16, 35.94, 38.04, 36.99,
2011,50, 0.185,288.54, 27.42, 45.34, 36.38,
2011,51, 0.172,288.10, 24.03, 49.21, 36.62,
2011,52, 0.176,288.42, 25.06, 50.88, 37.97,
2012, 1, 0.189,288.81, 28.80, 50.97, 39.89,
2012, 2, 0.221,289.97, 37.59, 47.74, 42.66,
2012, 3, 0.246,290.53, 42.96, 48.84, 45.90,
2012, 4, 0.274,291.23, 48.13, 50.19, 49.16,
2012, 5, 0.293,291.64, 50.40, 54.04, 52.22,
2012, 6, 0.311,291.49, 52.51, 58.16, 55.33,
2012, 7, 0.336,292.42, 59.67, 50.36, 55.01,
2012, 8, 0.360,294.09, 66.06, 40.70, 53.38,
2012, 9, 0.364,294.18, 65.51, 44.21, 54.86,
2012,10, 0.354,293.71, 59.85, 55.96, 57.91,
2012,11, 0.330,292.50, 47.70, 75.79, 61.74,
2012,12, 0.320,292.39, 42.28, 85.56, 63.92,
2012,13, 0.320,292.68, 40.50, 90.21, 65.35,
2012,14, 0.338,294.12, 44.16, 86.76, 65.46,
2012,15, 0.361,295.59, 52.44, 78.14, 65.29,
2012,16, 0.374,296.29, 56.74, 70.66, 63.70,
2012,17, 0.379,296.53, 57.90, 64.81, 61.36,
2012,18, 0.377,296.28, 57.68, 62.28, 59.98,
2012,19, 0.370,295.63, 55.36, 64.09, 59.73,
2012,20, 0.363,294.90, 51.82, 65.95, 58.89,
2012,21, 0.360,294.18, 47.95, 66.50, 57.22,
2012,22, 0.377,294.38, 51.43, 59.77, 55.60,
2012,23, 0.382,293.98, 52.13, 54.92, 53.52,
2012,24, 0.389,293.82, 54.64, 50.67, 52.65,
2012,25, 0.397,293.73, 58.09, 48.36, 53.22,
2012,26, 0.406,293.65, 62.54, 43.26, 52.90,
2012,27, 0.404,292.74, 63.81, 41.66, 52.73,
2012,28, 0.403,291.93, 64.09, 40.75, 52.42,
2012,29, 0.399,291.10, 62.99, 41.95, 52.47,
2012,30, 0.393,290.21, 60.66, 44.31, 52.48,
2012,31, 0.382,288.94, 56.25, 50.48, 53.37,
2012,32, 0.369,287.73, 52.08, 54.75, 53.42,
2012,33, 0.356,286.85, 47.50, 58.87, 53.18,
2012,34, 0.345,286.76, 42.20, 59.33, 50.76,
2012,35, 0.334,286.83, 36.89, 59.96, 48.42,
2012,36, 0.318,286.60, 29.63, 62.58, 46.10,
2012,37, 0.299,286.25, 22.22, 67.07, 44.64,
2012,38, 0.287,286.75, 18.01, 67.06, 42.54,
2012,39, 0.278,287.51, 16.21, 64.33, 40.27,
2012,40, 0.278,288.57, 18.82, 59.93, 39.37,
2012,41, 0.279,289.80, 22.43, 54.43, 38.43,
2012,42, 0.282,291.22, 28.55, 44.21, 36.38,
2012,43, 0.292,292.46, 38.52, 31.42, 34.97,
2012,44, 0.306,293.46, 49.77, 21.70, 35.73,
2012,45, 0.319,294.07, 59.77, 15.70, 37.74,
2012,46, 0.329,294.37, 66.29, 12.40, 39.34,
2012,47, 0.332,294.86, 69.67,  8.64, 39.16,
2012,48, 0.329,294.80, 71.13,  9.04, 40.08,
2012,49, 0.314,294.14, 67.90, 12.22, 40.06,
2012,50, 0.302,293.39, 64.58, 15.28, 39.93,
2012,51, 0.296,292.79, 62.86, 20.19, 41.53,
2012,52, 0.301,292.55, 63.60, 24.67, 44.14,
2013, 1, 0.339,291.66, 71.21, 30.88, 51.08,
2013, 2, 0.349,291.96, 73.91, 30.85, 52.43,
2013, 3, 0.362,293.16, 76.37, 26.36, 51.36,
2013, 4, 0.374,294.15, 78.56, 24.27, 51.40,
2013, 5, 0.383,294.99, 79.09, 24.33, 51.71,
2013, 6, 0.377,294.98, 76.92, 26.37, 51.61,
2013, 7, 0.373,295.11, 75.56, 25.90, 50.56,
2013, 8, 0.380,295.83, 72.87, 26.11, 49.45,
2013, 9, 0.387,296.47, 70.59, 27.48, 49.00,
2013,10, 0.393,296.94, 68.36, 31.46, 49.91,
2013,11, 0.398,296.87, 66.98, 40.70, 53.84,
2013,12, 0.395,297.56, 63.86, 42.30, 53.07,
2013,13, 0.394,297.69, 63.32, 46.52, 54.94,
2013,14, 0.384,296.94, 59.08, 59.21, 59.19,
2013,15, 0.381,297.14, 58.32, 60.97, 59.67,
2013,16, 0.385,297.49, 59.87, 56.42, 58.16,
2013,17, 0.386,296.98, 60.63, 57.94, 59.37,
2013,18, 0.392,296.63, 63.82, 56.55, 60.26,
2013,19, 0.399,296.68, 66.75, 52.71, 59.70,
2013,20, 0.405,296.69, 67.87, 48.25, 57.97,
2013,21, 0.401,295.94, 64.61, 49.55, 56.99,
2013,22, 0.396,295.12, 60.74, 51.05, 55.78,
2013,23, 0.392,294.36, 58.93, 49.13, 53.87,
2013,24, 0.393,294.03, 58.45, 47.00, 52.53,
2013,25, 0.391,293.25, 57.00, 50.70, 53.71,
2013,26, 0.382,291.37, 53.55, 61.38, 57.34,
2013,27, 0.372,289.43, 51.54, 66.86, 58.98,
2013,28, 0.370,288.79, 51.49, 62.25, 56.73,
2013,29, 0.370,288.51, 51.42, 58.58, 54.97,
2013,30, 0.360,287.44, 48.22, 60.31, 54.21,
2013,31, 0.352,286.41, 45.55, 62.50, 53.92,
2013,32, 0.352,286.49, 46.15, 58.24, 52.10,
2013,33, 0.356,287.30, 48.17, 51.65, 49.86,
2013,34, 0.351,287.46, 45.72, 50.51, 48.03,
2013,35, 0.345,287.97, 42.56, 48.91, 45.59,
2013,36, 0.346,288.77, 43.12, 45.43, 44.12,
2013,37, 0.350,289.79, 45.48, 41.96, 43.55,
2013,38, 0.344,290.08, 44.02, 43.91, 43.89,
2013,39, 0.325,288.98, 38.41, 53.49, 45.83,
2013,40, 0.308,288.35, 34.83, 57.93, 46.29,
2013,41, 0.300,289.56, 35.08, 53.09, 43.97,
2013,42, 0.296,290.79, 37.08, 46.86, 41.90,
2013,43, 0.292,291.06, 39.97, 46.66, 43.23,
2013,44, 0.285,290.79, 41.70, 49.46, 45.48,
2013,45, 0.281,290.82, 44.40, 45.71, 45.06,
2013,46, 0.276,290.92, 46.15, 41.31, 43.75,
2013,47, 0.268,290.76, 46.56, 40.17, 43.38,
2013,48, 0.256,290.12, 45.44, 41.12, 43.28,
2013,49, 0.257,290.05, 47.91, 38.77, 43.35,
2013,50, 0.264,290.47, 51.42, 34.55, 42.99,
2013,51, 0.277,290.89, 55.16, 33.20, 44.18,
2013,52, 0.289,291.29, 58.26, 33.03, 45.61,
2014, 1, 0.300,291.45, 60.37, 32.27, 46.31,
2014, 2, 0.310,291.92, 63.15, 30.87, 47.00,
2014, 3, 0.325,292.60, 65.94, 29.82, 47.83,
2014, 4, 0.340,293.67, 69.06, 27.50, 48.14,
2014, 5, 0.353,294.41, 70.46, 28.77, 49.44,
2014, 6, 0.356,294.86, 70.95, 27.36, 48.79,
2014, 7, 0.359,295.40, 71.63, 24.01, 47.27,
2014, 8, 0.368,296.30, 69.37, 22.86, 45.90,
2014, 9, 0.375,297.12, 66.73, 22.93, 44.72,
2014,10, 0.372,297.41, 60.93, 27.72, 44.31,
2014,11, 0.367,297.25, 54.89, 37.21, 46.03,
2014,12, 0.357,297.85, 48.66, 39.45, 44.04,
2014,13, 0.353,298.13, 47.03, 42.16, 44.58,
2014,14, 0.348,298.21, 44.47, 46.12, 45.30,
2014,15, 0.346,298.48, 44.07, 46.52, 45.29,
2014,16, 0.350,298.80, 45.84, 42.78, 44.31,
2014,17, 0.355,299.03, 48.34, 37.44, 42.91,
2014,18, 0.363,299.37, 51.86, 29.75, 40.76,
2014,19, 0.368,299.59, 53.99, 24.07, 38.91,
2014,20, 0.372,299.31, 54.28, 22.08, 38.06,
2014,21, 0.370,298.55, 51.45, 23.00, 37.10,
2014,22, 0.366,297.40, 48.03, 26.85, 37.34,
2014,23, 0.365,296.10, 46.94, 31.20, 38.92,
2014,24, 0.369,295.34, 47.98, 34.26, 40.92,
2014,25, 0.373,294.80, 49.59, 36.78, 43.08,
2014,26, 0.376,294.24, 51.52, 36.85, 44.04,
2014,27, 0.371,292.96, 51.89, 37.57, 44.58,
2014,28, 0.366,291.45, 50.48, 42.16, 46.25,
2014,29, 0.364,290.06, 49.15, 48.32, 48.77,
2014,30, 0.362,289.01, 48.58, 50.90, 49.79,
2014,31, 0.367,289.05, 50.86, 46.63, 48.80,
2014,32, 0.377,289.78, 55.30, 38.97, 47.13,
2014,33, 0.383,290.08, 58.41, 35.48, 46.89,
2014,34, 0.380,290.15, 57.60, 33.88, 45.73,
2014,35, 0.376,290.63, 56.01, 31.42, 43.68,
2014,36, 0.371,290.75, 54.32, 31.52, 42.91,
2014,37, 0.367,291.11, 53.39, 32.77, 43.01,
2014,38, 0.359,291.26, 50.92, 35.91, 43.39,
2014,39, 0.342,291.00, 46.26, 38.39, 42.29,
2014,40, 0.319,290.44, 40.17, 41.58, 40.83,
2014,41, 0.305,290.38, 37.56, 46.38, 41.92,
2014,42, 0.297,290.86, 38.00, 46.97, 42.43,
2014,43, 0.295,291.57, 41.95, 41.93, 41.83,
2014,44, 0.291,291.82, 44.64, 39.18, 41.73,
2014,45, 0.289,292.21, 48.35, 33.14, 40.69,
2014,46, 0.286,292.47, 50.67, 28.67, 39.67,
2014,47, 0.275,292.19, 50.21, 29.54, 39.88,
2014,48, 0.264,291.90, 49.73, 29.33, 39.54,
2014,49, 0.257,291.51, 49.55, 30.13, 39.85,
2014,50, 0.255,291.19, 50.45, 30.55, 40.47,
2014,51, 0.260,291.21, 51.90, 31.01, 41.45,
2014,52, 0.273,291.24, 55.29, 32.81, 44.04,
2015, 1, 0.291,291.59, 59.94, 30.86, 45.45,
2015, 2, 0.310,292.27, 64.71, 27.99, 46.38,
2015, 3, 0.321,292.84, 66.77, 27.49, 47.12,
2015, 4, 0.332,293.49, 68.64, 28.30, 48.41,
2015, 5, 0.342,293.70, 69.06, 34.27, 51.60,
2015, 6, 0.352,294.34, 71.70, 31.66, 51.41,
2015, 7, 0.366,295.31, 75.51, 24.67, 49.78,
2015, 8, 0.388,296.67, 76.53, 20.53, 48.42,
2015, 9, 0.405,297.93, 76.58, 17.63, 47.04,
2015,10, 0.416,298.89, 75.35, 16.81, 46.07,
2015,11, 0.416,299.29, 72.30, 20.24, 46.26,
2015,12, 0.403,299.80, 65.34, 21.77, 43.54,
2015,13, 0.396,299.92, 63.30, 25.08, 44.19,
2015,14, 0.386,299.58, 60.05, 31.91, 46.00,
2015,15, 0.382,299.40, 59.02, 36.09, 47.57,
2015,16, 0.383,299.38, 59.38, 36.34, 47.86,
2015,17, 0.384,299.20, 60.50, 35.35, 47.96,
2015,18, 0.390,299.23, 63.64, 30.86, 47.27,
2015,19, 0.396,299.26, 66.01, 27.20, 46.54,
2015,20, 0.402,299.12, 66.90, 23.81, 45.26,
2015,21, 0.400,298.43, 64.45, 24.01, 44.14,
2015,22, 0.398,297.73, 62.02, 23.20, 42.49,
2015,23, 0.400,297.14, 62.18, 20.43, 41.11,
2015,24, 0.403,296.90, 62.74, 18.89, 40.62,
2015,25, 0.401,296.13, 61.35, 24.05, 42.57,
2015,26, 0.396,295.16, 59.56, 28.20, 43.81,
2015,27, 0.390,293.92, 58.72, 29.85, 44.20,
2015,28, 0.384,292.96, 57.07, 30.49, 43.75,
2015,29, 0.388,293.10, 57.95, 25.70, 41.82,
2015,30, 0.389,293.14, 58.88, 21.54, 40.21,
2015,31, 0.390,293.25, 60.09, 17.57, 38.80,
2015,32, 0.390,292.96, 60.61, 17.22, 38.88,
2015,33, 0.389,292.55, 60.81, 18.05, 39.39,
2015,34, 0.385,292.36, 59.07, 18.18, 38.54,
2015,35, 0.384,293.16, 58.43, 13.38, 35.82,
2015,36, 0.384,293.67, 59.25,  9.76, 34.41,
2015,37, 0.386,294.43, 60.91,  6.43, 33.58,
2015,38, 0.380,294.61, 59.43,  8.05, 33.69,
2015,39, 0.368,294.84, 57.05,  7.42, 32.19,
2015,40, 0.349,294.33, 52.62, 10.56, 31.52,
2015,41, 0.335,293.90, 49.41, 15.38, 32.29,
2015,42, 0.330,294.12, 50.76, 14.36, 32.53,
2015,43, 0.333,294.37, 55.85, 12.71, 34.28,
2015,44, 0.335,294.56, 60.64, 11.21, 35.93,
2015,45, 0.343,294.81, 67.35,  9.62, 38.52,
2015,46, 0.354,295.17, 73.21,  6.90, 40.07,
2015,47, 0.359,295.44, 76.97,  5.52, 41.25,
2015,48, 0.361,295.35, 79.26,  6.48, 42.87,
2015,49, 0.362,295.58, 80.20,  5.02, 42.59,
2015,50, 0.367,295.86, 81.90,  2.93, 42.39,
2015,51, 0.376,295.95, 83.84,  3.16, 43.47,
2015,52, 0.388,296.09, 85.81,  3.39, 44.57,
2016, 1, 0.398,295.94, 86.74,  4.46, 45.59,
2016, 2, 0.394,295.46, 85.29,  7.62, 46.44,
2016, 3, 0.391,295.23, 83.57, 11.47, 47.49,
2016, 4, 0.389,295.25, 82.07, 15.49, 48.78,
2016, 5, 0.383,295.00, 78.48, 24.00, 51.22,
2016, 6, 0.368,294.42, 73.81, 30.78, 52.21,
2016, 7, 0.352,293.92, 69.64, 34.64, 51.92,
2016, 8, 0.349,293.98, 64.42, 38.61, 51.37,
2016, 9, 0.342,293.93, 58.41, 44.59, 51.41,
2016,10, 0.353,294.58, 58.12, 48.76, 53.41,
2016,11, 0.371,297.12, 58.96, 37.87, 48.38,
2016,12, 0.361,297.72, 51.98, 40.12, 46.02,
2016,13, 0.361,298.41, 51.28, 39.13, 45.18,
2016,14, 0.361,298.74, 49.98, 40.44, 45.22,
2016,15, 0.358,299.02, 48.19, 40.59, 44.39,
2016,16, 0.364,299.41, 50.45, 36.35, 43.38,
2016,17, 0.371,299.49, 53.49, 32.65, 43.07,
2016,18, 0.374,299.05, 55.58, 32.67, 44.11,
2016,19, 0.377,298.32, 56.69, 36.35, 46.47,
2016,20, 0.382,297.49, 57.78, 39.96, 48.77,
2016,21, 0.384,296.81, 57.21, 40.54, 48.80,
2016,22, 0.385,296.16, 55.99, 40.18, 48.02,
2016,23, 0.389,295.60, 57.26, 36.43, 46.70,
2016,24, 0.394,295.26, 58.88, 35.17, 46.89,
2016,25, 0.398,294.98, 60.02, 34.99, 47.41,
2016,26, 0.397,294.38, 60.02, 35.14, 47.49,
2016,27, 0.398,294.00, 62.09, 28.78, 45.34,
2016,28, 0.405,294.33, 65.51, 19.23, 42.29,
2016,29, 0.410,294.35, 66.98, 16.60, 41.81,
2016,30, 0.411,294.00, 67.54, 16.37, 41.96,
2016,31, 0.403,292.48, 65.02, 23.82, 44.41,
2016,32, 0.398,291.27, 63.63, 29.10, 46.35,
2016,33, 0.396,290.55, 63.77, 31.82, 47.76,
2016,34, 0.386,289.62, 60.06, 37.15, 48.55,
2016,35, 0.373,288.67, 54.74, 44.79, 49.66,
2016,36, 0.367,288.60, 52.97, 46.79, 49.82,
2016,37, 0.361,288.85, 50.89, 48.71, 49.68,
2016,38, 0.346,288.15, 45.95, 57.75, 51.81,
2016,39, 0.320,286.23, 37.09, 73.39, 55.25,
2016,40, 0.295,285.62, 30.14, 78.11, 54.18,
2016,41, 0.284,287.28, 28.67, 71.40, 50.17,
2016,42, 0.274,288.64, 27.61, 66.29, 47.13,
2016,43, 0.273,290.07, 31.68, 56.06, 43.95,
2016,44, 0.273,290.83, 35.91, 48.80, 42.37,
2016,45, 0.285,292.12, 44.88, 33.78, 39.37,
2016,46, 0.292,293.03, 51.15, 24.01, 37.59,
2016,47, 0.295,293.32, 55.33, 21.38, 38.34,
2016,48, 0.293,292.96, 57.42, 22.62, 39.99,
2016,49, 0.296,293.12, 60.08, 20.41, 40.23,
2016,50, 0.297,293.16, 61.21, 18.97, 40.06,
2016,51, 0.310,293.37, 64.92, 18.54, 41.70,
2016,52, 0.318,293.14, 66.39, 21.65, 44.03,
2017, 1, 0.329,292.97, 68.58, 23.03, 45.86,
2017, 2, 0.334,292.74, 70.08, 25.82, 48.03,
2017, 3, 0.335,292.43, 69.41, 31.51, 50.52,
2017, 4, 0.339,292.34, 69.20, 38.28, 53.79,
2017, 5, 0.337,292.05, 66.57, 48.82, 57.72,
2017, 6, 0.335,291.94, 65.83, 51.68, 58.72,
2017, 7, 0.337,292.26, 66.96, 47.34, 57.06,
2017, 8, 0.353,293.47, 67.75, 42.22, 54.98,
2017, 9, 0.371,294.79, 69.08, 39.02, 54.00,
2017,10, 0.376,295.49, 67.51, 42.25, 54.89,
2017,11, 0.378,295.26, 65.75, 54.04, 59.88,
2017,12, 0.378,296.31, 63.46, 53.46, 58.44,
2017,13, 0.374,296.67, 60.29, 56.09, 58.20,
2017,14, 0.368,296.48, 57.02, 63.90, 60.50,
2017,15, 0.370,296.80, 57.37, 64.86, 61.13,
2017,16, 0.377,297.17, 59.21, 60.15, 59.72,
2017,17, 0.386,297.25, 62.20, 55.45, 58.93,
2017,18, 0.392,297.19, 65.15, 51.08, 58.16,
