Mean data for JPN  Province= 2: Akita,  from 1981 to 2026, weekly; version='GC_current'<br>for cropland area only<br>
year,week, SMN,SMT,VCI,TCI, VHI<br>
2008,26, 0.477,292.55, 68.58, 30.28, 49.43,
2008,27, 0.463,292.32, 63.16, 33.03, 48.09,
2008,28, 0.448,291.79, 58.06, 39.02, 48.54,
2008,29, 0.454,292.33, 59.37, 36.30, 47.84,
2008,30, 0.466,293.22, 63.23, 31.06, 47.14,
2008,31, 0.481,293.82, 68.78, 28.00, 48.39,
2008,32, 0.485,293.91, 69.25, 30.21, 49.73,
2008,33, 0.493,293.95, 71.36, 30.69, 51.03,
2008,34, 0.498,293.82, 73.16, 29.71, 51.44,
2008,35, 0.495,293.47, 73.71, 28.39, 51.05,
2008,36, 0.488,292.95, 75.15, 26.16, 50.65,
2008,37, 0.481,292.40, 77.76, 21.38, 49.57,
2008,38, 0.472,291.75, 79.78, 17.44, 48.61,
2008,39, 0.454,290.84, 79.24, 15.98, 47.61,
2008,40, 0.418,289.44, 72.44, 20.38, 46.41,
2008,41, 0.380,288.09, 65.28, 24.17, 44.73,
2008,42, 0.348,287.17, 64.61, 18.56, 41.59,
2008,43, 0.314,285.61, 63.99, 20.14, 42.07,
2008,44, 0.285,284.08, 67.71, 19.11, 43.41,
2008,45, 0.248,282.19, 66.46, 18.18, 42.32,
2008,46, 0.219,280.19, 67.48, 18.50, 42.99,
2008,47, 0.199,278.74, 71.75, 15.86, 43.80,
2008,48, 0.180,277.10, 74.90, 14.90, 44.90,
2008,49, 0.161,275.41, 77.24, 20.07, 48.65,
2008,50, 0.144,273.94, 82.95, 10.73, 46.84,
2008,51, 0.130,272.14, 83.92, 13.86, 48.89,
2008,52, 0.116,270.60, 85.45, 15.44, 50.45,
2009, 1, 0.098,268.87, 82.05, 19.12, 50.58,
2009, 2, 0.085,267.85, 74.42, 21.59, 48.00,
2009, 3, 0.081,267.62, 77.17, 19.23, 48.20,
2009, 4, 0.077,267.28, 75.64, 19.73, 47.69,
2009, 5, 0.076,267.20, 75.41, 20.72, 48.06,
2009, 6, 0.076,267.25, 74.05, 22.36, 48.21,
2009, 7, 0.079,267.60, 74.00, 23.81, 48.90,
2009, 8, 0.088,268.84, 81.54, 20.19, 50.86,
2009, 9, 0.096,270.17, 82.96, 21.05, 52.01,
2009,10, 0.107,271.92, 81.02, 22.70, 51.86,
2009,11, 0.121,274.20, 78.05, 22.66, 50.36,
2009,12, 0.140,276.39, 76.28, 25.02, 50.65,
2009,13, 0.160,278.59, 75.86, 26.38, 51.12,
2009,14, 0.183,281.13, 75.07, 24.06, 49.57,
2009,15, 0.211,283.47, 74.09, 23.50, 48.80,
2009,16, 0.237,285.09, 69.63, 26.24, 47.93,
2009,17, 0.271,286.52, 67.05, 28.75, 47.90,
2009,18, 0.318,288.35, 70.82, 23.83, 47.33,
2009,19, 0.353,289.44, 70.18, 24.04, 47.11,
2009,20, 0.385,290.39, 69.97, 26.33, 48.15,
2009,21, 0.404,290.61, 65.48, 33.34, 49.41,
2009,22, 0.420,290.76, 60.59, 38.96, 49.77,
2009,23, 0.432,291.41, 57.40, 37.54, 47.47,
2009,24, 0.441,292.18, 55.05, 33.43, 44.24,
2009,25, 0.440,292.30, 52.51, 33.32, 42.92,
2009,26, 0.427,292.10, 48.24, 34.40, 41.32,
2009,27, 0.409,291.94, 42.88, 36.36, 39.62,
2009,28, 0.394,291.77, 38.13, 39.51, 38.82,
2009,29, 0.383,291.33, 34.00, 46.03, 40.01,
2009,30, 0.390,291.50, 35.72, 48.12, 41.92,
2009,31, 0.414,292.33, 43.76, 44.06, 43.91,
2009,32, 0.438,292.78, 50.49, 43.63, 47.06,
2009,33, 0.457,292.92, 55.91, 43.38, 49.65,
2009,34, 0.460,292.29, 56.04, 50.26, 53.15,
2009,35, 0.461,291.80, 57.00, 53.43, 55.22,
2009,36, 0.462,291.72, 62.22, 45.36, 53.79,
2009,37, 0.461,291.28, 68.08, 38.64, 53.36,
2009,38, 0.449,290.59, 68.34, 35.39, 51.87,
2009,39, 0.433,289.90, 68.84, 31.02, 49.93,
2009,40, 0.414,288.93, 70.28, 28.88, 49.58,
2009,41, 0.389,287.83, 70.02, 28.55, 49.28,
2009,42, 0.356,286.60, 68.98, 26.97, 47.98,
2009,43, 0.322,285.43, 68.66, 23.29, 45.98,
2009,44, 0.292,283.95, 71.98, 21.17, 46.57,
2009,45, 0.264,282.12, 75.97, 19.18, 47.58,
2009,46, 0.241,280.48, 80.72, 16.58, 48.65,
2009,47, 0.217,278.31, 83.21, 18.46, 50.84,
2009,48, 0.193,276.11, 84.45, 20.45, 52.45,
2009,49, 0.166,273.55, 82.64, 29.58, 56.11,
2009,50, 0.131,270.27, 74.87, 31.71, 53.29,
2009,51, 0.104,266.93, 62.73, 42.79, 52.76,
2009,52, 0.088,264.49, 57.59, 49.37, 53.48,
2010, 1, 0.069,262.51, 44.36, 55.24, 49.80,
2010, 2, 0.062,261.35, 40.38, 58.26, 49.32,
2010, 3, 0.055,260.01, 35.26, 63.45, 49.35,
2010, 4, 0.054,259.66, 38.27, 65.74, 52.01,
2010, 5, 0.056,260.10, 41.57, 64.97, 53.27,
2010, 6, 0.056,261.27, 40.61, 60.77, 50.69,
2010, 7, 0.059,262.84, 43.43, 55.08, 49.26,
2010, 8, 0.064,264.24, 47.10, 50.70, 48.90,
2010, 9, 0.069,265.34, 48.29, 51.97, 50.13,
2010,10, 0.075,266.54, 46.19, 56.23, 51.21,
2010,11, 0.083,268.06, 42.50, 61.23, 51.86,
2010,12, 0.093,269.53, 38.64, 68.41, 53.53,
2010,13, 0.109,271.96, 40.08, 69.50, 54.79,
2010,14, 0.127,274.93, 39.69, 66.10, 52.89,
2010,15, 0.147,277.34, 38.22, 67.56, 52.89,
2010,16, 0.173,279.72, 37.05, 67.84, 52.45,
2010,17, 0.196,281.92, 32.60, 67.60, 50.10,
2010,18, 0.221,284.04, 30.40, 62.91, 46.65,
2010,19, 0.263,286.35, 33.97, 54.41, 44.19,
2010,20, 0.311,288.62, 39.54, 44.32, 41.93,
2010,21, 0.344,289.72, 40.25, 42.10, 41.18,
2010,22, 0.370,290.20, 39.56, 43.80, 41.68,
2010,23, 0.389,290.89, 38.45, 42.58, 40.52,
2010,24, 0.402,291.57, 37.61, 39.89, 38.75,
2010,25, 0.398,291.76, 35.60, 38.53, 37.07,
2010,26, 0.390,291.51, 35.21, 39.55, 37.38,
2010,27, 0.384,291.36, 35.54, 40.81, 38.18,
2010,28, 0.383,291.28, 36.54, 42.10, 39.32,
2010,29, 0.390,291.61, 38.41, 41.00, 39.71,
2010,30, 0.397,292.01, 40.24, 41.01, 40.63,
2010,31, 0.406,292.33, 42.08, 42.57, 42.33,
2010,32, 0.430,293.14, 47.89, 39.12, 43.50,
2010,33, 0.460,294.05, 57.15, 30.07, 43.61,
2010,34, 0.471,293.82, 60.58, 30.26, 45.42,
2010,35, 0.480,293.65, 66.18, 26.05, 46.12,
2010,36, 0.483,293.37, 72.24, 19.70, 45.97,
2010,37, 0.475,292.58, 74.63, 18.53, 46.58,
2010,38, 0.464,291.71, 75.12, 17.99, 46.56,
2010,39, 0.450,290.90, 76.92, 15.49, 46.20,
2010,40, 0.432,289.85, 78.83, 15.10, 46.96,
2010,41, 0.412,288.72, 81.05, 15.99, 48.52,
2010,42, 0.386,287.00, 83.06, 21.44, 52.25,
2010,43, 0.350,284.89, 82.37, 29.25, 55.81,
2010,44, 0.305,282.96, 78.20, 30.43, 54.32,
2010,45, 0.268,281.09, 76.96, 27.23, 52.09,
2010,46, 0.242,279.03, 78.61, 26.32, 52.47,
2010,47, 0.210,276.94, 76.93, 26.89, 51.91,
2010,48, 0.176,273.92, 71.98, 33.02, 52.50,
2010,49, 0.140,270.28, 62.21, 46.56, 54.39,
2010,50, 0.107,266.38, 52.18, 53.57, 52.87,
2010,51, 0.084,263.16, 41.72, 62.88, 52.30,
2010,52, 0.075,261.63, 41.60, 64.49, 53.04,
2011, 1, 0.069,261.03, 44.76, 63.67, 54.21,
2011, 2, 0.065,260.62, 45.49, 62.35, 53.92,
2011, 3, 0.060,260.14, 43.75, 62.82, 53.29,
2011, 4, 0.058,260.75, 42.72, 59.27, 50.99,
2011, 5, 0.060,262.28, 47.85, 51.50, 49.67,
2011, 6, 0.062,263.24, 50.15, 48.15, 49.15,
2011, 7, 0.063,263.96, 49.55, 47.70, 48.62,
2011, 8, 0.066,264.77, 50.30, 47.23, 48.77,
2011, 9, 0.069,265.74, 48.45, 50.06, 49.25,
2011,10, 0.072,266.75, 42.42, 55.86, 49.14,
2011,11, 0.076,268.06, 35.99, 62.02, 49.01,
2011,12, 0.086,270.07, 33.13, 65.43, 49.28,
2011,13, 0.102,272.82, 34.43, 63.48, 48.95,
2011,14, 0.120,275.65, 35.57, 60.28, 47.92,
2011,15, 0.139,277.23, 33.58, 67.86, 50.72,
2011,16, 0.159,278.51, 30.29, 76.83, 53.56,
2011,17, 0.184,280.18, 27.06, 82.12, 54.59,
2011,18, 0.219,281.82, 29.26, 82.68, 55.97,
2011,19, 0.261,283.49, 32.74, 81.20, 56.97,
2011,20, 0.313,285.56, 40.81, 74.26, 57.53,
2011,21, 0.365,287.65, 49.65, 62.30, 55.97,
2011,22, 0.406,289.21, 55.41, 53.11, 54.26,
2011,23, 0.428,289.95, 56.27, 51.11, 53.69,
2011,24, 0.440,290.74, 55.31, 46.97, 51.14,
2011,25, 0.452,291.82, 58.75, 37.05, 47.90,
2011,26, 0.456,292.40, 60.65, 31.29, 45.97,
2011,27, 0.463,292.96, 63.49, 27.22, 45.36,
2011,28, 0.466,293.15, 64.36, 27.09, 45.72,
2011,29, 0.466,293.34, 63.48, 27.64, 45.56,
2011,30, 0.457,293.00, 59.51, 34.07, 46.79,
2011,31, 0.442,292.13, 54.02, 45.82, 49.92,
2011,32, 0.435,291.61, 49.55, 56.62, 53.09,
2011,33, 0.444,291.90, 51.42, 55.69, 53.56,
2011,34, 0.451,292.10, 52.14, 52.58, 52.36,
2011,35, 0.460,292.46, 57.49, 43.18, 50.34,
2011,36, 0.454,291.93, 58.98, 41.38, 50.18,
2011,37, 0.445,291.30, 60.43, 38.04, 49.23,
2011,38, 0.429,290.33, 58.87, 39.13, 49.00,
2011,39, 0.407,289.03, 55.39, 44.07, 49.73,
2011,40, 0.390,288.15, 58.22, 40.33, 49.28,
2011,41, 0.373,287.30, 61.75, 36.21, 48.98,
2011,42, 0.346,286.08, 63.31, 34.04, 48.68,
2011,43, 0.314,284.77, 64.23, 31.60, 47.91,
2011,44, 0.280,282.90, 65.34, 32.25, 48.80,
2011,45, 0.254,280.92, 70.19, 29.58, 49.88,
2011,46, 0.228,278.61, 72.88, 30.14, 51.51,
2011,47, 0.195,275.78, 69.08, 35.38, 52.23,
2011,48, 0.166,273.26, 65.66, 38.15, 51.91,
2011,49, 0.131,270.02, 55.63, 49.22, 52.42,
2011,50, 0.103,266.41, 47.76, 54.76, 51.26,
2011,51, 0.084,263.46, 41.36, 62.77, 52.06,
2011,52, 0.073,261.55, 39.28, 66.09, 52.69,
2012, 1, 0.066,260.63, 40.97, 66.12, 53.55,
2012, 2, 0.063,260.23, 43.33, 64.62, 53.98,
2012, 3, 0.061,259.98, 47.25, 63.65, 55.45,
2012, 4, 0.059,259.96, 47.61, 63.98, 55.80,
2012, 5, 0.060,260.43, 51.31, 63.00, 57.16,
2012, 6, 0.062,261.29, 53.81, 60.85, 57.33,
2012, 7, 0.064,262.52, 54.08, 57.76, 55.92,
2012, 8, 0.065,264.11, 53.34, 52.70, 53.02,
2012, 9, 0.069,265.98, 51.87, 49.25, 50.56,
2012,10, 0.073,267.25, 46.80, 53.68, 50.24,
2012,11, 0.077,268.07, 39.27, 62.78, 51.03,
2012,12, 0.085,269.01, 33.60, 72.40, 53.00,
2012,13, 0.099,270.85, 33.89, 76.07, 54.98,
2012,14, 0.124,274.21, 38.20, 70.98, 54.59,
2012,15, 0.158,278.42, 44.24, 60.28, 52.26,
2012,16, 0.190,281.97, 46.09, 49.67, 47.88,
2012,17, 0.224,284.75, 46.10, 42.65, 44.38,
2012,18, 0.260,286.86, 47.71, 36.49, 42.10,
2012,19, 0.303,288.48, 50.86, 32.58, 41.72,
2012,20, 0.350,289.66, 56.68, 33.25, 44.96,
2012,21, 0.395,290.49, 61.98, 33.87, 47.92,
2012,22, 0.439,291.69, 69.49, 28.13, 48.81,
2012,23, 0.462,292.41, 71.63, 26.14, 48.88,
2012,24, 0.474,292.73, 70.73, 27.28, 49.00,
2012,25, 0.474,292.97, 68.11, 26.40, 47.26,
2012,26, 0.470,293.07, 66.02, 25.37, 45.70,
2012,27, 0.475,293.48, 68.01, 22.62, 45.32,
2012,28, 0.480,294.01, 69.04, 19.64, 44.34,
2012,29, 0.480,294.25, 68.09, 19.64, 43.86,
2012,30, 0.484,294.62, 68.64, 19.37, 44.01,
2012,31, 0.487,294.64, 69.55, 21.52, 45.53,
2012,32, 0.499,295.22, 72.41, 17.22, 44.82,
2012,33, 0.506,295.77, 74.87, 11.26, 43.06,
2012,34, 0.507,295.67, 75.60,  9.19, 42.40,
2012,35, 0.513,295.58, 80.22,  5.76, 42.99,
2012,36, 0.510,295.33, 83.35,  2.90, 43.13,
2012,37, 0.498,294.46, 83.67,  2.82, 43.25,
2012,38, 0.485,293.21, 83.54,  4.05, 43.79,
2012,39, 0.473,291.72, 85.75,  6.90, 46.33,
2012,40, 0.449,289.98, 85.48, 13.46, 49.47,
2012,41, 0.421,288.26, 84.52, 22.18, 53.35,
2012,42, 0.386,285.95, 82.78, 34.93, 58.85,
2012,43, 0.341,283.00, 78.17, 51.37, 64.77,
2012,44, 0.289,280.22, 69.35, 56.25, 62.80,
2012,45, 0.235,277.56, 59.35, 55.37, 57.36,
2012,46, 0.190,274.53, 50.44, 56.86, 53.65,
2012,47, 0.158,271.37, 46.21, 60.64, 53.42,
2012,48, 0.130,268.46, 41.78, 63.40, 52.59,
2012,49, 0.108,266.29, 38.05, 66.51, 52.28,
2012,50, 0.088,264.47, 34.18, 62.90, 48.54,
2012,51, 0.075,262.93, 32.20, 63.38, 47.79,
2012,52, 0.069,262.23, 33.85, 60.84, 47.34,
2013, 1, 0.061,260.02, 32.66, 66.30, 49.48,
2013, 2, 0.062,260.74, 40.17, 59.63, 49.90,
2013, 3, 0.062,261.35, 46.60, 53.86, 50.23,
2013, 4, 0.059,262.45, 45.50, 48.16, 46.83,
2013, 5, 0.060,263.31, 47.35, 44.76, 46.06,
2013, 6, 0.060,263.74, 47.79, 45.19, 46.49,
2013, 7, 0.060,264.08, 46.05, 47.65, 46.85,
2013, 8, 0.062,264.80, 46.61, 48.67, 47.64,
2013, 9, 0.068,266.38, 48.33, 47.63, 47.98,
2013,10, 0.077,268.20, 48.82, 47.86, 48.34,
2013,11, 0.082,269.07, 41.63, 55.53, 48.58,
2013,12, 0.097,271.26, 42.63, 57.53, 50.08,
2013,13, 0.115,273.54, 43.87, 58.81, 51.34,
2013,14, 0.134,275.65, 43.36, 61.99, 52.67,
2013,15, 0.158,277.94, 43.06, 65.43, 54.25,
2013,16, 0.185,280.13, 42.09, 66.49, 54.29,
2013,17, 0.219,282.43, 41.82, 65.16, 53.49,
2013,18, 0.256,284.69, 43.85, 58.70, 51.28,
2013,19, 0.300,286.93, 47.04, 49.79, 48.42,
2013,20, 0.344,288.87, 50.58, 41.94, 46.26,
2013,21, 0.384,290.35, 54.40, 35.10, 44.75,
2013,22, 0.424,291.68, 61.34, 27.91, 44.65,
2013,23, 0.450,292.70, 64.79, 23.28, 44.05,
2013,24, 0.458,292.72, 62.01, 27.31, 44.66,
2013,25, 0.465,293.07, 62.77, 25.33, 44.04,
2013,26, 0.463,293.10, 62.58, 25.43, 43.99,
2013,27, 0.453,292.64, 60.12, 29.60, 44.81,
2013,28, 0.437,292.11, 55.06, 35.54, 45.30,
2013,29, 0.429,291.85, 51.39, 40.72, 45.99,
2013,30, 0.430,291.90, 51.15, 43.08, 47.03,
2013,31, 0.441,292.34, 54.52, 42.70, 48.52,
2013,32, 0.452,292.53, 56.35, 45.06, 50.69,
2013,33, 0.454,292.31, 55.61, 49.24, 52.40,
2013,34, 0.451,291.61, 52.94, 55.18, 54.03,
2013,35, 0.460,291.47, 57.02, 54.87, 55.90,
2013,36, 0.464,291.04, 62.77, 55.67, 59.20,
2013,37, 0.466,290.45, 69.36, 54.94, 62.15,
2013,38, 0.466,290.13, 75.36, 46.61, 60.98,
2013,39, 0.455,289.46, 77.30, 40.15, 58.72,
2013,40, 0.440,288.45, 80.54, 36.90, 58.72,
2013,41, 0.412,286.76, 78.17, 45.12, 61.65,
2013,42, 0.376,285.18, 76.05, 45.85, 60.95,
2013,43, 0.335,283.51, 72.72, 45.84, 59.28,
2013,44, 0.290,281.49, 67.95, 45.29, 56.62,
2013,45, 0.252,279.58, 66.42, 40.27, 53.35,
2013,46, 0.211,277.20, 60.53, 39.13, 49.83,
2013,47, 0.172,274.22, 53.48, 42.66, 48.07,
2013,48, 0.140,271.14, 46.65, 46.53, 46.59,
2013,49, 0.113,267.92, 40.80, 54.18, 47.49,
2013,50, 0.094,265.49, 37.68, 52.79, 45.23,
2013,51, 0.080,263.28, 35.90, 57.07, 46.48,
2013,52, 0.069,261.20, 33.12, 62.77, 47.94,
2014, 1, 0.064,260.64, 34.65, 62.73, 48.69,
2014, 2, 0.060,260.02, 36.51, 63.71, 50.11,
2014, 3, 0.058,259.68, 40.11, 63.41, 51.76,
2014, 4, 0.056,260.61, 40.36, 59.11, 49.74,
2014, 5, 0.056,261.15, 41.92, 58.06, 49.99,
2014, 6, 0.058,261.99, 44.25, 56.21, 50.23,
2014, 7, 0.061,263.07, 46.69, 54.28, 50.49,
2014, 8, 0.065,264.43, 49.95, 51.33, 50.64,
2014, 9, 0.072,266.37, 52.13, 47.86, 50.00,
2014,10, 0.084,268.84, 55.01, 43.90, 49.45,
2014,11, 0.092,270.65, 49.64, 45.02, 47.33,
2014,12, 0.116,274.01, 55.64, 39.04, 47.34,
2014,13, 0.140,276.92, 59.79, 35.52, 47.66,
2014,14, 0.167,279.60, 62.55, 33.74, 48.15,
2014,15, 0.195,281.62, 62.74, 37.00, 49.87,
2014,16, 0.224,283.33, 61.14, 40.46, 50.80,
2014,17, 0.253,284.75, 57.46, 45.33, 51.39,
2014,18, 0.285,285.89, 55.59, 48.38, 51.99,
2014,19, 0.322,287.19, 55.62, 48.43, 52.02,
2014,20, 0.355,287.94, 54.48, 52.77, 53.62,
2014,21, 0.384,288.80, 54.11, 51.95, 53.03,
2014,22, 0.404,289.52, 52.56, 51.17, 51.88,
2014,23, 0.428,290.67, 54.56, 45.67, 50.11,
2014,24, 0.448,291.50, 56.76, 41.31, 49.04,
2014,25, 0.454,291.57, 57.77, 41.00, 49.38,
2014,26, 0.456,291.70, 59.52, 38.87, 49.18,
2014,27, 0.462,292.54, 63.04, 30.86, 46.90,
2014,28, 0.460,293.05, 62.76, 27.41, 45.08,
2014,29, 0.451,293.09, 58.96, 29.15, 44.06,
2014,30, 0.431,292.40, 51.60, 38.02, 44.81,
2014,31, 0.423,292.14, 48.06, 44.59, 46.29,
2014,32, 0.424,292.16, 45.57, 49.23, 47.37,
2014,33, 0.422,291.69, 43.09, 56.27, 49.66,
2014,34, 0.419,290.81, 39.10, 64.40, 51.74,
2014,35, 0.432,290.58, 44.06, 65.37, 54.71,
2014,36, 0.449,290.75, 55.69, 58.96, 57.32,
2014,37, 0.460,290.77, 66.69, 50.56, 58.63,
2014,38, 0.455,289.98, 69.77, 48.63, 59.20,
2014,39, 0.441,289.13, 70.64, 45.12, 57.88,
2014,40, 0.433,288.83, 77.08, 31.22, 54.15,
2014,41, 0.421,288.48, 82.92, 19.38, 51.15,
2014,42, 0.388,287.14, 82.06, 19.53, 50.80,
2014,43, 0.349,285.52, 80.58, 21.67, 51.12,
2014,44, 0.314,283.71, 81.22, 23.75, 52.48,
2014,45, 0.275,281.54, 79.65, 24.29, 51.97,
2014,46, 0.231,278.59, 72.34, 29.97, 51.16,
2014,47, 0.182,274.34, 60.16, 43.01, 51.59,
2014,48, 0.137,268.99, 44.90, 60.29, 52.59,
2014,49, 0.105,264.37, 35.35, 74.08, 54.71,
2014,50, 0.083,261.54, 29.05, 75.80, 52.43,
2014,51, 0.070,259.61, 26.20, 77.72, 51.96,
2014,52, 0.061,258.97, 24.60, 75.61, 50.11,
2015, 1, 0.060,259.78, 30.76, 68.20, 49.48,
2015, 2, 0.064,261.21, 43.22, 57.30, 50.26,
2015, 3, 0.064,261.48, 48.32, 53.04, 50.68,
2015, 4, 0.064,262.80, 50.45, 46.01, 48.23,
2015, 5, 0.065,263.60, 53.52, 42.83, 48.17,
2015, 6, 0.068,265.07, 57.87, 36.13, 47.00,
2015, 7, 0.073,266.55, 61.76, 30.70, 46.23,
2015, 8, 0.080,268.19, 66.94, 25.18, 46.06,
2015, 9, 0.088,270.12, 69.02, 22.15, 45.59,
2015,10, 0.100,272.36, 69.92, 20.35, 45.13,
2015,11, 0.110,273.99, 64.89, 23.21, 44.05,
2015,12, 0.136,276.52, 70.91, 22.98, 46.94,
2015,13, 0.161,278.85, 73.97, 23.37, 48.67,
2015,14, 0.191,281.31, 77.27, 22.53, 49.90,
2015,15, 0.227,283.44, 80.39, 23.90, 52.15,
2015,16, 0.267,285.31, 82.35, 24.93, 53.64,
2015,17, 0.311,287.15, 83.48, 24.70, 54.09,
2015,18, 0.357,288.32, 84.55, 25.81, 55.18,
2015,19, 0.400,289.61, 85.98, 24.23, 55.10,
2015,20, 0.438,290.72, 87.64, 24.14, 55.89,
2015,21, 0.465,291.52, 86.81, 23.90, 55.36,
2015,22, 0.475,292.12, 82.60, 23.93, 53.30,
2015,23, 0.482,292.84, 79.25, 22.24, 50.76,
2015,24, 0.496,293.60, 79.67, 18.62, 49.15,
2015,25, 0.505,293.91, 80.12, 17.49, 48.80,
2015,26, 0.505,294.14, 79.00, 16.41, 47.69,
2015,27, 0.497,294.10, 76.45, 17.23, 46.78,
2015,28, 0.486,294.10, 72.47, 18.25, 45.34,
2015,29, 0.480,294.11, 69.43, 19.90, 44.64,
2015,30, 0.477,294.24, 67.99, 20.99, 44.42,
2015,31, 0.476,294.24, 67.21, 23.49, 45.31,
2015,32, 0.470,293.56, 63.17, 33.46, 48.29,
2015,33, 0.460,292.42, 58.38, 47.59, 52.95,
2015,34, 0.449,290.96, 52.26, 62.45, 57.32,
2015,35, 0.437,289.94, 46.79, 73.53, 60.13,
2015,36, 0.439,289.58, 51.37, 73.92, 62.64,
2015,37, 0.446,289.57, 60.09, 66.41, 63.25,
2015,38, 0.445,289.46, 65.23, 55.90, 60.56,
2015,39, 0.435,289.02, 68.03, 46.91, 57.47,
2015,40, 0.419,288.27, 70.79, 40.00, 55.39,
2015,41, 0.396,287.19, 70.32, 38.64, 54.48,
2015,42, 0.367,286.20, 71.14, 31.81, 51.48,
2015,43, 0.340,285.75, 75.93, 18.71, 47.32,
2015,44, 0.313,284.81, 81.19, 12.73, 46.96,
2015,45, 0.281,283.12, 83.34, 11.14, 47.24,
2015,46, 0.248,281.17, 82.23, 11.75, 46.99,
2015,47, 0.208,278.49, 76.32, 16.45, 46.38,
2015,48, 0.181,276.47, 74.98, 17.09, 46.04,
2015,49, 0.158,274.25, 74.67, 23.62, 49.14,
2015,50, 0.135,272.69, 75.63, 15.71, 45.67,
2015,51, 0.116,270.69, 72.28, 19.30, 45.79,
2015,52, 0.101,268.30, 70.03, 25.65, 47.84,
2016, 1, 0.090,265.88, 71.42, 34.15, 52.79,
2016, 2, 0.080,263.86, 66.28, 42.97, 54.62,
2016, 3, 0.075,263.18, 66.52, 44.02, 55.27,
2016, 4, 0.071,263.75, 63.41, 40.92, 52.17,
2016, 5, 0.069,264.03, 62.53, 40.87, 51.70,
2016, 6, 0.069,264.49, 61.57, 40.78, 51.17,
2016, 7, 0.071,265.29, 61.09, 39.93, 50.51,
2016, 8, 0.075,266.30, 61.97, 38.67, 50.32,
2016, 9, 0.080,267.29, 60.58, 41.55, 51.07,
2016,10, 0.086,268.36, 55.84, 46.78, 51.31,
2016,11, 0.112,272.89, 67.29, 31.53, 49.41,
2016,12, 0.141,275.87, 74.78, 27.71, 51.25,
2016,13, 0.168,278.46, 78.76, 26.03, 52.40,
2016,14, 0.195,280.58, 79.52, 27.32, 53.42,
2016,15, 0.225,282.59, 79.24, 29.71, 54.48,
2016,16, 0.259,284.81, 78.36, 28.46, 53.41,
2016,17, 0.294,286.85, 75.77, 27.15, 51.46,
2016,18, 0.334,288.41, 75.20, 25.23, 50.21,
2016,19, 0.380,289.86, 78.29, 22.29, 50.29,
2016,20, 0.423,291.10, 81.65, 21.14, 51.39,
2016,21, 0.450,291.63, 80.43, 24.01, 52.22,
2016,22, 0.459,291.36, 75.61, 32.45, 54.04,
2016,23, 0.466,291.38, 71.71, 37.72, 54.73,
2016,24, 0.469,291.39, 66.95, 41.74, 54.36,
2016,25, 0.467,291.00, 63.75, 45.52, 54.66,
2016,26, 0.474,291.24, 66.87, 42.61, 54.72,
2016,27, 0.472,291.51, 67.25, 40.07, 53.62,
2016,28, 0.477,291.97, 69.39, 37.38, 53.34,
2016,29, 0.482,292.48, 70.35, 34.88, 52.58,
2016,30, 0.489,293.22, 72.54, 30.43, 51.47,
2016,31, 0.498,293.98, 75.65, 26.02, 50.79,
2016,32, 0.504,294.27, 76.49, 25.99, 51.23,
2016,33, 0.505,294.13, 76.22, 28.73, 52.45,
2016,34, 0.506,293.94, 77.04, 28.22, 52.61,
2016,35, 0.499,293.36, 75.66, 31.66, 53.65,
2016,36, 0.488,292.55, 74.60, 36.66, 55.62,
2016,37, 0.475,291.36, 73.68, 42.91, 58.30,
2016,38, 0.459,290.27, 72.25, 44.49, 58.37,
2016,39, 0.445,289.36, 72.65, 41.54, 57.09,
2016,40, 0.424,288.06, 73.10, 42.88, 57.99,
2016,41, 0.395,286.07, 70.03, 55.23, 62.63,
2016,42, 0.362,284.31, 68.92, 57.25, 63.09,
2016,43, 0.325,282.57, 68.00, 57.20, 62.60,
2016,44, 0.288,280.96, 67.17, 51.02, 59.09,
2016,45, 0.258,279.38, 70.45, 42.43, 56.44,
2016,46, 0.228,277.77, 71.01, 35.99, 53.50,
2016,47, 0.200,276.18, 71.30, 31.72, 51.51,
2016,48, 0.173,274.35, 69.76, 29.76, 49.76,
2016,49, 0.143,271.78, 63.50, 36.35, 49.92,
2016,50, 0.115,269.64, 58.28, 31.90, 45.09,
2016,51, 0.098,267.86, 54.71, 33.83, 44.27,
2016,52, 0.087,266.48, 55.01, 34.77, 44.89,
2017, 1, 0.081,265.42, 60.90, 35.93, 48.41,
2017, 2, 0.075,263.96, 60.33, 41.42, 50.88,
2017, 3, 0.070,262.88, 60.66, 44.81, 52.74,
2017, 4, 0.063,262.45, 52.53, 47.81, 50.17,
2017, 5, 0.059,262.01, 47.12, 52.36, 49.74,
2017, 6, 0.059,262.36, 47.18, 53.57, 50.38,
2017, 7, 0.061,263.03, 47.06, 54.27, 50.66,
2017, 8, 0.066,264.44, 50.80, 50.89, 50.85,
2017, 9, 0.074,266.23, 53.72, 48.38, 51.05,
2017,10, 0.081,267.99, 52.05, 49.08, 50.57,
2017,11, 0.086,268.87, 44.28, 56.45, 50.37,
2017,12, 0.103,271.22, 46.15, 57.33, 51.74,
2017,13, 0.125,273.75, 50.04, 56.77, 53.40,
2017,14, 0.150,276.47, 52.78, 55.69, 54.24,
2017,15, 0.181,279.02, 55.57, 56.71, 56.14,
2017,16, 0.221,281.47, 59.80, 55.54, 57.67,
2017,17, 0.264,283.57, 62.01, 55.65, 58.83,
2017,18, 0.308,285.58, 65.06, 51.19, 58.12,
